Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-20 00:00:00-05:00,116.27238664986778,117.253530990265,115.25408703066236,117.18663787841797,4411100,0.0,0.0
2015-02-23 00:00:00-05:00,117.49141268251259,118.33131950285443,117.2981507526142,117.75155639648438,3094300,0.0,0.0
2015-02-24 00:00:00-05:00,118.18266158589796,118.26442362934085,116.13862184148778,116.97109985351562,2060500,0.0,0.0
2015-02-25 00:00:00-05:00,117.2609449175319,118.01910078069977,115.75951344749002,117.4988021850586,3262800,0.0,0.0
2015-02-26 00:00:00-05:00,117.79614744759618,118.47997028254197,115.95279844288748,118.16036224365234,3379800,0.0,0.0
2015-02-27 00:00:00-05:00,118.25695603147716,118.36101574883077,116.84470404835413,117.23121643066406,2472000,0.0,0.0
2015-03-02 00:00:00-05:00,118.39818321993991,118.85158875118972,117.15689527017787,118.65090942382812,3483500,0.0,0.0
2015-03-03 00:00:00-05:00,118.47997221908705,118.47997221908705,117.07515989942624,117.8556137084961,2334900,0.0,0.0
2015-03-04 00:00:00-05:00,117.47655131001669,118.73270856840597,116.55487104345771,118.32389831542969,3098600,0.0,0.0
2015-03-05 00:00:00-05:00,118.925941909907,120.02600369690838,118.07859502746537,118.62863159179688,2470900,0.0,0.0
2015-03-06 00:00:00-05:00,117.81101916944426,118.86648561425305,114.46622682709412,115.12032318115234,4091400,0.0,0.0
2015-03-09 00:00:00-04:00,115.09801688268999,115.75954197624962,113.55940707604296,115.21693420410156,2135000,0.0,0.0
2015-03-10 00:00:00-04:00,113.62628344076776,115.67776288045627,113.19517560694423,114.15402221679688,3509600,0.0,0.0
2015-03-11 00:00:00-04:00,114.55542069641581,114.66692058244679,113.29183471303688,113.49995422363281,2487100,0.0,0.0
2015-03-12 00:00:00-04:00,114.65951314177424,115.03859698403072,113.68580843780697,114.65208435058594,1889400,0.0,0.0
2015-03-13 00:00:00-04:00,113.93106654816931,115.02369969166878,113.4107677516608,114.65948486328125,2737900,0.0,0.0
2015-03-16 00:00:00-04:00,117.23867650619418,121.30445803775694,116.5028295019714,121.1781005859375,5201600,0.0,0.0
2015-03-17 00:00:00-04:00,120.59835424605471,121.72071389132434,120.21928183804891,121.20785522460938,2620800,0.0,0.0
2015-03-18 00:00:00-04:00,121.13353379999342,124.57495767411348,120.28618672038618,123.78706359863281,3690100,0.0,0.0
2015-03-19 00:00:00-04:00,124.62694565407169,125.77904291777193,124.1066469567538,125.69728088378906,3756600,0.0,0.0
2015-03-20 00:00:00-04:00,126.65612067833547,128.1129684234869,125.25130847556794,126.43314361572266,9040600,0.0,0.0
2015-03-23 00:00:00-04:00,125.54122210363815,125.77165069670183,123.16270498032523,123.78706359863281,3879900,0.0,0.0
2015-03-24 00:00:00-04:00,123.43027118172513,125.05807197183434,122.93969890548294,123.39310455322266,2555600,0.0,0.0
2015-03-25 00:00:00-04:00,123.38566044281839,123.97285227025749,119.34961687353565,119.38677215576172,4010100,0.0,0.0
2015-03-26 00:00:00-04:00,118.06375156350582,120.92541219434922,116.96368953933201,119.33477783203125,3146500,0.0,0.0
2015-03-27 00:00:00-04:00,119.86247809005468,121.49027871384234,119.66922751991507,120.8510513305664,2438900,0.0,0.0
2015-03-30 00:00:00-04:00,122.27818704886867,123.25190291823304,121.19299396519634,122.12953186035156,2388100,0.0,0.0
2015-03-31 00:00:00-04:00,121.39364480203001,121.96596765676507,118.71780692169145,118.81443786621094,3111000,0.0,0.0
2015-04-01 00:00:00-04:00,118.45765445162009,118.47252336840076,114.94190985340722,116.77040100097656,5135000,0.0,0.0
2015-04-02 00:00:00-04:00,116.78525508877392,117.5731375297167,115.23178791056331,115.86358642578125,3015200,0.0,0.0
2015-04-06 00:00:00-04:00,115.06088120131825,116.89680181772425,114.9122260033295,115.41765594482422,3185700,0.0,0.0
2015-04-07 00:00:00-04:00,115.67036854328497,118.5320292479534,115.41765357772054,116.90422821044922,2942600,0.0,0.0
2015-04-08 00:00:00-04:00,117.20149380220016,119.66178340596345,117.18663622755027,119.17121124267578,3031200,0.0,0.0
2015-04-09 00:00:00-04:00,119.84017772871076,120.26385682597054,118.23468618864216,120.03343963623047,2860600,0.0,0.0
2015-04-10 00:00:00-04:00,120.10775744604419,121.66866486254571,119.15635088376202,121.43824768066406,2407200,0.0,0.0
2015-04-13 00:00:00-04:00,121.02203480934867,122.43427603975229,120.66524876535472,120.77674865722656,1767700,0.0,0.0
2015-04-14 00:00:00-04:00,120.78414610292216,121.50513545160781,119.34216740555085,120.836181640625,2099400,0.0,0.0
2015-04-15 00:00:00-04:00,121.24498529658887,123.31876260858172,121.0517347380913,122.99171447753906,3659300,0.0,0.0
2015-04-16 00:00:00-04:00,123.6830179088513,124.60469836103624,122.69445565482626,124.03236389160156,3085600,0.0,0.0
2015-04-17 00:00:00-04:00,122.64237276499274,123.01401631882605,120.2043919591791,121.58690643310547,4249700,0.0,0.0
2015-04-20 00:00:00-04:00,122.3748070715633,123.42284477054595,121.200411906568,123.3633804321289,2760900,0.0,0.0
2015-04-21 00:00:00-04:00,124.1958611409127,125.52635164039542,124.18100356223806,125.21417236328125,3794800,0.0,0.0
2015-04-22 00:00:00-04:00,128.61839923094828,129.03464954830403,124.1363787706534,125.68985748291016,5352200,0.0,0.0
2015-04-23 00:00:00-04:00,124.82764990461136,126.02434270926517,123.81677889358912,125.74188995361328,3668100,0.0,0.0
2015-04-24 00:00:00-04:00,124.983725278905,125.80134565141333,123.43025791280063,124.80534362792969,2548300,0.0,0.0
2015-04-27 00:00:00-04:00,125.236454047083,125.40740691327031,120.07803949130046,120.6949691772461,4386200,0.0,0.0
2015-04-28 00:00:00-04:00,120.52402237398171,122.86538400333083,119.39423392632412,120.77674865722656,4262800,0.0,0.0
2015-04-29 00:00:00-04:00,119.87736924627377,121.49774138237426,118.57661653193342,119.65438079833984,3281800,0.0,0.0
2015-04-30 00:00:00-04:00,118.8070288478752,120.19698368880763,116.30215449678651,117.37248992919922,4444300,0.0,0.0
2015-05-01 00:00:00-04:00,118.55430741074166,120.18210817982474,117.92250875934856,119.19353485107422,3259800,0.0,0.0
2015-05-04 00:00:00-04:00,120.04084194516945,121.86933282519041,120.00367532948626,120.49424743652344,3496200,0.0,0.0
2015-05-05 00:00:00-04:00,119.8996402072003,120.55373648410014,118.36104180887953,118.50969696044922,3086000,0.0,0.0
2015-05-06 00:00:00-04:00,118.92590794596536,119.21578939291732,116.43589221168335,118.14545440673828,3762700,0.0,0.0
2015-05-07 00:00:00-04:00,118.36105710183263,118.79216503624914,116.84474487158664,117.36504364013672,4374000,0.0,0.0
2015-05-08 00:00:00-04:00,118.76243157999626,121.0517575877662,118.27929942172612,120.66524505615234,4664200,0.0,0.0
2015-05-11 00:00:00-04:00,120.64292035992159,121.14836145614775,119.66921613029727,119.70638275146484,2723800,0.0,0.0
2015-05-12 00:00:00-04:00,118.76524965196674,118.95945287531586,116.30778503573492,118.19757080078125,4359700,0.79,0.0
2015-05-13 00:00:00-04:00,119.31795873753731,120.43838525532634,117.75682246059964,118.3095703125,2727000,0.0,0.0
2015-05-14 00:00:00-04:00,119.43749759936766,121.12561468041726,118.16021737355945,120.99115753173828,2717500,0.0,0.0
2015-05-15 00:00:00-04:00,121.95473754920528,122.22364046342162,120.76707636283284,121.27500915527344,2384600,0.0,0.0
2015-05-18 00:00:00-04:00,120.78202666886513,122.4253173002129,120.46084307075874,122.08172607421875,2153900,0.0,0.0
2015-05-19 00:00:00-04:00,122.39544387691674,122.58964711719022,121.34971658687087,122.17135620117188,1746600,0.0,0.0
2015-05-20 00:00:00-04:00,122.47756572048486,123.68762278552771,121.30484709023479,122.48503112792969,2027300,0.0,0.0
2015-05-21 00:00:00-04:00,122.14141376879627,123.04521797078952,121.61855042083742,122.38043212890625,2156600,0.0,0.0
2015-05-22 00:00:00-04:00,122.18623352050781,122.92571903842132,121.77540823277809,122.18623352050781,1636000,0.0,0.0
2015-05-26 00:00:00-04:00,119.99768916239448,121.34968022179162,118.01827331456397,118.77268981933594,4078300,0.0,0.0
2015-05-27 00:00:00-04:00,119.48231744994999,120.25914167315607,118.97438471366203,119.84085083007812,3336300,0.0,0.0
2015-05-28 00:00:00-04:00,119.21344703286361,119.21344703286361,116.3974370863653,117.53280639648438,4205300,0.0,0.0
2015-05-29 00:00:00-04:00,117.1144423836985,117.99585049125128,116.21063805549812,116.71855926513672,4414300,0.0,0.0
2015-06-01 00:00:00-04:00,117.71200717351682,118.01825982366543,116.15088229480996,117.29371643066406,2849800,0.0,0.0
2015-06-02 00:00:00-04:00,117.18171824193652,117.99589238635252,115.62805824115165,116.85305786132812,2497200,0.0,0.0
2015-06-03 00:00:00-04:00,117.60747245360982,117.91372520262232,116.82317135879045,117.36845397949219,2160500,0.0,0.0
2015-06-04 00:00:00-04:00,116.9725527237746,118.3693477040623,116.74846510294886,118.08550262451172,3917700,0.0,0.0
2015-06-05 00:00:00-04:00,118.39175778921155,119.06400926810332,116.54678752889268,117.45806884765625,3431100,0.0,0.0
2015-06-08 00:00:00-04:00,117.49542097124284,118.36935246983651,116.24801388875937,116.87545013427734,2081700,0.0,0.0
2015-06-09 00:00:00-04:00,116.93518553727094,117.35347628871173,114.96323528221563,115.62802124023438,2766000,0.0,0.0
2015-06-10 00:00:00-04:00,114.58228090441376,116.4347276240221,112.67756493816712,116.188232421875,5972800,0.0,0.0
2015-06-11 00:00:00-04:00,117.95103060405341,118.74279680995791,116.85301176452403,117.9883804321289,3633400,0.0,0.0
2015-06-12 00:00:00-04:00,117.44311456388328,117.824066907333,115.7848822622886,116.61399841308594,2398100,0.0,0.0
2015-06-15 00:00:00-04:00,115.59070942858231,116.80076684290569,114.70931239779662,116.5990982055664,2585200,0.0,0.0
2015-06-16 00:00:00-04:00,116.38245650723564,117.12940765498513,115.84465076905042,116.69617462158203,1723300,0.0,0.0
2015-06-17 00:00:00-04:00,117.16677840634893,117.25640891285565,115.6878180611277,116.2629623413086,3008600,0.0,0.0
2015-06-18 00:00:00-04:00,116.77084463643962,120.08730871370076,116.75590242596023,119.6017837524414,3454500,0.0,0.0
2015-06-19 00:00:00-04:00,119.60931216119435,121.17790301127499,119.34040924438452,120.05001068115234,5182000,0.0,0.0
2015-06-22 00:00:00-04:00,120.72222732938,121.94722661856838,120.59524701619466,121.17040252685547,1926600,0.0,0.0
2015-06-23 00:00:00-04:00,122.08918150976129,122.12653135238034,120.28902623269737,120.77455139160156,2451800,0.0,0.0
2015-06-24 00:00:00-04:00,120.65502266731328,120.886575708492,118.97438251964401,119.43002319335938,2522600,0.0,0.0
2015-06-25 00:00:00-04:00,120.12472797202355,120.13965879356569,118.03326180118107,118.58599853515625,2411400,0.0,0.0
2015-06-26 00:00:00-04:00,119.07148767424314,119.35532136594264,117.44312821155127,118.0332260131836,3537900,0.0,0.0
2015-06-29 00:00:00-04:00,116.99496402721462,117.98841043932954,113.1108088708774,113.23780059814453,4784800,0.0,0.0
2015-06-30 00:00:00-04:00,114.46279825449275,115.19480718969587,113.17056455958489,114.67194366455078,3893300,0.0,0.0
2015-07-01 00:00:00-04:00,115.73264679514735,116.33767557968679,114.6047429348877,115.7699966430664,2299100,0.0,0.0
2015-07-02 00:00:00-04:00,115.88945157603446,116.20318104886437,114.29097677490186,114.47771453857422,2119800,0.0,0.0
2015-07-06 00:00:00-04:00,113.64113334323352,116.57665692364743,113.45439557900463,115.40393829345703,2773500,0.0,0.0
2015-07-07 00:00:00-04:00,115.96416813773544,116.30029388180903,113.6710225948705,116.06874084472656,2253200,0.0,0.0
2015-07-08 00:00:00-04:00,115.1126495058526,115.66539749514355,113.48428996852019,113.76813507080078,2393500,0.0,0.0
2015-07-09 00:00:00-04:00,113.86522997836153,114.9557722253863,112.81949157712859,113.02117156982422,4146300,0.0,0.0
2015-07-10 00:00:00-04:00,115.02301374913526,115.42636236241947,113.90258700409328,115.10517883300781,3976600,0.0,0.0
2015-07-13 00:00:00-04:00,115.986536639012,116.94263289403466,115.71763385493898,116.3450698852539,1803400,0.0,0.0
2015-07-14 00:00:00-04:00,116.77831969814396,119.74371615850534,116.34508673895911,119.00424194335938,3624800,0.0,0.0
2015-07-15 00:00:00-04:00,119.85578918403921,121.41691438650989,119.19846851033775,119.84831237792969,2618600,0.0,0.0
2015-07-16 00:00:00-04:00,120.80439386702116,122.31323822607585,120.31141482090352,121.78289794921875,2487500,0.0,0.0
2015-07-17 00:00:00-04:00,121.79040461406133,122.12653039986773,119.9603763157183,121.9547348022461,3248500,0.0,0.0
2015-07-20 00:00:00-04:00,122.17135380757249,123.54574147544062,121.67089780017179,122.75397491455078,2692400,0.0,0.0
2015-07-21 00:00:00-04:00,123.03781819465442,123.48599353057568,121.28247809279712,122.27592468261719,2690000,0.0,0.0
2015-07-22 00:00:00-04:00,120.61020609444287,123.00791296278675,120.61020609444287,122.68672943115234,2106900,0.0,0.0
2015-07-23 00:00:00-04:00,123.24693559638246,123.33656608413935,121.59616859558511,122.5746841430664,1716300,0.0,0.0
2015-07-24 00:00:00-04:00,121.08824011078221,122.29829721392042,117.4281843755102,118.45896911621094,4410700,0.0,0.0
2015-07-27 00:00:00-04:00,119.04163348015689,123.94910934019252,118.88478007866814,123.65032196044922,5757200,0.0,0.0
2015-07-28 00:00:00-04:00,124.08351159818388,130.56705299524324,124.08351159818388,129.02833557128906,8553600,0.0,0.0
2015-07-29 00:00:00-04:00,129.16278877931597,129.73046753827586,126.32437218937702,128.0797119140625,5112300,0.0,0.0
2015-07-30 00:00:00-04:00,127.0489377497072,128.83415081464298,125.64467712383146,128.2440643310547,4044100,0.0,0.0
2015-07-31 00:00:00-04:00,132.5838574554813,135.80321577628166,131.46343049106878,131.9041290283203,7289400,0.0,0.0
2015-08-03 00:00:00-04:00,132.0609354510736,132.24767319594287,129.9844126399325,131.15711975097656,2922600,0.0,0.0
2015-08-04 00:00:00-04:00,131.3065213715573,131.62771625299,129.6856389446317,130.56704711914062,2474200,0.0,0.0
2015-08-05 00:00:00-04:00,131.11235534995356,132.5987924785503,131.00031721862018,131.79208374023438,2146700,0.0,0.0
2015-08-06 00:00:00-04:00,132.165572824826,132.18051504304836,125.67456381233362,126.72776794433594,3775400,0.0,0.0
2015-08-07 00:00:00-04:00,126.73520270210494,128.8266682420391,124.29266920308038,128.7071533203125,4156000,0.0,0.0
2015-08-10 00:00:00-04:00,129.1478491304773,130.48489807011023,127.31782109455297,127.42987060546875,2729600,0.0,0.0
2015-08-11 00:00:00-04:00,126.73521373269928,126.78002898285474,124.6586902266401,125.90609741210938,2924900,0.0,0.0
2015-08-12 00:00:00-04:00,125.25621744080574,127.87054599146578,122.96307235553702,127.44477844238281,4486400,0.0,0.0
2015-08-13 00:00:00-04:00,127.94760640760518,128.31531919339355,126.0940536567968,126.50679016113281,1897000,0.79,0.0
2015-08-14 00:00:00-04:00,126.13908121368121,127.29474346098816,125.06597772034334,125.8614273071289,2704500,0.0,0.0
2015-08-17 00:00:00-04:00,125.35862799746224,127.48983445021207,124.57067864363478,127.41478729248047,1988800,0.0,0.0
2015-08-18 00:00:00-04:00,127.57989750399675,127.75250369780117,125.39616693385962,125.8614273071289,2273400,0.0,0.0
2015-08-19 00:00:00-04:00,125.18603479073792,125.8614134161433,123.40751789614995,124.99842834472656,3139800,0.0,0.0
2015-08-20 00:00:00-04:00,123.31743531719336,124.19543186020127,120.84102864557377,120.93107604980469,3491800,0.0,0.0
2015-08-21 00:00:00-04:00,119.29516513754487,123.00976977261102,116.45855712890624,116.45855712890625,6208400,0.0,0.0
2015-08-24 00:00:00-04:00,109.05938021505793,115.88074782172689,105.05960942502043,110.79286193847656,8697500,0.0,0.0
2015-08-25 00:00:00-04:00,114.43991750753428,115.47550862195432,108.72167742478837,108.95430755615234,6701100,0.0,0.0
2015-08-26 00:00:00-04:00,113.48689656713319,115.6481266503333,110.41015749375539,115.55056762695312,5251300,0.0,0.0
2015-08-27 00:00:00-04:00,116.22592269853709,117.89186847677571,113.58442133250139,116.85627746582031,4910500,0.0,0.0
2015-08-28 00:00:00-04:00,117.35152297816828,118.56720841289896,115.34788861513412,116.98381042480469,4649300,0.0,0.0
2015-08-31 00:00:00-04:00,116.56362596583405,117.32906339000924,113.53941129503494,113.89961242675781,4354500,0.0,0.0
2015-09-01 00:00:00-04:00,111.98605969375552,113.30681667504452,110.27508946853216,110.6578140258789,5523000,0.0,0.0
2015-09-02 00:00:00-04:00,111.86597297358834,114.32736853788987,110.50019260101496,114.28233337402344,4339100,0.0,0.0
2015-09-03 00:00:00-04:00,114.57499710547269,115.65561200900069,111.76090056528025,111.98603057861328,2868400,0.0,0.0
2015-09-04 00:00:00-04:00,110.68029194165675,111.78341864992414,109.37454708579659,110.32759094238281,3362800,0.0,0.0
2015-09-08 00:00:00-04:00,113.76457034644736,116.06087175475265,113.31431022887789,115.98582458496094,4508400,0.0,0.0
2015-09-09 00:00:00-04:00,117.20899693308155,117.63673364608846,113.0291201088494,113.37432098388672,2987600,0.0,0.0
2015-09-10 00:00:00-04:00,113.1942075387779,115.80569716611292,112.98408926309632,114.9201889038086,3477900,0.0,0.0
2015-09-11 00:00:00-04:00,114.10226622483,115.15285795836269,113.26178138741274,114.97276306152344,2422700,0.0,0.0
2015-09-14 00:00:00-04:00,115.48302295633565,115.48302295633565,112.60139070602908,113.31429290771484,2896200,0.0,0.0
2015-09-15 00:00:00-04:00,114.07972948771905,114.65754908987331,112.7439725246636,114.1697769165039,2560200,0.0,0.0
2015-09-16 00:00:00-04:00,114.04216813958493,114.72505811660875,111.41567879772546,113.44932556152344,4004200,0.0,0.0
2015-09-17 00:00:00-04:00,113.83960068593571,117.32157621874197,113.31430487398885,115.498046875,3519500,0.0,0.0
2015-09-18 00:00:00-04:00,113.40435474216896,115.09281296354472,111.83596740912155,113.00662994384766,6487300,0.0,0.0
2015-09-21 00:00:00-04:00,114.0422084808132,114.6650632619955,109.8023073379394,110.380126953125,4702600,0.0,0.0
2015-09-22 00:00:00-04:00,108.81174539935932,110.1475024613181,107.17582258550017,109.50963592529297,4518000,0.0,0.0
2015-09-23 00:00:00-04:00,109.62218158820028,110.34258380816604,108.08380669787093,109.3520278930664,2785400,0.0,0.0
2015-09-24 00:00:00-04:00,108.60161608726693,109.28450627187725,106.08018509458822,107.69359588623047,3519200,0.0,0.0
2015-09-25 00:00:00-04:00,109.6071790721806,110.12497465221351,102.62821757071322,103.95647430419922,5243700,0.0,0.0
2015-09-28 00:00:00-04:00,103.5512373742081,103.70132021091449,97.62286799432093,99.23628997802734,7514700,0.0,0.0
2015-09-29 00:00:00-04:00,99.0562014169168,103.55875602677665,98.62845323269764,100.42198181152344,6251500,0.0,0.0
2015-09-30 00:00:00-04:00,102.55317973993577,104.49677957052114,101.95283688496069,103.79888916015625,6209500,0.0,0.0
2015-10-01 00:00:00-04:00,103.97151346196121,105.5399008859533,102.50818520870085,105.23222351074219,4675900,0.0,0.0
2015-10-02 00:00:00-04:00,103.75386464641974,106.96568608195477,101.78775275893872,106.91316223144531,4803500,0.0,0.0
2015-10-05 00:00:00-04:00,108.06131486404452,108.74420508806281,106.72555786024442,107.9112319946289,4367100,0.0,0.0
2015-10-06 00:00:00-04:00,106.65048375266005,107.58851576272943,103.6037576160485,105.97510528564453,4759700,0.0,0.0
2015-10-07 00:00:00-04:00,107.04821933488894,111.29563145814099,105.23970213733209,111.10052490234375,8002400,0.0,0.0
2015-10-08 00:00:00-04:00,110.8228391615039,113.30675733780463,108.83421604439822,112.48878479003906,6638500,0.0,0.0
2015-10-09 00:00:00-04:00,112.00104542700436,113.12668407451194,111.07051335618624,112.25618743896484,3080900,0.0,0.0
2015-10-12 00:00:00-04:00,114.65005528910406,116.4060489509643,113.78707018066372,114.83766174316406,5473000,0.0,0.0
2015-10-13 00:00:00-04:00,113.71951280138288,114.80012771048033,110.64277410526799,110.74783325195312,4143900,0.0,0.0
2015-10-14 00:00:00-04:00,111.34818889542315,113.2617656113476,110.41015660307212,110.92044067382812,3197400,0.0,0.0
2015-10-15 00:00:00-04:00,110.65029794662618,114.65006941402936,110.29009671661905,114.46996307373047,3269600,0.0,0.0
2015-10-16 00:00:00-04:00,114.95775514663936,115.65564579620391,112.99914292446032,114.52250671386719,4793100,0.0,0.0
2015-10-19 00:00:00-04:00,114.52243625840005,117.17143736302907,114.40987701339265,115.91822814941406,3271700,0.0,0.0
2015-10-20 00:00:00-04:00,115.70816232088676,116.3160054203439,112.16615143332977,112.90156555175781,3385300,0.0,0.0
2015-10-21 00:00:00-04:00,114.34235541084222,114.62752082897447,110.53770322699425,112.63138580322266,3832600,0.0,0.0
2015-10-22 00:00:00-04:00,114.1397497842003,114.77010460326079,111.49074806665097,114.29733276367188,4079800,0.0,0.0
2015-10-23 00:00:00-04:00,115.27286637064299,117.21646574940637,113.95962169030263,116.87877655029297,3657300,0.0,0.0
2015-10-26 00:00:00-04:00,117.0663728450136,120.00053916894863,116.0532938843905,119.00247192382812,4346600,0.0,0.0
2015-10-27 00:00:00-04:00,119.00251220702918,121.65901422103865,118.43969291629442,121.553955078125,3877200,0.0,0.0
2015-10-28 00:00:00-04:00,122.1092856646401,122.22184495308873,119.11508263542906,122.07176208496094,4878900,0.0,0.0
2015-10-29 00:00:00-04:00,123.81276828251198,123.82026841899163,119.27268948369762,120.50338745117188,4870200,0.0,0.0
2015-10-30 00:00:00-04:00,120.86354568314863,121.56894758145577,118.66480416453074,118.70231628417969,4589700,0.0,0.0
2015-11-02 00:00:00-05:00,119.32518293826763,122.13177909623896,118.84491096236428,121.80158996582031,3222500,0.0,0.0
2015-11-03 00:00:00-05:00,120.79603840940554,122.43196110928078,120.44333737767305,121.91417694091797,2411500,0.0,0.0
2015-11-04 00:00:00-05:00,122.20684920216313,123.062334177784,120.6459621246008,121.47893524169922,3059500,0.0,0.0
2015-11-05 00:00:00-05:00,121.71905662061944,121.929174918475,119.18262532490928,120.983642578125,2202400,0.0,0.0
2015-11-06 00:00:00-05:00,120.72099595667159,120.72099595667159,117.69678086928697,120.413330078125,3344000,0.0,0.0
2015-11-09 00:00:00-05:00,119.8804755588867,120.52584195732099,118.80737257285615,119.7904281616211,2722200,0.0,0.0
2015-11-10 00:00:00-05:00,120.25572131141382,120.94611159791427,118.6047870219051,118.84491729736328,2871300,0.0,0.0
2015-11-11 00:00:00-05:00,119.51284807093842,119.74548976390497,117.63678295425575,117.71183013916016,1920400,0.0,0.0
2015-11-12 00:00:00-05:00,117.61372950057667,118.94116001621542,113.75210508522865,113.87277221679688,4767200,0.79,0.0
2015-11-13 00:00:00-05:00,113.64651325397278,115.7885190361072,111.62519763177156,114.30269622802734,3855000,0.0,0.0
2015-11-16 00:00:00-05:00,114.65719849203147,116.73885372893065,113.96331341306507,116.52767181396484,2443200,0.0,0.0
2015-11-17 00:00:00-05:00,116.83688798439931,120.01971542137211,115.92427152615666,118.86575317382812,3644300,0.0,0.0
2015-11-18 00:00:00-05:00,119.25037542289895,121.5205858686356,117.92294512201839,121.36974334716797,2975800,0.0,0.0
2015-11-19 00:00:00-05:00,120.59290669477565,121.82229582164659,119.79343088535575,120.29122161865234,2041000,0.0,0.0
2015-11-20 00:00:00-05:00,121.23402455098037,121.6865522498365,120.33649574503971,120.60801696777344,2728000,0.0,0.0
2015-11-23 00:00:00-05:00,120.396801701431,123.0365861596496,120.396801701431,122.5387954711914,4168400,0.0,0.0
2015-11-24 00:00:00-05:00,121.43764102445704,123.19498488880909,121.43010292511683,122.77262115478516,3687000,0.0,0.0
2015-11-25 00:00:00-05:00,122.9762550255128,124.13775520060283,122.71982156599974,123.6550521850586,2134200,0.0,0.0
