Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-20 00:00:00-05:00,63.79820502068876,63.87331049596379,63.227442370853026,63.738128662109375,9581300,0.0,0.0
2015-02-23 00:00:00-05:00,63.80571280780148,64.21125828453611,63.57290189198348,64.12864685058594,7919200,0.0,0.0
2015-02-24 00:00:00-05:00,64.21878488811974,64.3915137593983,63.84328036652115,64.21127319335938,6502200,0.0,0.0
2015-02-25 00:00:00-05:00,64.36146919388729,64.43657467789924,64.01600574045935,64.18122863769531,5975800,0.0,0.0
2015-02-26 00:00:00-05:00,64.15118072777253,64.40652674066203,63.753146915960365,63.96342849731445,7964500,0.0,0.0
2015-02-27 00:00:00-05:00,63.85074964779774,64.12111320639812,63.51279806441776,63.9333610534668,7685000,0.0,0.0
2015-03-02 00:00:00-05:00,63.93336662703103,64.1436538696289,63.715573423075064,64.1436538696289,7235200,0.0,0.0
2015-03-03 00:00:00-05:00,64.09862426181515,64.16621805893551,63.490308736454814,63.955936431884766,6095600,0.0,0.0
2015-03-04 00:00:00-05:00,63.86583161276683,64.01603118099345,63.24249251810853,63.347633361816406,7370000,0.0,0.0
2015-03-05 00:00:00-05:00,63.55038969510119,63.65553050673504,63.15235007420788,63.55789566040039,5914200,0.0,0.0
2015-03-06 00:00:00-05:00,63.34007745804513,63.36261253432302,61.860594981363064,62.07838821411133,11338700,0.0,0.0
2015-03-09 00:00:00-04:00,62.17605260565203,62.4914750957818,62.093441134940115,62.40135192871094,7326700,0.0,0.0
2015-03-10 00:00:00-04:00,61.935705048393196,62.243615718665666,61.23726654052735,61.237266540527344,9681400,0.0,0.0
2015-03-11 00:00:00-04:00,61.22975932583684,61.41751156502056,60.68903196022873,61.12461853027344,10066600,0.0,0.0
2015-03-12 00:00:00-04:00,61.274817485417394,61.672857041935735,61.214741124017415,61.65032196044922,6951100,0.0,0.0
2015-03-13 00:00:00-04:00,61.56769624458323,61.79299541855876,60.94435764340835,61.45504379272461,7492500,0.0,0.0
2015-03-16 00:00:00-04:00,61.64280924806013,63.047192163899446,61.57521547048752,62.75429916381836,15618300,0.0,0.0
2015-03-17 00:00:00-04:00,62.6041199189533,62.61163161438796,61.90568121689482,62.22110366821289,7509300,0.0,0.0
2015-03-18 00:00:00-04:00,62.22857920921741,63.12228136512784,61.59772894335667,62.896976470947266,12607900,0.0,0.0
2015-03-19 00:00:00-04:00,62.67921891355182,62.8970122405212,62.423878569360305,62.619136810302734,9257500,0.0,0.0
2015-03-20 00:00:00-04:00,63.07722347749194,63.67803277100153,62.9120006352897,63.640480041503906,22580300,0.0,0.0
2015-03-23 00:00:00-04:00,63.36262096339499,63.873307228527196,63.35510927030308,63.730613708496094,9891100,0.0,0.0
2015-03-24 00:00:00-04:00,63.7531338096033,63.91835665519885,62.98710738790105,63.024654388427734,7478800,0.0,0.0
2015-03-25 00:00:00-04:00,63.36263170611706,63.36263170611706,62.228606506179545,62.34125900268555,8482200,0.0,0.0
2015-03-26 00:00:00-04:00,62.01831904956157,62.04084840078799,61.54517975483278,61.69538497924805,7311600,0.0,0.0
2015-03-27 00:00:00-04:00,61.64281908460346,61.98828253137087,61.575225296244696,61.815547943115234,6440600,0.0,0.0
2015-03-30 00:00:00-04:00,62.05587270104101,62.29619535608699,61.69539158334406,62.12346649169922,6416800,0.0,0.0
2015-03-31 00:00:00-04:00,62.153508753277535,62.28117891288182,61.537681579589844,61.537681579589844,8649700,0.0,0.0
2015-04-01 00:00:00-04:00,61.91318604271035,61.920692007567375,61.1696829802846,61.823062896728516,7395300,0.0,0.0
2015-04-02 00:00:00-04:00,61.7104214384445,62.025843911202756,61.52266914802955,61.90568542480469,6169800,0.0,0.0
2015-04-06 00:00:00-04:00,61.522645164774204,62.50647067925241,61.21473450799342,62.36377716064453,6856300,0.0,0.0
2015-04-07 00:00:00-04:00,62.28116344285851,62.55152708412616,61.83055928399334,61.87561798095703,6329900,0.0,0.0
2015-04-08 00:00:00-04:00,61.80801857641918,62.46890417264753,61.785483502336085,62.160987854003906,6523400,0.0,0.0
2015-04-09 00:00:00-04:00,62.0558690288728,62.29619166969764,61.5902471352555,62.25113296508789,6185000,0.0,0.0
2015-04-10 00:00:00-04:00,62.18352911528333,62.80686204646919,62.12344703790036,62.596580505371094,7001700,0.0,0.0
2015-04-13 00:00:00-04:00,62.3337355766905,63.047191704044614,62.28867687846604,62.65666961669922,8290500,0.0,0.0
2015-04-14 00:00:00-04:00,62.62663253597817,62.994625297488106,62.37129225689792,62.78434371948242,6792600,0.0,0.0
2015-04-15 00:00:00-04:00,62.97208752888208,63.23493946625129,62.69421793640998,62.71674728393555,7006400,0.0,0.0
2015-04-16 00:00:00-04:00,62.754313927659666,63.1373301446999,62.59660271587705,62.70925521850586,7615900,0.0,0.0
2015-04-17 00:00:00-04:00,62.333749084343225,62.498971986627055,61.60526941322497,61.98077392578125,9533800,0.0,0.0
2015-04-20 00:00:00-04:00,62.40132018549459,63.06972330753579,62.18353266958198,62.23610305786133,7416000,0.0,0.0
2015-04-21 00:00:00-04:00,62.6266441320511,62.934560592390454,62.25865130240288,62.39383316040039,7696400,0.0,0.0
2015-04-22 00:00:00-04:00,62.49898679214075,62.58910422946611,62.03335902355954,62.40135192871094,6753100,0.0,0.0
2015-04-23 00:00:00-04:00,61.63897538990414,62.15376933510769,61.245312149844914,61.28316116333008,14569500,0.663,0.0
2015-04-24 00:00:00-04:00,61.351331429048315,61.72228430417211,61.24534489329866,61.321048736572266,8785500,0.0,0.0
2015-04-27 00:00:00-04:00,61.252866260755575,61.47240549160508,60.91976269533719,61.0181770324707,9192300,0.0,0.0
2015-04-28 00:00:00-04:00,61.11663594098143,61.18476765397746,60.707828335509596,60.8819465637207,8395500,0.0,0.0
2015-04-29 00:00:00-04:00,60.56396370796798,60.798647219070865,60.35199075912284,60.45040512084961,11858500,0.0,0.0
2015-04-30 00:00:00-04:00,60.52609093792831,60.67750426771091,59.85988961436873,60.1929931640625,9409300,0.0,0.0
2015-05-01 00:00:00-04:00,60.382288126507746,60.80623412735407,60.283867965003374,60.78352355957031,8193000,0.0,0.0
2015-05-04 00:00:00-04:00,60.92735385956035,61.298306543345774,60.79108470162264,60.82893371582031,7203800,0.0,0.0
2015-05-05 00:00:00-04:00,60.94249016311201,61.05604875336452,60.397413550563826,60.61695861816406,6589400,0.0,0.0
2015-05-06 00:00:00-04:00,60.82135243104351,61.00304846478148,60.20057208867834,60.86677932739258,7335700,0.0,0.0
2015-05-07 00:00:00-04:00,60.84407681112364,60.980345966528226,60.563966387283685,60.71537399291992,7224300,0.0,0.0
2015-05-08 00:00:00-04:00,61.23773247500841,61.47998807955273,61.184739242008995,61.29072570800781,6929400,0.0,0.0
2015-05-11 00:00:00-04:00,61.28316556420324,61.31344824266399,60.76080524428882,60.76837158203125,5237800,0.0,0.0
2015-05-12 00:00:00-04:00,60.586680773888936,60.783515294301296,60.07945890958621,60.52611541748047,6305800,0.0,0.0
2015-05-13 00:00:00-04:00,60.68510093887404,61.010626734041836,60.223300203834185,60.33685302734375,6459900,0.0,0.0
2015-05-14 00:00:00-04:00,60.6472450835421,61.086335246179445,60.63210085678623,60.995487213134766,5634200,0.0,0.0
2015-05-15 00:00:00-04:00,61.192323430696206,61.41186851811608,61.116619622303574,61.3588752746582,7454800,0.0,0.0
2015-05-18 00:00:00-04:00,61.298303780204336,61.419428706339005,60.942489562971,61.12417984008789,5590800,0.0,0.0
2015-05-19 00:00:00-04:00,61.13174880009061,61.28315639390765,60.813789387577145,61.19231414794922,5729500,0.0,0.0
2015-05-20 00:00:00-04:00,61.26803441494733,61.321027664611904,60.904648005939535,60.927364349365234,5487000,0.0,0.0
2015-05-21 00:00:00-04:00,60.692663074164216,61.003056172479354,60.442835328080804,60.874359130859375,6054700,0.0,0.0
2015-05-22 00:00:00-04:00,60.745660502588436,60.86679121540536,60.50340485278487,60.52611541748047,6003600,0.0,0.0
2015-05-26 00:00:00-04:00,60.54126692884633,60.616970745550475,59.76150664271476,59.91291427612305,6698300,0.0,0.0
2015-05-27 00:00:00-04:00,59.97347579383545,60.51855248048016,59.87505564018367,60.1021728515625,8094600,0.0,0.0
2015-05-28 00:00:00-04:00,60.13246270149135,60.14760115533405,59.82206952731859,60.056758880615234,5803400,0.0,0.0
2015-05-29 00:00:00-04:00,59.94318551836034,59.988606644548426,59.19370805710756,59.345115661621094,12551700,0.0,0.0
2015-06-01 00:00:00-04:00,59.54195557144385,59.85991503527426,59.254273010599796,59.693363189697266,7588000,0.0,0.0
2015-06-02 00:00:00-04:00,59.39814432853556,59.59497895246817,59.178599127963295,59.458709716796875,7380800,0.0,0.0
2015-06-03 00:00:00-04:00,59.73879939901396,59.75393785286467,59.254282238321856,59.47382736206055,5985800,0.0,0.0
2015-06-04 00:00:00-04:00,59.36026377969141,59.68578957315651,59.095291790674274,59.163429260253906,7714600,0.0,0.0
2015-06-05 00:00:00-04:00,59.080155547244026,59.1407209056157,58.57293366649976,58.61835479736328,9439700,0.0,0.0
2015-06-08 00:00:00-04:00,58.65618507936773,59.03470974726915,58.368502635232694,58.83030319213867,10916200,0.0,0.0
2015-06-09 00:00:00-04:00,59.02716381972884,60.056751835187754,58.9136052138209,59.73122024536133,11528900,0.0,0.0
2015-06-10 00:00:00-04:00,59.98104142096646,60.40498734213892,59.81448958741157,60.21572494506836,9483500,0.0,0.0
2015-06-11 00:00:00-04:00,60.51096512890248,60.51096512890248,59.98859913976976,60.11730194091797,7633300,0.0,0.0
2015-06-12 00:00:00-04:00,59.93561513647436,60.0491737310543,59.48138653398464,59.70850372314453,6508600,0.0,0.0
2015-06-15 00:00:00-04:00,59.29968480003059,59.39809914922443,58.996863864888645,59.14070510864258,7527900,0.0,0.0
2015-06-16 00:00:00-04:00,60.26115807878853,60.26115807878853,59.45868720358726,59.882633209228516,8285700,0.0,0.0
2015-06-17 00:00:00-04:00,59.95831970308139,60.707802886846274,59.92804280499647,60.62452697753906,9305800,0.0,0.0
2015-06-18 00:00:00-04:00,60.813804492595864,61.48757827134469,60.791093925465375,61.184757232666016,10712500,0.0,0.0
2015-06-19 00:00:00-04:00,61.10146390386735,61.47241653830798,60.92734575489347,60.9727668762207,15598800,0.0,0.0
2015-06-22 00:00:00-04:00,61.2604390987366,61.4572735697265,60.81378270299169,60.904624938964844,6907900,0.0,0.0
2015-06-23 00:00:00-04:00,60.81379864644444,60.90464090623356,60.27629409798085,60.404991149902344,7190600,0.0,0.0
2015-06-24 00:00:00-04:00,60.4125381603763,60.45038716095099,60.18542105361638,60.1929931640625,8843700,0.0,0.0
2015-06-25 00:00:00-04:00,60.34442851497897,60.48826980057427,60.1021728515625,60.1021728515625,5855700,0.0,0.0
2015-06-26 00:00:00-04:00,60.215725365412574,60.36713297379394,60.01889085385277,60.06431198120117,7703200,0.0,0.0
2015-06-29 00:00:00-04:00,59.76908026227735,60.08704557249836,59.24671982030394,59.29214096069336,7966200,0.0,0.0
2015-06-30 00:00:00-04:00,59.74636141394838,59.81449889092344,59.148291453082365,59.2315673828125,8451400,0.0,0.0
2015-07-01 00:00:00-04:00,59.345127484370806,60.389854025636545,59.14072659997376,60.35200500488281,8868000,0.0,0.0
2015-07-02 00:00:00-04:00,60.571540238357535,60.8289343304908,60.38984417538454,60.5109748840332,6602500,0.0,0.0
2015-07-06 00:00:00-04:00,60.26872202577487,60.73052276612119,60.18544610369076,60.60182571411133,6601200,0.0,0.0
2015-07-07 00:00:00-04:00,60.60939881668267,61.94938005735536,60.60939881668267,61.86610412597656,11690400,0.0,0.0
2015-07-08 00:00:00-04:00,61.480001707630365,61.84338808291218,61.23774604938599,61.31344985961914,6724700,0.0,0.0
2015-07-09 00:00:00-04:00,61.8887911869998,62.07805354536983,60.957617842454574,61.0636100769043,10419800,0.0,0.0
2015-07-10 00:00:00-04:00,61.49513989733265,61.593554263389976,61.13932567075859,61.28316116333008,6892500,0.0,0.0
2015-07-13 00:00:00-04:00,61.71466743401187,62.108336374894016,61.578398304603255,62.00992202758789,7332900,0.0,0.0
2015-07-14 00:00:00-04:00,62.108356475830085,62.42631595541261,62.06293534326992,62.10835647583008,6119500,0.0,0.0
2015-07-15 00:00:00-04:00,62.00993340713331,62.3203207291839,61.956934392132354,62.19162368774414,6673700,0.0,0.0
2015-07-16 00:00:00-04:00,62.418720941596355,62.49443050252838,62.15375480581999,62.30516815185547,6623400,0.0,0.0
2015-07-17 00:00:00-04:00,61.99479178860596,62.36574447840527,61.77524670971205,62.25975799560547,5827300,0.0,0.0
2015-07-20 00:00:00-04:00,62.14621041872077,62.34304496846282,62.078078714481876,62.221920013427734,5012900,0.0,0.0
2015-07-21 00:00:00-04:00,62.085656255849756,62.17649853610855,61.60114484169735,61.7979736328125,7512400,0.0,0.0
2015-07-22 00:00:00-04:00,61.84605259015769,62.052133037964055,61.57128254183356,61.69340515136719,6106400,0.663,0.0
2015-07-23 00:00:00-04:00,61.693384214961554,61.73917726643297,61.1667408305421,61.59415817260742,5380900,0.0,0.0
2015-07-24 00:00:00-04:00,61.449184802078584,61.61710053067084,61.23547599228056,61.28126907348633,5660800,0.0,0.0
2015-07-27 00:00:00-04:00,60.9301520139313,61.11333009218618,60.62485133475575,61.03700637817383,8613600,0.0,0.0
2015-07-28 00:00:00-04:00,61.16673627592612,61.56362876954001,60.99119237627407,61.23543167114258,8649900,0.0,0.0
2015-07-29 00:00:00-04:00,61.25834157762201,61.815509861169886,61.18201787313776,61.533111572265625,8921500,0.0,0.0
2015-07-30 00:00:00-04:00,60.60193358311431,60.662994862194054,58.88462441508407,59.06780242919922,22067800,0.0,0.0
2015-07-31 00:00:00-04:00,59.251005123051485,59.33496296097596,58.51065864254943,58.54118347167969,11877200,0.0,0.0
2015-08-03 00:00:00-04:00,58.39618701866776,58.83886704643175,58.01456248992517,58.31222915649414,9511300,0.0,0.0
2015-08-04 00:00:00-04:00,58.02978418542355,58.26638936380088,57.81607553100221,57.93819808959961,13369100,0.0,0.0
2015-08-05 00:00:00-04:00,58.04506293546323,58.41905314847332,57.816086008161044,57.83134841918945,10895400,0.0,0.0
2015-08-06 00:00:00-04:00,58.01455597772478,58.01455597772478,57.434485128673764,57.808475494384766,9353300,0.0,0.0
2015-08-07 00:00:00-04:00,57.6939716912067,57.793197758041984,57.503159498832346,57.61001968383789,10045400,0.0,0.0
2015-08-10 00:00:00-04:00,57.968738847576375,58.38852797929216,57.85425619631362,58.29693603515625,9165900,0.0,0.0
2015-08-11 00:00:00-04:00,58.03743494004173,58.35036389569491,57.86188516751012,58.17481994628906,7491900,0.0,0.0
2015-08-12 00:00:00-04:00,57.922933515267815,58.335088441869914,57.50314447249036,58.30455780029297,10397700,0.0,0.0
2015-08-13 00:00:00-04:00,58.3808836194225,58.39615185232941,57.72448935941758,57.8389778137207,5948000,0.0,0.0
2015-08-14 00:00:00-04:00,57.80844783084161,57.861875000376244,57.53367786662783,57.716861724853516,5586900,0.0,0.0
2015-08-17 00:00:00-04:00,57.86188299354943,57.86188299354943,57.05284122222639,57.64817428588867,8683900,0.0,0.0
2015-08-18 00:00:00-04:00,57.686334190269015,57.854249824461725,57.24364857705643,57.34286880493164,7445900,0.0,0.0
2015-08-19 00:00:00-04:00,57.19022435461571,57.19022435461571,56.49566525428747,56.57199478149414,9865300,0.0,0.0
2015-08-20 00:00:00-04:00,56.2895938692125,57.02994606942972,56.06825103861272,56.41171646118164,10696500,0.0,0.0
2015-08-21 00:00:00-04:00,56.136955400188306,56.40409133379314,54.82416644289984,54.83179473876953,15763900,0.0,0.0
2015-08-24 00:00:00-04:00,52.335986336405156,54.24410893263274,49.626449920510765,52.77103805541992,23696300,0.0,0.0
2015-08-25 00:00:00-04:00,55.09130245642195,55.12946722833227,52.12989900235729,52.22148513793945,21476900,0.0,0.0
2015-08-26 00:00:00-04:00,53.3510816439748,54.19065399190036,52.62599193471519,54.11433029174805,17464700,0.0,0.0
2015-08-27 00:00:00-04:00,54.495972229710375,54.763108178149125,53.44268502854194,54.55703353881836,13434000,0.0,0.0
2015-08-28 00:00:00-04:00,54.32040624418704,54.396729946277944,53.87772061968452,54.35093688964844,10020000,0.0,0.0
2015-08-31 00:00:00-04:00,54.19067435774142,54.19067435774142,53.65640243276107,53.93880081176758,9520900,0.0,0.0
2015-09-01 00:00:00-04:00,52.94656888491836,53.3358215621276,52.29780277665108,52.58784103393555,15437700,0.0,0.0
2015-09-02 00:00:00-04:00,53.1602738288784,53.31292124166481,52.83207665057465,53.28239059448242,8903700,0.0,0.0
2015-09-03 00:00:00-04:00,53.56479747792046,53.778506196100615,53.19843551595031,53.373985290527344,8468300,0.0,0.0
2015-09-04 00:00:00-04:00,52.87788203787388,52.87788203787388,52.2825488368336,52.480995178222656,11497500,0.0,0.0
2015-09-08 00:00:00-04:00,53.66403050254332,53.76325659042528,53.09159380400175,53.41216278076172,9182300,0.0,0.0
2015-09-09 00:00:00-04:00,53.76325930498463,53.83958303735172,52.18333417016302,52.26729202270508,11070600,0.0,0.0
2015-09-10 00:00:00-04:00,51.992509432303194,52.62600149951744,51.71010528497497,52.14515686035156,12591100,0.0,0.0
2015-09-11 00:00:00-04:00,51.94671508493971,52.2901805627527,51.69484738896214,52.22148513793945,11291400,0.0,0.0
2015-09-14 00:00:00-04:00,52.07646539381755,52.129892574027714,51.38954034602546,51.94670867919922,9712800,0.0,0.0
2015-09-15 00:00:00-04:00,51.916179588665734,53.22896842538571,51.824593461627835,53.007625579833984,11043700,0.0,0.0
2015-09-16 00:00:00-04:00,53.51901427146829,53.70219237462131,53.19844531204187,53.503746032714844,8704200,0.0,0.0
2015-09-17 00:00:00-04:00,53.4274100127334,54.396733317932025,53.32055565855798,53.61058807373047,11029600,0.0,0.0
2015-09-18 00:00:00-04:00,53.000005493744375,54.02275622492022,52.946578303654995,53.381629943847656,18210200,0.0,0.0
2015-09-21 00:00:00-04:00,53.54188344042399,54.09905158448291,53.43502911627231,53.92350769042969,7742800,0.0,0.0
2015-09-22 00:00:00-04:00,53.47320740396043,53.92352721000114,53.41215192743247,53.57243347167969,10207800,0.0,0.0
2015-09-23 00:00:00-04:00,53.56481987202415,53.801425219910094,53.39690414521674,53.62588119506836,6294200,0.0,0.0
2015-09-24 00:00:00-04:00,53.29003117310949,54.63335069637517,53.22896987134145,54.46543502807617,13423500,0.0,0.0
2015-09-25 00:00:00-04:00,55.2515927327654,56.00720758614974,54.91576132098234,55.465301513671875,15080700,0.0,0.0
2015-09-28 00:00:00-04:00,55.19050578316294,55.465275751886146,54.76308841987121,54.778350830078125,9207300,0.0,0.0
2015-09-29 00:00:00-04:00,54.77835552358989,55.266840038938064,54.45779247365465,55.1676139831543,9033300,0.0,0.0
2015-09-30 00:00:00-04:00,55.610302819572276,55.76295023600886,54.61044884872357,54.90811538696289,11041900,0.0,0.0
2015-10-01 00:00:00-04:00,54.77074669840857,55.091309862292384,54.49597660847176,54.9157600402832,8547600,0.0,0.0
2015-10-02 00:00:00-04:00,54.46542197990031,55.27446365356445,54.41199480943428,55.27446365356445,9085600,0.0,0.0
2015-10-05 00:00:00-04:00,55.69426242726567,56.04535615480221,55.33553458172538,55.885074615478516,9187700,0.0,0.0
2015-10-06 00:00:00-04:00,55.97667348626561,56.312504877397444,55.404236791269355,56.0224723815918,8851500,0.0,0.0
2015-10-07 00:00:00-04:00,56.26669692993164,56.38118540328893,55.96139627535409,56.26669692993164,8013200,0.0,0.0
2015-10-08 00:00:00-04:00,56.236158004288654,56.81622858028798,56.09113890450762,56.78569793701172,6856600,0.0,0.0
2015-10-09 00:00:00-04:00,56.93070032609932,57.17494542559934,56.724625802300764,56.84674835205078,6880100,0.0,0.0
2015-10-12 00:00:00-04:00,57.00705457899467,57.06048176192304,56.41172144832824,56.73228454589844,6255900,0.0,0.0
2015-10-13 00:00:00-04:00,56.66359709240642,56.69412774739011,56.220917152960446,56.56437683105469,8390200,0.0,0.0
2015-10-14 00:00:00-04:00,56.64070129394531,56.9460020246277,56.40409599365182,56.64070129394531,8479200,0.0,0.0
2015-10-15 00:00:00-04:00,56.96888177284268,57.12152918163832,56.503299605952954,56.68647766113281,8607400,0.0,0.0
2015-10-16 00:00:00-04:00,57.02994288413033,57.274182231301374,56.73990465596602,57.167327880859375,9578900,0.0,0.0
2015-10-19 00:00:00-04:00,56.976528954358585,57.38868404036027,56.884936994204864,57.365787506103516,7292200,0.0,0.0
2015-10-20 00:00:00-04:00,57.14445185943334,57.28183690546595,56.60254579539568,56.80862045288086,8531900,0.0,0.0
2015-10-21 00:00:00-04:00,56.795507179033564,57.40389365590511,56.60298003605379,56.67228698730469,8302100,0.663,0.0
2015-10-22 00:00:00-04:00,56.88021808055539,58.227908045602874,56.68769094269146,57.64262390136719,14080900,0.0,0.0
2015-10-23 00:00:00-04:00,59.11353019905241,60.41500957080641,58.76697784822484,59.32145690917969,16451200,0.0,0.0
2015-10-26 00:00:00-04:00,59.29835344291083,59.99145225564754,59.29835344291083,59.67570495605469,11464700,0.0,0.0
2015-10-27 00:00:00-04:00,59.39078093824191,59.5756053682879,59.1520432624922,59.521697998046875,9423400,0.0,0.0
2015-10-28 00:00:00-04:00,59.5987102156721,59.71422769264939,58.2895278111641,58.921016693115234,10178400,0.0,0.0
2015-10-29 00:00:00-04:00,59.10582832227111,59.444677947849456,58.713071335847275,59.31375503540039,8230700,0.0,0.0
2015-10-30 00:00:00-04:00,59.28296603572773,59.406180363600726,58.82089614868164,58.82089614868164,9547700,0.0,0.0
2015-11-02 00:00:00-05:00,58.96721979333773,59.121239174975415,58.566765875802105,58.99032211303711,7152900,0.0,0.0
2015-11-03 00:00:00-05:00,58.75929440775308,59.621812365733035,58.49745440232137,59.336875915527344,8013200,0.0,0.0
2015-11-04 00:00:00-05:00,59.32146784069205,59.40618026147403,58.92101393146491,59.34457015991211,6375400,0.0,0.0
2015-11-05 00:00:00-05:00,59.36766401623123,59.49858693225283,58.49744348870464,58.828590393066406,6860900,0.0,0.0
2015-11-06 00:00:00-05:00,58.43584484909248,58.52826000637449,57.51941951009698,58.197113037109375,9483500,0.0,0.0
2015-11-09 00:00:00-05:00,57.90445530132888,58.243299018547845,57.70422546243056,58.06617736816406,8607200,0.0,0.0
2015-11-10 00:00:00-05:00,58.050770552126686,58.71306426299497,57.93525898955975,58.351112365722656,6551000,0.0,0.0
2015-11-11 00:00:00-05:00,58.54365642063087,58.85940378429404,58.466646731469474,58.49745178222656,5295900,0.0,0.0
2015-11-12 00:00:00-05:00,58.274116647354944,58.535956627922964,57.49631118774414,57.49631118774414,7678600,0.0,0.0
2015-11-13 00:00:00-05:00,57.480911380849356,57.74275138717934,56.94953451172598,56.957237243652344,8468800,0.0,0.0
2015-11-16 00:00:00-05:00,57.18058392374172,58.01230291819852,56.99575943901725,57.989200592041016,7410600,0.0,0.0
2015-11-17 00:00:00-05:00,58.01228739400774,58.535961523478,57.65803811164005,57.81205749511719,8761800,0.0,0.0
2015-11-18 00:00:00-05:00,57.74274584703592,58.49744899044724,57.61182291870089,58.45124435424805,6447100,0.0,0.0
2015-11-19 00:00:00-05:00,58.63607513644075,59.267564026682436,58.54365997855306,58.69768524169922,7899500,0.0,0.0
2015-11-20 00:00:00-05:00,58.95181503576902,59.190546819011445,58.28181844592647,58.38963317871094,9533200,0.0,0.0
2015-11-23 00:00:00-05:00,58.3896323790609,58.5744567933799,58.066188185137094,58.505149841308594,9421300,0.0,0.0
2015-11-24 00:00:00-05:00,58.23560462678881,59.059620454815004,58.22790189695828,58.87479019165039,7086800,0.0,0.0
2015-11-25 00:00:00-05:00,58.93641066072675,59.098132762886316,58.43583889187339,58.45124435424805,4266500,0.0,0.0
