Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-25 00:00:00-04:00,76.58155433071704,77.03007944719029,75.87010435972124,75.89330291748047,6030500,0.0,0.0
2015-03-26 00:00:00-04:00,75.47571182537962,75.76184114005403,74.39306722113461,75.50664520263672,10445800,0.0,0.0
2015-03-27 00:00:00-04:00,75.29012471640297,75.66904829942169,74.83386473282046,74.98079681396484,4642400,0.0,0.0
2015-03-30 00:00:00-04:00,75.34424769262561,76.03249909619659,75.29785057775872,75.6922378540039,4074500,0.0,0.0
2015-03-31 00:00:00-04:00,75.64582502425068,76.11754859386119,75.35196685791016,75.35196685791016,5617000,0.0,0.0
2015-04-01 00:00:00-04:00,74.8647838095477,75.02717959981443,74.23839920424203,74.46266174316406,7484800,0.0,0.0
2015-04-02 00:00:00-04:00,74.20747791051612,74.42400566612139,73.24083193017916,74.10694885253906,6614300,0.0,0.0
2015-04-06 00:00:00-04:00,74.04507624719365,74.87252490502898,73.81307887025582,74.4549331665039,4501300,0.0,0.0
2015-04-07 00:00:00-04:00,74.42397554867848,74.84930196788378,74.3157117146874,74.50904083251953,4443700,0.0,0.0
2015-04-08 00:00:00-04:00,74.80292720723408,75.39837847201461,74.22293968052628,74.89572143554688,4445200,0.0,0.0
2015-04-09 00:00:00-04:00,74.89572592064808,75.3442510508137,74.40080367354757,74.66373443603516,4790000,0.0,0.0
2015-04-10 00:00:00-04:00,74.9344076029706,75.7463867951444,74.67147679316696,75.6303939819336,5937800,0.0,0.0
2015-04-13 00:00:00-04:00,75.32876830529605,75.5916931015054,75.06583760914961,75.35196685791016,5197900,0.0,0.0
2015-04-14 00:00:00-04:00,75.1354516347308,75.58397082621633,74.98851957721044,75.46024322509766,4961100,0.0,0.0
2015-04-15 00:00:00-04:00,75.01171449040646,75.43704100470862,74.4549255625701,74.57865905761719,6604400,0.0,0.0
2015-04-16 00:00:00-04:00,74.52454446440643,75.35199323021708,73.85949152366824,73.95228576660156,5071700,0.0,0.0
2015-04-17 00:00:00-04:00,73.56559015563515,73.73572071490419,73.04746956145122,73.37226104736328,6933600,0.0,0.0
2015-04-20 00:00:00-04:00,73.46507259545766,74.4394531050219,73.46507259545766,74.3775863647461,4382400,0.0,0.0
2015-04-21 00:00:00-04:00,74.38532540220429,74.6637198493019,73.10935183632981,73.36454772949219,5981700,0.0,0.0
2015-04-22 00:00:00-04:00,75.01171748407137,76.82901049055354,74.42399515901765,75.66130065917969,19254300,0.0,0.0
2015-04-23 00:00:00-04:00,75.35199530876828,75.41385617245051,74.67147270880986,75.01173400878906,6336500,0.0,0.0
2015-04-24 00:00:00-04:00,75.00398040526352,76.62021527547519,74.88798172750725,76.35728454589844,7741300,0.0,0.0
2015-04-27 00:00:00-04:00,76.35728379938581,76.51195066819467,74.4394618256581,74.57865905761719,7282700,0.0,0.0
2015-04-28 00:00:00-04:00,74.44719529364045,74.92665376634115,74.06827176679369,74.88025665283203,4357400,0.0,0.0
2015-04-29 00:00:00-04:00,74.6868978179724,75.52980984496124,74.29250480996413,75.02715301513672,5697200,0.0,0.0
2015-04-30 00:00:00-04:00,74.74106493090613,75.29785393387883,74.55547056322808,74.66373443603516,8300300,0.0,0.0
2015-05-01 00:00:00-04:00,74.80294514803859,75.7618564368656,74.80294514803859,75.6303939819336,6280300,0.0,0.0
2015-05-04 00:00:00-04:00,74.6791894402163,76.27221986799677,74.27706737395815,74.33892822265625,8426300,0.0,0.0
2015-05-05 00:00:00-04:00,74.53999220575427,74.60185895439025,73.9058727820801,74.33892822265625,7637000,0.0,0.0
2015-05-06 00:00:00-04:00,74.3157383504709,74.74879974158684,74.14560772181161,74.54000091552734,6614500,0.0,0.0
2015-05-07 00:00:00-04:00,74.44718252555718,75.26690208990688,74.33118976167776,74.8415756225586,5018900,0.0,0.0
2015-05-08 00:00:00-04:00,75.93196487994227,76.67434816698267,75.62263703535764,75.96289825439453,7543100,0.0,0.0
2015-05-11 00:00:00-04:00,75.83914511300216,76.08660614458582,75.12769538469118,75.40608978271484,4123700,0.0,0.0
2015-05-12 00:00:00-04:00,75.3132901868374,76.05567328655094,74.94983050365822,75.74634552001953,4848100,0.0,0.0
2015-05-13 00:00:00-04:00,75.83916042949261,76.16395199280305,75.22823959377769,75.2823715209961,6526900,0.0,0.0
2015-05-14 00:00:00-04:00,75.5221210864158,75.68451690549085,75.22825692814187,75.56078338623047,4744000,0.0,0.0
2015-05-15 00:00:00-04:00,75.58399681840255,76.58931121041769,75.42933578883411,75.81599426269531,7607200,0.0,0.0
2015-05-18 00:00:00-04:00,75.76182904256378,75.9783567488504,75.49116940970549,75.80049133300781,4100800,0.0,0.0
2015-05-19 00:00:00-04:00,75.85464271907608,78.16686421851173,75.51438733616806,77.85753631591797,10809200,0.0,0.0
2015-05-20 00:00:00-04:00,78.01219940787567,78.0895358105509,76.88315754809967,77.416748046875,6185100,0.0,0.0
2015-05-21 00:00:00-04:00,77.24659542860401,77.30072735511568,76.60474122858159,76.77487182617188,4729500,0.0,0.0
2015-05-22 00:00:00-04:00,76.67436982426243,76.92956581062222,76.43463757952767,76.5506362915039,4559500,0.0,0.0
2015-05-26 00:00:00-04:00,76.44236303271194,76.71302272752888,75.81597832471577,76.1407699584961,7123100,0.0,0.0
2015-05-27 00:00:00-04:00,76.53515169451028,76.72848086180977,75.9396945552626,76.29542541503906,8129500,0.0,0.0
2015-05-28 00:00:00-04:00,76.44361084490559,76.60741786828534,75.03954214278093,75.2579574584961,10204000,0.85,0.0
2015-05-29 00:00:00-04:00,76.12379952691138,76.26420640938059,74.75873492837556,74.82894134521484,6439100,0.0,0.0
2015-06-01 00:00:00-04:00,74.7587502552001,75.59339563686817,74.7587502552001,75.05516815185547,4919200,0.0,0.0
2015-06-02 00:00:00-04:00,75.11756613552794,75.64018950179494,74.73534371732364,75.1097640991211,4430300,0.0,0.0
2015-06-03 00:00:00-04:00,75.17994175163437,75.71816902733154,74.86012977055643,75.28914642333984,4165700,0.0,0.0
2015-06-04 00:00:00-04:00,75.11757012532665,75.64019351935231,74.89135866719383,75.1253662109375,4702800,0.0,0.0
2015-06-05 00:00:00-04:00,74.82894844608698,74.9537512694531,74.47013214599578,74.52473449707031,3959300,0.0,0.0
2015-06-08 00:00:00-04:00,74.8835749748495,74.91477717856776,74.29854704535848,74.3531494140625,4594600,0.0,0.0
2015-06-09 00:00:00-04:00,74.50913786291412,74.54034005967306,73.70570063780578,73.89291381835938,7770900,0.0,0.0
2015-06-10 00:00:00-04:00,74.11911667397203,74.59493974287487,73.95530961026601,74.33753204345703,4828600,0.0,0.0
2015-06-11 00:00:00-04:00,74.49353548662275,75.14096764217912,74.49353548662275,74.56373596191406,4203900,0.0,0.0
2015-06-12 00:00:00-04:00,74.43112046513515,74.53252907212905,74.1035063914841,74.15030670166016,3702400,0.0,0.0
2015-06-15 00:00:00-04:00,73.90069970234063,74.10351097767087,73.3390721406321,73.55748748779297,5861800,0.0,0.0
2015-06-16 00:00:00-04:00,73.51850652279792,73.84612072039123,73.40149975188272,73.8149185180664,3094800,0.0,0.0
2015-06-17 00:00:00-04:00,73.74470577659542,74.50913877733404,73.74470577659542,74.27513122558594,3941000,0.0,0.0
2015-06-18 00:00:00-04:00,74.64173702801943,75.37496770808806,74.32191902460333,75.01615142822266,5101000,0.0,0.0
2015-06-19 00:00:00-04:00,75.18776292501228,75.77279065144481,74.8679508625249,74.94595336914062,8279300,0.0,0.0
2015-06-22 00:00:00-04:00,75.12537000830496,75.68699766361505,74.99276513169305,75.56219482421875,3893300,0.0,0.0
2015-06-23 00:00:00-04:00,76.12378996602655,76.41240573018892,75.7571776617666,75.8039779663086,4541700,0.0,0.0
2015-06-24 00:00:00-04:00,75.46858653623434,76.01461010484948,75.38278198242188,75.38278198242188,3927100,0.0,0.0
2015-06-25 00:00:00-04:00,75.42959547261219,75.59340852300984,74.71196267107,74.71976470947266,4322300,0.0,0.0
2015-06-26 00:00:00-04:00,74.98495524187953,75.93660134136186,74.8289502211687,75.88980102539062,6039500,0.0,0.0
2015-06-29 00:00:00-04:00,75.36718316916169,75.84300625368641,74.43113512283954,74.44673919677734,8412800,0.0,0.0
2015-06-30 00:00:00-04:00,74.82895921289919,75.11757508222651,73.74470812040394,74.15812683105469,6656000,0.0,0.0
2015-07-01 00:00:00-04:00,74.18150763084702,74.74313514824748,73.89289778805623,74.69633483886719,4446200,0.0,0.0
2015-07-02 00:00:00-04:00,74.98494923633746,75.35156755197657,74.55593248813753,75.01615142822266,3250900,0.0,0.0
2015-07-06 00:00:00-04:00,74.79774951618606,75.10196347847688,74.29852629851854,74.61054229736328,3852500,0.0,0.0
2015-07-07 00:00:00-04:00,74.82895081751701,75.49198108763721,74.29072337471808,75.41397857666016,4794400,0.0,0.0
2015-07-08 00:00:00-04:00,74.61055553137108,75.34378641482095,74.61055553137108,74.75875854492188,4914300,0.0,0.0
2015-07-09 00:00:00-04:00,75.38276905980689,75.87419018731785,75.22676405300614,75.26576232910156,5482500,0.0,0.0
2015-07-10 00:00:00-04:00,75.85858495555301,76.27200354090655,75.62457151608056,76.17060089111328,5179200,0.0,0.0
2015-07-13 00:00:00-04:00,76.44364413614412,76.84146476686529,76.20963060014073,76.77906036376953,4578700,0.0,0.0
2015-07-14 00:00:00-04:00,76.53722644540164,77.26266103528205,76.41241767882846,77.05204772949219,5746100,0.0,0.0
2015-07-15 00:00:00-04:00,76.56064183913574,77.7150934036596,76.32662833084026,77.27827453613281,7572500,0.0,0.0
2015-07-16 00:00:00-04:00,77.30948092805393,77.30948092805393,75.82740918127132,76.33443450927734,7696200,0.0,0.0
2015-07-17 00:00:00-04:00,76.20960913857158,76.61523169325426,75.66358564327925,76.05360412597656,6429800,0.0,0.0
2015-07-20 00:00:00-04:00,76.27201833313815,76.60743448745463,75.97560641003456,76.04580688476562,4947000,0.0,0.0
2015-07-21 00:00:00-04:00,76.13160978558123,76.22521636774121,75.63238658314805,75.91320037841797,4206700,0.0,0.0
2015-07-22 00:00:00-04:00,76.21741524171908,76.63863593965476,75.99900583194726,76.11601257324219,5392600,0.0,0.0
2015-07-23 00:00:00-04:00,77.14565851733705,77.22366102510023,75.00055682219538,75.7337875366211,10380700,0.0,0.0
2015-07-24 00:00:00-04:00,75.98339254422682,75.98339254422682,74.95373818731622,74.96154022216797,5554600,0.0,0.0
2015-07-27 00:00:00-04:00,74.88359271076658,75.46862077881944,74.64957910306013,74.914794921875,5818600,0.0,0.0
2015-07-28 00:00:00-04:00,75.25799009199712,75.99122099775478,75.13318128604007,75.9210205078125,4863000,0.0,0.0
2015-07-29 00:00:00-04:00,76.03802099884054,76.7478516826893,75.66360056308832,76.6074447631836,6006500,0.0,0.0
2015-07-30 00:00:00-04:00,76.12380240883263,77.48886705904754,76.12380240883263,77.35626220703125,5372500,0.0,0.0
2015-07-31 00:00:00-04:00,77.73071650518607,78.86176818598236,77.45770464615374,77.89452362060547,7647000,0.0,0.0
2015-08-03 00:00:00-04:00,78.0036923753171,78.14409925964105,77.23925357150684,77.55126953125,4427300,0.0,0.0
2015-08-04 00:00:00-04:00,77.59028413094079,77.62928241161646,77.0442546405894,77.33287048339844,2842100,0.0,0.0
2015-08-05 00:00:00-04:00,77.87109455460366,78.11290411840396,77.42647370598473,77.84769439697266,3560600,0.0,0.0
2015-08-06 00:00:00-04:00,77.78528941204112,78.14410571245199,77.38746888173802,77.49667358398438,6740200,0.0,0.0
2015-08-07 00:00:00-04:00,77.44987835923216,77.55128103192244,76.7946441514809,77.16126251220703,3463700,0.0,0.0
2015-08-10 00:00:00-04:00,77.60588031823411,77.96469662804009,77.12226118168306,77.52787780761719,3994500,0.0,0.0
2015-08-11 00:00:00-04:00,76.98186932016236,77.34848773801036,76.75565782933676,77.07546997070312,3585000,0.0,0.0
2015-08-12 00:00:00-04:00,76.6542234163346,76.77903217670642,75.8429902787548,76.66202545166016,4167100,0.0,0.0
2015-08-13 00:00:00-04:00,76.49824031551836,77.863305279001,76.43583591746852,77.51229095458984,4636400,0.0,0.0
2015-08-14 00:00:00-04:00,77.2626696198229,77.66048421725405,77.005255973572,77.43427276611328,3185600,0.0,0.0
2015-08-17 00:00:00-04:00,77.22366744815028,78.7135410605491,77.16126305626533,78.5185317993164,5204100,0.0,0.0
2015-08-18 00:00:00-04:00,78.00369733353575,79.12695247952581,78.00369733353575,78.59652709960938,4257300,0.0,0.0
2015-08-19 00:00:00-04:00,78.35470728784581,79.47016033650357,78.15190197078768,78.86173248291016,5989000,0.0,0.0
2015-08-20 00:00:00-04:00,78.57314239728193,78.78374980297487,77.80090135691552,77.8165054321289,6668000,0.0,0.0
2015-08-21 00:00:00-04:00,77.52009062465739,77.52789266257703,75.76500701904297,75.76500701904297,10980000,0.0,0.0
2015-08-24 00:00:00-04:00,71.43579102952539,74.78994661238427,68.25323859039156,72.4420394897461,15074800,0.0,0.0
2015-08-25 00:00:00-04:00,74.47013815080811,74.4779401876507,71.00677174278772,71.14717864990234,11468800,0.0,0.0
2015-08-26 00:00:00-04:00,72.4888071619302,74.2594877642879,71.34995435074562,74.22048950195312,16439800,0.0,0.0
2015-08-27 00:00:00-04:00,74.78996302086962,75.95222270930176,74.54815339834212,75.9210205078125,10187100,0.0,0.0
2015-08-28 00:00:00-04:00,75.5826336785655,76.06264878747767,75.37803559846172,75.7400131225586,5606000,0.85,0.0
2015-08-31 00:00:00-04:00,75.36229188884784,75.44885238165188,74.63833686143286,74.77210998535156,5086600,0.0,0.0
2015-09-01 00:00:00-04:00,73.00158139519354,74.18981625391694,72.86780823990236,73.55242156982422,7308400,0.0,0.0
2015-09-02 00:00:00-04:00,75.25211718580594,75.6377069782594,74.40225989669663,75.57475280761719,6908100,0.0,0.0
2015-09-03 00:00:00-04:00,76.1728063957909,76.66855698774934,75.21277629395755,75.5511474609375,6313900,0.0,0.0
2015-09-04 00:00:00-04:00,74.7957139778418,75.21277484930026,74.21339690859783,74.6383285522461,4429100,0.0,0.0
2015-09-08 00:00:00-04:00,75.7872180852552,76.23575605924788,75.14195282435975,76.15706634521484,5771100,0.0,0.0
2015-09-09 00:00:00-04:00,76.5583933478019,76.63708306353732,74.92949161715251,75.09474182128906,5129400,0.0,0.0
2015-09-10 00:00:00-04:00,74.72491293323955,75.42526179110922,74.55966268624533,74.95311737060547,6210800,0.0,0.0
2015-09-11 00:00:00-04:00,75.12620375052354,76.66067391050478,74.96095357972858,76.6528091430664,6656300,0.0,0.0
2015-09-14 00:00:00-04:00,76.61348133151044,76.8495564964771,76.03903496536667,76.30658721923828,4557200,0.0,0.0
2015-09-15 00:00:00-04:00,76.55839733550019,77.58137570062564,76.12559487095122,77.26661682128906,5142600,0.0,0.0
2015-09-16 00:00:00-04:00,77.6286104902369,77.69942945173308,76.74726983521822,77.66008758544922,5198700,0.0,0.0
2015-09-17 00:00:00-04:00,77.56566511341873,77.88043009766585,76.63711171189323,76.99121856689453,7955000,0.0,0.0
2015-09-18 00:00:00-04:00,76.18855321411863,76.88103119161957,75.74001518253395,76.36954498291016,10492700,0.0,0.0
2015-09-21 00:00:00-04:00,76.7079135692405,77.25087684971166,76.33806527447669,77.03841400146484,4543500,0.0,0.0
2015-09-22 00:00:00-04:00,76.42463878940745,77.18007105046726,76.10200307181172,76.48758697509766,6254500,0.0,0.0
2015-09-23 00:00:00-04:00,76.51903700584121,76.99905202334944,76.33805128007636,76.62920379638672,3035300,0.0,0.0
2015-09-24 00:00:00-04:00,76.19638750752392,76.66853162993984,75.7793267659959,76.55836486816406,4138800,0.0,0.0
2015-09-25 00:00:00-04:00,77.03053926714365,77.66793378274873,76.69216807908305,76.79446411132812,4825800,0.0,0.0
2015-09-28 00:00:00-04:00,76.33018892451376,76.9125000249804,75.37015878364359,75.51180267333984,6609800,0.0,0.0
2015-09-29 00:00:00-04:00,76.69214420142585,76.9518255912445,76.18065219216936,76.7078857421875,6944800,0.0,0.0
2015-09-30 00:00:00-04:00,77.2823537186427,77.66793755513825,76.92824697136078,77.53416442871094,5517600,0.0,0.0
2015-10-01 00:00:00-04:00,77.51056236315672,77.90401699444178,76.85742623434962,77.73089599609375,4456600,0.0,0.0
2015-10-02 00:00:00-04:00,76.58985460006888,78.54138556285167,76.43246919749657,78.52565002441406,4400800,0.0,0.0
2015-10-05 00:00:00-04:00,78.90336061381032,79.98142807540874,78.84827722547399,79.61157989501953,6501600,0.0,0.0
2015-10-06 00:00:00-04:00,79.68245932234527,80.50084593994794,79.60376957142337,80.18608093261719,7252400,0.0,0.0
2015-10-07 00:00:00-04:00,79.28110310913019,80.18604990365984,78.95846745046205,80.08374786376953,6497100,0.0,0.0
2015-10-08 00:00:00-04:00,80.14671477280093,81.42151006005325,80.08376058496685,81.01231384277344,8218900,0.0,0.0
2015-10-09 00:00:00-04:00,81.05165714737123,81.39789915732138,80.47721072210315,80.86280059814453,5756600,0.0,0.0
2015-10-12 00:00:00-04:00,80.79985695177756,81.29560770951902,80.666083795447,81.24052429199219,3448200,0.0,0.0
2015-10-13 00:00:00-04:00,80.93361654120855,81.45297953680834,80.76049554267529,81.35067749023438,4697300,0.0,0.0
2015-10-14 00:00:00-04:00,81.95660206652579,82.57039033950363,80.60311715501498,80.9100112915039,9093000,0.0,0.0
2015-10-15 00:00:00-04:00,80.71328021391446,82.78284934629754,79.94997729330032,81.57101440429688,10168300,0.0,0.0
2015-10-16 00:00:00-04:00,82.40512833879075,82.63333271602363,81.37427925856673,82.48381805419922,7168300,0.0,0.0
2015-10-19 00:00:00-04:00,82.0274318961879,82.7435223120426,81.95661293390361,82.22415924072266,7064300,0.0,0.0
2015-10-20 00:00:00-04:00,81.8779103404354,82.1139795146245,81.38215366772009,81.71265411376953,4872200,0.0,0.0
2015-10-21 00:00:00-04:00,81.82281013376515,82.03527294727883,80.32768165630019,80.68965911865234,7979600,0.0,0.0
2015-10-22 00:00:00-04:00,86.874765411705,87.34690966864537,85.28520567551651,87.24461364746094,25286600,0.0,0.0
2015-10-23 00:00:00-04:00,87.48857503748795,88.81845365776734,87.42562085346067,88.59811401367188,11677300,0.0,0.0
2015-10-26 00:00:00-04:00,88.31482240990856,89.67617196775898,87.99218675523926,88.27547454833984,11478600,0.0,0.0
2015-10-27 00:00:00-04:00,88.34629078201583,88.40924495713638,87.0242831226872,87.85054016113281,10013300,0.0,0.0
2015-10-28 00:00:00-04:00,87.88989856563678,88.88139992635317,87.66169415617757,88.87353515625,4390300,0.0,0.0
2015-10-29 00:00:00-04:00,88.65319644988776,88.88139484265355,88.04727298268756,88.62171936035156,3752600,0.0,0.0
2015-10-30 00:00:00-04:00,88.8263170898027,89.14895277535065,88.33056640625,88.33056640625,6409500,0.0,0.0
2015-11-02 00:00:00-05:00,88.49579968409599,88.79482299098507,87.52790482012013,88.22038269042969,5663000,0.0,0.0
2015-11-03 00:00:00-05:00,88.07088423733418,88.37777837296944,87.55939201006166,88.19679260253906,4584900,0.0,0.0
2015-11-04 00:00:00-05:00,88.28334293208555,88.55088917186148,87.59085901051847,88.44859313964844,6797100,0.0,0.0
2015-11-05 00:00:00-05:00,88.60596894085687,89.27484051650843,88.25186222540614,88.80269622802734,5059100,0.0,0.0
2015-11-06 00:00:00-05:00,88.44860379134239,89.26699015852525,88.25974724618985,89.16468811035156,4615600,0.0,0.0
2015-11-09 00:00:00-05:00,89.2748441239467,89.2984564424192,88.44859308662757,88.86565399169922,8423800,0.0,0.0
2015-11-10 00:00:00-05:00,88.73975168340613,90.4866911436031,87.15019767220585,89.09386444091797,12716500,0.0,0.0
2015-11-11 00:00:00-05:00,89.44795573158497,90.04600832710287,89.34565971015216,89.589599609375,8387800,0.0,0.0
2015-11-12 00:00:00-05:00,89.31418589644738,89.50304240586996,88.18103483263157,88.22038269042969,5893800,0.0,0.0
2015-11-13 00:00:00-05:00,88.01578687610397,88.41711222202433,86.48918721366161,86.5363998413086,8602400,0.0,0.0
2015-11-16 00:00:00-05:00,86.44197510239663,87.39413452148438,86.24524780084195,87.39413452148438,6731800,0.0,0.0
2015-11-17 00:00:00-05:00,87.3784028581528,87.99219110567017,86.92199405740975,87.29971313476562,6027600,0.0,0.0
2015-11-18 00:00:00-05:00,87.58298559712621,88.59809305716124,87.2210021264117,88.5508804321289,5194500,0.0,0.0
2015-11-19 00:00:00-05:00,88.55091386305432,89.47946719563663,88.3699280630089,89.1568374633789,5323500,0.0,0.0
2015-11-20 00:00:00-05:00,89.20405349101877,89.84144820833842,89.07028032875408,89.63685607910156,6659400,0.0,0.0
2015-11-23 00:00:00-05:00,89.71553706629383,90.41588591056079,89.63684733167858,90.0775146484375,4968400,0.0,0.0
2015-11-24 00:00:00-05:00,89.62897040195445,90.14832741766234,89.20403865984352,89.92799377441406,6047700,0.0,0.0
2015-11-25 00:00:00-05:00,89.92014360401815,90.43163596655344,89.66833281065902,90.02244567871094,7477200,0.0,0.0
