Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,51.87692928807672,52.61306354338242,51.18168964687778,51.80195236206055,3938500,0.0,0.0
2015-01-05 00:00:00-05:00,51.174865229775655,51.7337806912525,50.622762068883425,50.77953338623047,4767900,0.0,0.0
2015-01-06 00:00:00-05:00,51.78150305660441,51.80195036286866,50.39784653026466,50.90904998779297,4881600,0.0,0.0
2015-01-07 00:00:00-05:00,51.15442306032976,52.27225409544514,51.093075947306495,52.210906982421875,5672100,0.0,0.0
2015-01-08 00:00:00-05:00,52.68803924404717,53.12426578514297,52.38813154695735,52.85844039916992,4083900,0.0,0.0
2015-01-09 00:00:00-05:00,52.69484596631725,52.85161730053138,51.53612031427028,51.5770149230957,3704100,0.0,0.0
2015-01-12 00:00:00-05:00,51.66563777396927,51.931463188038016,51.01129269293579,51.59747314453125,2910700,0.0,0.0
2015-01-13 00:00:00-05:00,51.25667326991834,51.99962512472364,50.513726615344396,51.29757308959961,5173200,0.0,0.0
2015-01-14 00:00:00-05:00,51.0794520943222,51.40661940112181,50.61596074283061,51.113529205322266,3263200,0.0,0.0
2015-01-15 00:00:00-05:00,51.74740751650543,51.870096522955336,50.8545073697045,50.97037887573242,3574500,0.0,0.0
2015-01-16 00:00:00-05:00,50.75910879093168,51.883757717807306,50.711396664348186,51.822410583496094,4881900,0.0,0.0
2015-01-20 00:00:00-05:00,51.85647635757039,52.13593152404617,51.33163793237204,51.836029052734375,2744500,0.0,0.0
2015-01-21 00:00:00-05:00,51.474775527850916,52.1086679944517,51.16123804547841,51.52248764038086,2549400,0.0,0.0
2015-01-22 00:00:00-05:00,51.781493727074945,51.94507734794642,51.20894325368044,51.81557083129883,3560200,0.0,0.0
2015-01-23 00:00:00-05:00,51.76786570488634,51.76786570488634,51.2566622705383,51.52248764038086,3265500,0.0,0.0
2015-01-26 00:00:00-05:00,51.63837718364393,51.870120301938506,51.379364051159946,51.692901611328125,2650400,0.0,0.0
2015-01-27 00:00:00-05:00,51.19532469328529,51.67926336145385,50.977211417487766,51.072635650634766,2795700,0.0,0.0
2015-01-28 00:00:00-05:00,51.495239393883665,51.495239393883665,50.15928954785832,50.281978607177734,4027700,0.0,0.0
2015-01-29 00:00:00-05:00,50.71138371408699,50.83407275114631,49.8661954589175,50.82725524902344,3930900,0.0,0.0
2015-01-30 00:00:00-05:00,50.11155450149139,50.77271161870083,50.05021260000797,50.26832580566406,6716400,0.0,0.0
2015-02-02 00:00:00-05:00,49.7980305256756,51.106715312840024,49.757135913655915,51.04536819458008,4247400,0.0,0.0
2015-02-03 00:00:00-05:00,51.20213411185935,51.283923327226255,50.6500309069834,50.977203369140625,2896200,0.0,0.0
2015-02-04 00:00:00-05:00,51.290740502900434,51.488406439165104,50.58187117291915,50.895408630371094,3381700,0.0,0.0
2015-02-05 00:00:00-05:00,51.07944508857912,51.18849910914495,50.7659076291363,50.977203369140625,4072500,0.0,0.0
2015-02-06 00:00:00-05:00,50.99083347007403,52.31314792869707,50.73182561951308,51.9041862487793,4493300,0.0,0.0
2015-02-09 00:00:00-05:00,51.55657163717043,52.12230470442386,51.54294183324294,52.07459259033203,3154300,0.0,0.0
