Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-12 00:00:00-05:00,86.64555526601168,87.73243615752892,86.17639903377288,87.70116424560547,4592200,0.0,0.0
2015-02-13 00:00:00-05:00,87.58390782698702,87.88103883121099,87.02873870650019,87.49007415771484,5098600,0.0,0.0
2015-02-17 00:00:00-05:00,87.3336613269764,87.7559037483396,86.49699744547304,87.57605743408203,6028600,0.0,0.0
2015-02-18 00:00:00-05:00,87.26329303901709,87.7089924214694,86.79413673627454,87.56824493408203,3731600,0.0,0.0
2015-02-19 00:00:00-05:00,87.58389456576027,87.92793936970418,86.5126493749468,86.74723052978516,5910600,0.0,0.0
2015-02-20 00:00:00-05:00,86.64554377182449,87.77152335234405,86.05128207378971,87.76370239257812,7276100,0.0,0.0
2015-02-23 00:00:00-05:00,88.35019014556421,88.4831226607704,87.41969833300367,87.7950210571289,5638000,0.0,0.0
2015-02-24 00:00:00-05:00,91.87666131291196,92.20507007478626,90.02348735837248,91.29021453857422,12775500,0.0,0.0
2015-02-25 00:00:00-05:00,91.75937392986222,91.75937392986222,90.58648034073153,90.9461669921875,7328200,0.0,0.0
2015-02-26 00:00:00-05:00,90.70376173859212,91.03217047864955,90.07821616793017,90.21896362304688,5649900,0.0,0.0
2015-02-27 00:00:00-05:00,90.07040718975752,90.44572978470909,89.57778808112157,89.72635650634766,5732600,0.0,0.0
2015-03-02 00:00:00-05:00,89.81238265182749,91.5326243956759,89.81238265182749,90.79761505126953,5971900,0.0,0.0
2015-03-03 00:00:00-05:00,90.78978465353106,90.79760561459959,89.76545948243314,90.75850677490234,3784800,0.0,0.0
2015-03-04 00:00:00-05:00,90.22681278800209,90.28936855775207,89.33541394882788,89.73419952392578,3799000,0.0,0.0
2015-03-05 00:00:00-05:00,90.10168796538883,90.78196242773895,89.96875549165736,90.6333999633789,4088700,0.0,0.0
2015-03-06 00:00:00-05:00,90.67250548396395,90.67250548396395,89.13992503261407,89.49179077148438,5169200,0.0,0.0
2015-03-09 00:00:00-04:00,89.43706710966063,90.29719407297216,89.4292521122828,90.11734771728516,5351200,0.0,0.0
2015-03-10 00:00:00-04:00,89.48069930266112,89.86581438473883,88.4668197631836,88.4668197631836,5685000,0.59,0.0
2015-03-11 00:00:00-04:00,88.56114709028081,89.44141623931287,88.34894250778413,88.86766815185547,4356500,0.0,0.0
2015-03-12 00:00:00-04:00,89.4807212656316,91.53205846587832,89.4178436051899,91.24911499023438,5742000,0.0,0.0
2015-03-13 00:00:00-04:00,91.16265868532238,91.41416332792897,89.59861437649833,90.24309539794922,4626900,0.0,0.0
2015-03-16 00:00:00-04:00,90.6439285786011,91.6499471001411,90.63606737243,91.56349182128906,4820300,0.0,0.0
2015-03-17 00:00:00-04:00,90.73823064348684,91.2333846484609,90.49458724189189,90.84040832519531,3715900,0.0,0.0
2015-03-18 00:00:00-04:00,90.70680393849922,91.50061184772301,89.05629847227522,91.23339080810547,4773600,0.0,0.0
2015-03-19 00:00:00-04:00,91.33555397172137,91.5084645089013,90.43956845755508,90.51030731201172,3545600,0.0,0.0
2015-03-20 00:00:00-04:00,90.8168390550092,92.73455961134937,90.64392849745991,92.34158325195312,8446000,0.0,0.0
2015-03-23 00:00:00-04:00,91.98791532739679,92.54594108913732,91.22554016113281,91.22554016113281,4095200,0.0,0.0
2015-03-24 00:00:00-04:00,91.32770040886312,92.60880713444068,91.20195109624571,91.28840637207031,4026900,0.0,0.0
2015-03-25 00:00:00-04:00,91.13905485830956,91.64992520319382,89.31564522458045,89.34708404541016,4725800,0.0,0.0
2015-03-26 00:00:00-04:00,89.09558866106471,89.15060510410352,87.69659396978425,88.31749725341797,5409600,0.0,0.0
2015-03-27 00:00:00-04:00,88.08956886867023,89.77936815835207,88.02669122153266,89.48856353759766,3879300,0.0,0.0
2015-03-30 00:00:00-04:00,90.35310816194489,91.20979959494237,90.01514831162628,90.09374237060547,3968400,0.0,0.0
2015-03-31 00:00:00-04:00,89.36282423806205,90.67536987253135,89.24493612400681,89.2920913696289,4128800,0.0,0.0
2015-04-01 00:00:00-04:00,89.50428995548425,89.59860643673277,88.36466095636132,88.91482543945312,4737700,0.0,0.0
2015-04-02 00:00:00-04:00,88.50613651912455,90.3216853884223,88.435397656034,90.02302551269531,4064800,0.0,0.0
2015-04-06 00:00:00-04:00,89.16632403827472,90.81682936877601,89.13489120965772,90.34525299072266,3248900,0.0,0.0
2015-04-07 00:00:00-04:00,90.25094267075882,91.00545648209007,89.77937228821963,89.83438873291016,3188300,0.0,0.0
2015-04-08 00:00:00-04:00,89.5750271088536,91.02117714905211,89.46499421433167,90.8482666015625,3753500,0.0,0.0
2015-04-09 00:00:00-04:00,90.74608238576833,91.36698563134023,89.70862524038874,90.04658508300781,4674000,0.0,0.0
2015-04-10 00:00:00-04:00,89.96800783235817,90.89543227165343,89.92870779825128,90.57318878173828,3658100,0.0,0.0
2015-04-13 00:00:00-04:00,90.35312024940657,90.72251897200358,89.87368863025,89.94442749023438,2982000,0.0,0.0
2015-04-14 00:00:00-04:00,89.75578176606481,90.36882981217262,88.89909633660845,89.63789367675781,4072500,0.0,0.0
2015-04-15 00:00:00-04:00,90.0544587890909,90.54960681482423,89.11131198287208,89.16632843017578,4210800,0.0,0.0
2015-04-16 00:00:00-04:00,89.07985571853283,89.59072605568636,88.82835115204303,89.10343933105469,4013000,0.0,0.0
2015-04-17 00:00:00-04:00,88.74193438438498,88.8991225473674,87.8459426670842,88.10530853271484,6245200,0.0,0.0
2015-04-20 00:00:00-04:00,88.81266199619193,89.35497132013141,88.56115735251664,88.70262908935547,4396300,0.0,0.0
2015-04-21 00:00:00-04:00,89.2056243544138,89.58288425879685,88.41967171692998,88.94625854492188,3899500,0.0,0.0
2015-04-22 00:00:00-04:00,88.96985894688669,89.05631423885569,88.17605089712667,88.8048095703125,4065500,0.0,0.0
2015-04-23 00:00:00-04:00,88.6082832905613,89.99942257538937,88.46681160051678,89.56714630126953,3945300,0.0,0.0
2015-04-24 00:00:00-04:00,89.50432578423887,89.63008114291034,88.73409519958555,89.36285400390625,2878300,0.0,0.0
2015-04-27 00:00:00-04:00,89.63792443474158,89.68507968664503,87.46083169458545,87.54728698730469,5618000,0.0,0.0
2015-04-28 00:00:00-04:00,87.1621414851893,87.84591638557129,86.49408299786593,86.91063690185547,5743300,0.0,0.0
2015-04-29 00:00:00-04:00,86.5883772727688,86.69841013262459,84.9378783785908,85.44088745117188,7238900,0.0,0.0
2015-04-30 00:00:00-04:00,85.32300001747359,85.83387033297807,83.79825627114259,84.0811996459961,9041600,0.0,0.0
2015-05-01 00:00:00-04:00,84.08121436170903,86.28973931652422,83.97903668292025,86.10111236572266,6696900,0.0,0.0
2015-05-04 00:00:00-04:00,86.40764263769823,86.80847420141731,85.92034980004705,86.501953125,3366800,0.0,0.0
2015-05-05 00:00:00-04:00,85.82602396191831,86.360471984969,84.86716679958097,84.93003845214844,4164800,0.0,0.0
2015-05-06 00:00:00-04:00,85.04006298983467,85.59809457369278,84.28554926602384,85.12651824951172,3996600,0.0,0.0
2015-05-07 00:00:00-04:00,85.19728212856283,87.02069232926225,85.079388012879,86.48624420166016,5400200,0.0,0.0
2015-05-08 00:00:00-04:00,88.34109407966739,89.18992452511402,88.11316705285242,88.39611053466797,6435300,0.0,0.0
2015-05-11 00:00:00-04:00,88.21531823503217,88.74191103478975,87.87735837683366,87.9480972290039,3725200,0.0,0.0
2015-05-12 00:00:00-04:00,87.33507284958264,88.67119014304058,87.1071458296222,88.4354019165039,4053800,0.0,0.0
2015-05-13 00:00:00-04:00,88.74977038853453,88.773348008245,87.3193368281196,87.39007568359375,4340700,0.0,0.0
2015-05-14 00:00:00-04:00,88.0660008684327,88.19961138593581,87.10713763205865,87.97954559326172,3815700,0.0,0.0
2015-05-15 00:00:00-04:00,87.96379529495874,89.12700753991106,87.88520125054035,89.08770751953125,4575800,0.0,0.0
2015-05-18 00:00:00-04:00,89.4964184813831,90.07016048143252,88.93839289384731,89.85795593261719,6878200,0.0,0.0
2015-05-19 00:00:00-04:00,91.26482863307733,91.54777208153075,88.2939224243164,88.2939224243164,11133200,0.0,0.0
2015-05-20 00:00:00-04:00,88.17604740349778,88.7262119702803,87.41367222071052,88.10530853271484,7004500,0.0,0.0
2015-05-21 00:00:00-04:00,88.01098353629732,88.28606577437704,87.72804009246015,88.03456115722656,4238600,0.0,0.0
2015-05-22 00:00:00-04:00,87.92452357744598,88.44324919928145,87.60228011833355,88.15245056152344,3694000,0.0,0.0
2015-05-26 00:00:00-04:00,88.02670680105534,88.16817853398221,86.99711063140865,87.18573760986328,4612600,0.0,0.0
2015-05-27 00:00:00-04:00,87.27218145022528,88.44324919928145,87.09140970549394,88.15245056152344,4147800,0.0,0.0
2015-05-28 00:00:00-04:00,87.95598244991102,88.57687989729598,87.91668241060327,88.1760482788086,2806100,0.0,0.0
2015-05-29 00:00:00-04:00,87.90096056187639,88.49042517722054,87.53156777318979,87.57086181640625,5310600,0.0,0.0
2015-06-01 00:00:00-04:00,88.00313748574831,88.29393618907892,87.43725050062137,87.76734924316406,5114500,0.0,0.0
2015-06-02 00:00:00-04:00,87.5065690121455,88.63645091184982,87.41965455615356,88.17027282714844,6088200,0.59,0.0
2015-06-03 00:00:00-04:00,88.27301955094508,89.663645233756,88.0596818123006,89.41080474853516,6337500,0.0,0.0
2015-06-04 00:00:00-04:00,88.90509101371315,89.41077786027365,87.83842072584565,88.06755828857422,4328600,0.0,0.0
2015-06-05 00:00:00-04:00,87.9727706508772,87.98857657265847,87.12733468136616,87.20635223388672,4505400,0.0,0.0
2015-06-08 00:00:00-04:00,87.02461435269379,87.55399816050736,86.77967683556653,86.85868835449219,3449000,0.0,0.0
2015-06-09 00:00:00-04:00,86.74808311582984,87.11154097611114,86.1475846375335,86.54264831542969,3659000,0.0,0.0
2015-06-10 00:00:00-04:00,86.83500777188134,87.854272903549,86.43204108536295,87.68834686279297,3967900,0.0,0.0
2015-06-11 00:00:00-04:00,87.70413566104017,88.75500648104244,87.70413566104017,87.93327331542969,3642800,0.0,0.0
2015-06-12 00:00:00-04:00,87.6172067695601,88.1702934111849,87.24584601238676,87.38806915283203,4301900,0.0,0.0
2015-06-15 00:00:00-04:00,87.09572684255042,87.27745272888494,86.55844008732221,86.9218978881836,3965200,0.0,0.0
2015-06-16 00:00:00-04:00,86.83498258411629,87.26954893770285,86.71646229561367,87.0957260131836,3466600,0.0,0.0
2015-06-17 00:00:00-04:00,87.49077408384069,87.93324331892683,86.88237285740604,87.28533935546875,5722200,0.0,0.0
2015-06-18 00:00:00-04:00,87.75153874144955,88.73130096425699,87.51450416098434,88.37574005126953,7222600,0.0,0.0
2015-06-19 00:00:00-04:00,88.2098135859463,89.52142783162171,88.05179053310994,88.83401489257812,9255100,0.0,0.0
2015-06-22 00:00:00-04:00,89.22905858544986,89.77424824366258,89.11053830824817,89.33967590332031,3190200,0.0,0.0
2015-06-23 00:00:00-04:00,89.47402619896503,89.75056958675971,89.229088630946,89.42662048339844,3075900,0.0,0.0
2015-06-24 00:00:00-04:00,89.23699129316373,89.82168388656454,88.77081298828125,88.77081298828125,3716100,0.0,0.0
2015-06-25 00:00:00-04:00,89.47399554733443,89.8453562672368,88.68386840820312,88.68386840820312,4466300,0.0,0.0
2015-06-26 00:00:00-04:00,89.10263529209851,89.55300752262436,88.67597193955125,88.96831512451172,4208500,0.0,0.0
2015-06-29 00:00:00-04:00,88.14660257425349,88.7471010300078,87.27746372114702,87.3406753540039,5187400,0.0,0.0
2015-06-30 00:00:00-04:00,87.82265254078955,88.30463068669269,87.38017714384334,87.80684661865234,5938800,0.0,0.0
2015-07-01 00:00:00-04:00,88.84982204184774,89.13426838273485,88.07550058025008,88.54957580566406,4216200,0.0,0.0
2015-07-02 00:00:00-04:00,88.95251984158632,89.0868400161306,87.7831289565976,88.09127807617188,3845000,0.0,0.0
2015-07-06 00:00:00-04:00,87.12733414403759,88.4389483469208,87.0483226201972,87.95697021484375,3864700,0.0,0.0
2015-07-07 00:00:00-04:00,88.27300080506714,88.99991629218334,87.46706778519325,88.81028747558594,5515900,0.0,0.0
2015-07-08 00:00:00-04:00,88.27300167548773,88.85769404887341,87.54608618120373,87.70410919189453,3794100,0.0,0.0
2015-07-09 00:00:00-04:00,88.74710088684863,88.96043261215515,87.8621561128589,88.00437927246094,3643700,0.0,0.0
2015-07-10 00:00:00-04:00,89.02362551280284,89.66363261044003,88.56535031404825,89.3633804321289,4631400,0.0,0.0
2015-07-13 00:00:00-04:00,90.24043949865147,90.88044069177181,90.1298221573268,90.78562927246094,4171900,0.0,0.0
2015-07-14 00:00:00-04:00,90.4695760368761,91.28340619304632,90.38266155144115,91.14908599853516,3688900,0.0,0.0
2015-07-15 00:00:00-04:00,91.1964756252469,91.77327110612619,90.91993232408225,91.3228988647461,3364600,0.0,0.0
2015-07-16 00:00:00-04:00,91.55204307069837,91.58364888285354,89.94018281993876,90.65129852294922,5234800,0.0,0.0
2015-07-17 00:00:00-04:00,90.46166933877582,90.86463593385469,90.07450866486464,90.44586944580078,5497600,0.0,0.0
2015-07-20 00:00:00-04:00,88.69177176452733,90.16140873214587,88.62856014634785,89.60832214355469,6107500,0.0,0.0
2015-07-21 00:00:00-04:00,89.608342820112,90.05081219308195,89.03154722046779,89.96389770507812,4660600,0.0,0.0
2015-07-22 00:00:00-04:00,90.04290767082983,90.92785242962023,89.91649043568435,90.78562927246094,5485200,0.0,0.0
2015-07-23 00:00:00-04:00,91.03056867421489,91.74168447457478,90.41427032330068,90.54068756103516,4308900,0.0,0.0
2015-07-24 00:00:00-04:00,90.65920454474188,91.04637126131749,89.62413971269726,89.75055694580078,4427800,0.0,0.0
2015-07-27 00:00:00-04:00,89.57671645772368,89.98757992007225,89.05522964931295,89.33967590332031,4468200,0.0,0.0
2015-07-28 00:00:00-04:00,89.8848646019398,90.88832341139236,89.42658941668799,90.73819732666016,4176800,0.0,0.0
2015-07-29 00:00:00-04:00,90.99105975904004,92.25526219168574,90.95155098406659,91.94711303710938,5104000,0.0,0.0
2015-07-30 00:00:00-04:00,91.60736307105947,92.23946130780615,91.141184819323,92.01822662353516,3291100,0.0,0.0
2015-07-31 00:00:00-04:00,92.42909466382962,93.3377362407721,91.94711652618892,92.46859741210938,4301200,0.0,0.0
2015-08-03 00:00:00-04:00,92.93476672020556,92.9979723170144,91.7811816907993,92.35797119140625,3645000,0.0,0.0
2015-08-04 00:00:00-04:00,92.15251664400454,93.09276977244986,91.85227053198425,92.86363220214844,3008200,0.0,0.0
2015-08-05 00:00:00-04:00,93.53528501707083,93.65380533977404,92.52392284929904,93.23503875732422,4299100,0.0,0.0
2015-08-06 00:00:00-04:00,93.54317104651399,93.63008553221705,91.71007594220083,92.09723663330078,4768900,0.0,0.0
2015-08-07 00:00:00-04:00,92.20786308144686,92.57132698202969,91.48094733666827,92.38959503173828,3986100,0.0,0.0
2015-08-10 00:00:00-04:00,92.86366715630365,93.50366838543596,92.72934695259325,92.91897583007812,3408900,0.0,0.0
2015-08-11 00:00:00-04:00,92.46069192651795,93.34563665288333,92.25526317340947,92.99008178710938,4080000,0.0,0.0
2015-08-12 00:00:00-04:00,92.54760640983031,93.14020187158208,91.41772415496256,92.99008178710938,4575800,0.0,0.0
2015-08-13 00:00:00-04:00,93.23501221683917,94.92588399004171,93.06908622356517,94.04093933105469,6255500,0.0,0.0
2015-08-14 00:00:00-04:00,94.26218197033556,94.7283541475479,93.59847195529319,94.61773681640625,5135500,0.0,0.0
2015-08-17 00:00:00-04:00,94.10416424629497,95.40787555265308,93.81182099084391,94.57823944091797,7255600,0.0,0.0
2015-08-18 00:00:00-04:00,96.26120923083603,97.81776095734818,95.72392243226625,97.02763366699219,11021900,0.0,0.0
2015-08-19 00:00:00-04:00,96.92489524908349,97.8098398199772,96.49822586819857,96.99600982666016,6490300,0.0,0.0
2015-08-20 00:00:00-04:00,96.37973629577507,96.81430271906123,95.24195098876953,95.24195098876953,5555500,0.0,0.0
2015-08-21 00:00:00-04:00,94.45179348260437,95.09969745816203,91.77326311783139,91.78116607666016,10190700,0.0,0.0
2015-08-24 00:00:00-04:00,86.95354346652485,91.55998272291656,72.82605833571476,88.92095947265625,13983100,0.0,0.0
2015-08-25 00:00:00-04:00,92.4448942115055,92.4448942115055,87.617215920427,87.68042755126953,10221100,0.0,0.0
2015-08-26 00:00:00-04:00,90.12189406863645,91.67844540238593,88.55744580427488,91.59943389892578,9313200,0.0,0.0
2015-08-27 00:00:00-04:00,92.83994638285267,93.30611853924285,91.12537179854824,92.96636962890625,7579100,0.0,0.0
2015-08-28 00:00:00-04:00,92.78465010274105,93.59848026619972,92.38168348740581,92.85575866699219,5016000,0.0,0.0
2015-08-31 00:00:00-04:00,92.45279905920533,92.83205679561475,91.59946010999464,92.01822662353516,5444500,0.0,0.0
2015-09-01 00:00:00-04:00,90.52520310117082,91.12875910633724,89.38956777801306,89.79458618164062,7392900,0.59,0.0
2015-09-02 00:00:00-04:00,91.19231298376054,92.5026626586914,90.78729448956997,92.5026626586914,6487400,0.0,0.0
2015-09-03 00:00:00-04:00,92.93941580588955,93.77327610874069,92.26438921061724,92.59793090820312,5302900,0.0,0.0
2015-09-04 00:00:00-04:00,91.07319533975267,91.87528918001868,90.12815414239856,90.86671447753906,5752000,0.0,0.0
2015-09-08 00:00:00-04:00,91.87528193133207,92.62972255378656,91.11289810664145,92.46295166015625,5775800,0.0,0.0
2015-09-09 00:00:00-04:00,93.00297059987022,93.28886528013635,90.29491433926275,90.50933837890625,5316400,0.0,0.0
2015-09-10 00:00:00-04:00,90.5331549476148,91.65291003549596,90.2869702370398,90.92228698730469,5259100,0.0,0.0
2015-09-11 00:00:00-04:00,90.50932519700521,91.69260763756257,90.29490118859071,91.67672729492188,4472800,0.0,0.0
2015-09-14 00:00:00-04:00,91.72437770695372,91.86732503144991,90.86669375997657,91.11288452148438,4248700,0.0,0.0
2015-09-15 00:00:00-04:00,91.15260747249171,92.62178491219984,90.45375710595776,92.26441955566406,4994000,0.0,0.0
2015-09-16 00:00:00-04:00,92.18498293332755,93.73357384096187,92.097625901729,93.56680297851562,5285100,0.0,0.0
2015-09-17 00:00:00-04:00,93.97182451184351,95.15510698974866,93.13002091203036,93.6382827758789,6607100,0.0,0.0
2015-09-18 00:00:00-04:00,92.52646068527932,93.07442031686529,91.31141159674175,91.42259216308594,11366700,0.0,0.0
2015-09-21 00:00:00-04:00,92.08967871402582,93.00295287645214,91.5417130047927,92.5820541381836,5201100,0.0,0.0
2015-09-22 00:00:00-04:00,91.64495460461113,92.43116178038377,91.23993621635213,91.96261596679688,4631600,0.0,0.0
2015-09-23 00:00:00-04:00,92.00234939637377,92.55825847344796,91.85146489651679,92.25647735595703,4084900,0.0,0.0
2015-09-24 00:00:00-04:00,91.597313750833,92.63765500303712,91.20023850955027,92.39146423339844,5172300,0.0,0.0
2015-09-25 00:00:00-04:00,93.09823680218985,93.84473391978393,92.15319606250901,92.70909881591797,5478900,0.0,0.0
2015-09-28 00:00:00-04:00,92.54236548424339,93.21739226084316,90.41404170206272,90.61257934570312,5994600,0.0,0.0
2015-09-29 00:00:00-04:00,90.69992586628159,91.27171518302175,88.78602635435185,89.66753387451172,7908800,0.0,0.0
2015-09-30 00:00:00-04:00,90.82699362331624,91.82761887722462,90.53315576113765,91.71643829345703,5395600,0.0,0.0
2015-10-01 00:00:00-04:00,92.30412106175466,93.01885170940699,91.12083238024839,92.93943786621094,5215200,0.0,0.0
2015-10-02 00:00:00-04:00,91.77203726799411,93.63035273900354,91.0970105001437,93.55887603759766,4359800,0.0,0.0
2015-10-05 00:00:00-04:00,94.30538489336321,94.7342269496291,93.63830128954181,94.66275024414062,4528700,0.0,0.0
2015-10-06 00:00:00-04:00,94.58334346257638,94.66275731769565,93.68595538783998,94.24980163574219,5275400,0.0,0.0
2015-10-07 00:00:00-04:00,94.66273971407182,95.17099556298565,94.09889357102328,95.02011108398438,4680100,0.0,0.0
2015-10-08 00:00:00-04:00,94.75009862093896,96.27487225657778,94.62303768565359,96.13986206054688,4958200,0.0,0.0
2015-10-09 00:00:00-04:00,96.30659491343508,96.48925213070316,95.67127837012792,96.354248046875,3893500,0.0,0.0
2015-10-12 00:00:00-04:00,96.48133358835939,97.24371727049086,96.0922015759863,96.80693817138672,2861900,0.0,0.0
2015-10-13 00:00:00-04:00,96.70368291131611,97.11664447543598,96.20337038516806,96.57662200927734,2971400,0.0,0.0
2015-10-14 00:00:00-04:00,96.35427767564966,96.79105679744114,94.94862795520157,95.5124740600586,5200400,0.0,0.0
2015-10-15 00:00:00-04:00,95.79044618178098,96.91019536112779,95.61573208286022,96.73548126220703,3448900,0.0,0.0
2015-10-16 00:00:00-04:00,96.59252957194438,97.53757066877783,96.59252957194438,97.47403717041016,4068800,0.0,0.0
2015-10-19 00:00:00-04:00,97.37079379176723,97.83933968091712,97.04518917682238,97.75992584228516,3097700,0.0,0.0
2015-10-20 00:00:00-04:00,97.59312995930622,97.81549107405995,97.16428806990149,97.56136322021484,3318400,0.0,0.0
2015-10-21 00:00:00-04:00,97.9108037477373,98.49053014797259,97.48196180377445,97.91874694824219,3491800,0.0,0.0
2015-10-22 00:00:00-04:00,98.39527337367802,98.8558822358332,97.58523626314457,98.76058197021484,5855300,0.0,0.0
2015-10-23 00:00:00-04:00,99.27675258833962,99.86442224342281,97.65668489207567,98.95909118652344,5281600,0.0,0.0
2015-10-26 00:00:00-04:00,98.9114629841758,99.79297066456965,98.49055806253665,99.27677154541016,4550200,0.0,0.0
2015-10-27 00:00:00-04:00,98.87966713341285,99.34026975661992,98.3317014233742,98.847900390625,3674800,0.0,0.0
2015-10-28 00:00:00-04:00,98.77643313916339,98.94320401056352,97.0610712769854,98.33171081542969,6821500,0.0,0.0
2015-10-29 00:00:00-04:00,98.01404578516852,98.53024478260096,97.48196644485697,98.18081665039062,4635300,0.0,0.0
2015-10-30 00:00:00-04:00,97.89493622241669,99.07028170940893,97.89493622241669,98.18877410888672,4991500,0.0,0.0
2015-11-02 00:00:00-05:00,98.66524464813588,98.98290602200153,97.98227481493511,98.80025482177734,3715600,0.0,0.0
2015-11-03 00:00:00-05:00,98.65731050547417,100.09472084377444,98.32376272038832,99.7929458618164,4313700,0.0,0.0
2015-11-04 00:00:00-05:00,99.65000705503347,99.95972526423192,98.96703714272726,99.57058715820312,4101200,0.0,0.0
2015-11-05 00:00:00-05:00,99.63411823929744,100.07090342573694,99.22909979904328,99.8405990600586,3059400,0.0,0.0
2015-11-06 00:00:00-05:00,99.48322122980336,100.15031073847038,99.12585596154787,100.04707336425781,3752000,0.0,0.0
2015-11-09 00:00:00-05:00,99.90413266522472,100.15826057610718,98.24435501376794,98.87173461914062,4988800,0.0,0.0
2015-11-10 00:00:00-05:00,98.86378914347526,99.59441217198055,98.5064238597606,99.47528839111328,3872900,0.0,0.0
2015-11-11 00:00:00-05:00,99.61030254220412,99.61030254220412,98.88762264204719,99.03851318359375,3240200,0.0,0.0
2015-11-12 00:00:00-05:00,98.61761412559848,99.24499377815835,97.72816334116783,98.32377624511719,4285700,0.0,0.0
2015-11-13 00:00:00-05:00,97.75989935178077,97.8790231068929,95.21862085085596,95.29803466796875,8728800,0.0,0.0
2015-11-16 00:00:00-05:00,95.33775258865606,96.11601654396624,94.19417413804445,95.96512603759766,7785700,0.0,0.0
2015-11-17 00:00:00-05:00,99.15763131767122,100.33297065761737,97.75992474959847,100.2059097290039,10517100,0.0,0.0
2015-11-18 00:00:00-05:00,100.41239981459984,100.64270420651904,98.99881277216771,100.49181365966797,6502000,0.0,0.0
2015-11-19 00:00:00-05:00,100.4838548024261,101.34948193780446,100.02324609034906,100.74592590332031,4662200,0.0,0.0
2015-11-20 00:00:00-05:00,101.14300778903119,103.40634155273438,100.92858376185065,103.40634155273438,8191900,0.0,0.0
2015-11-23 00:00:00-05:00,103.40632319657993,105.33610274531563,103.40632319657993,105.22492218017578,6329700,0.0,0.0
2015-11-24 00:00:00-05:00,104.77227628888349,106.36057738954923,104.62139786325186,106.09851837158203,6672700,0.0,0.0
2015-11-25 00:00:00-05:00,106.1699801096522,107.40091578299959,106.05879952664,106.93235778808594,5300900,0.0,0.0
