Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-12 00:00:00-04:00,59.14953275259406,59.69999225545708,59.11512977844721,59.586952209472656,7798494,0.0,0.0
2015-03-13 00:00:00-04:00,59.35103818050166,59.76387980895037,57.84710872159237,58.35824966430664,11697424,0.0,0.0
2015-03-16 00:00:00-04:00,58.608893079789716,59.05614357403043,58.500768616411975,59.01190948486328,7428098,0.0,0.0
2015-03-17 00:00:00-04:00,58.741586197260446,59.04138769482614,58.36314765525903,58.90869140625,6074429,0.0,0.0
2015-03-18 00:00:00-04:00,58.623630878703665,59.27238351891658,57.62592709711231,59.12985610961914,8390238,0.0,0.0
2015-03-19 00:00:00-04:00,58.99716008785486,59.129862349250516,58.50568148531609,58.672786712646484,4577591,0.0,0.0
2015-03-20 00:00:00-04:00,58.8841119739954,59.17408830166097,58.71209716796875,58.71209716796875,13040923,0.0,0.0
2015-03-23 00:00:00-04:00,58.71211627060782,58.82515631084829,58.087935289395936,58.32876205444336,7218509,0.0,0.0
2015-03-24 00:00:00-04:00,58.505679673347785,59.06597014865866,58.11740998063826,58.44670486450195,6409708,0.0,0.0
2015-03-25 00:00:00-04:00,58.584318329311635,58.65312426093557,57.203260303231005,57.23766326904297,7081379,0.0,0.0
2015-03-26 00:00:00-04:00,56.991931470486804,57.31630487027888,56.529940238270676,57.03125,6975233,0.0,0.0
2015-03-27 00:00:00-04:00,57.08039164348906,57.601357617759355,57.036157559210466,57.453914642333984,4455556,0.0,0.0
2015-03-30 00:00:00-04:00,57.837262013016556,58.59905460266134,57.69964421595719,58.402462005615234,4768271,0.0,0.0
2015-03-31 00:00:00-04:00,57.83236357557709,58.06827476187799,57.576796102879094,57.60136795043945,5601861,0.0,0.0
2015-04-01 00:00:00-04:00,57.68491404675181,57.73897329691908,56.6970412793669,56.97227096557617,5444232,0.0,0.0
2015-04-02 00:00:00-04:00,57.301549420562324,57.837262013169045,57.00666350411949,57.56694793701172,6717180,0.0,0.0
2015-04-06 00:00:00-04:00,56.97717371750039,58.343484904804235,56.97717371750039,57.92572784423828,4540250,0.0,0.0
2015-04-07 00:00:00-04:00,57.876598763527596,58.26486852021667,57.724240197605766,57.743896484375,3605600,0.0,0.0
2015-04-08 00:00:00-04:00,57.85201248475808,58.314003676120805,57.53255467418643,57.91590881347656,3947235,0.0,0.0
2015-04-09 00:00:00-04:00,57.847105391785554,58.35824630507743,57.591537914267654,57.93557357788086,3318468,0.0,0.0
2015-04-10 00:00:00-04:00,58.06336413757359,58.45654352324935,57.7144128896158,58.220638275146484,3582718,0.0,0.0
2015-04-13 00:00:00-04:00,57.979804291460404,58.29926808842925,57.621021964991634,57.70457458496094,4815306,0.0,0.0
2015-04-14 00:00:00-04:00,57.52765294897132,58.048619075552544,57.29665729773582,57.842201232910156,4141570,0.0,0.0
2015-04-15 00:00:00-04:00,58.03387512164122,58.377910798504836,57.758645388499076,57.930660247802734,4408363,0.0,0.0
2015-04-16 00:00:00-04:00,57.675088961531735,58.14691133012626,57.46375558284205,57.73897933959961,4616204,0.0,0.0
2015-04-17 00:00:00-04:00,57.163944943948216,57.26715980535787,56.451301827065244,56.57417297363281,6862097,0.0,0.0
2015-04-20 00:00:00-04:00,57.0214146433601,57.58661473922787,56.95752427199188,57.26224136352539,6367918,0.0,0.0
2015-04-21 00:00:00-04:00,58.353329394964504,58.486031671039996,57.065654956372015,57.47849655151367,7285565,0.0,0.0
2015-04-22 00:00:00-04:00,57.49816038012235,57.714409326807434,56.878894991221514,57.48341369628906,4437918,0.0,0.0
2015-04-23 00:00:00-04:00,57.21801017459278,57.95031553513898,57.02633309252379,57.63085174560547,4183519,0.0,0.0
2015-04-24 00:00:00-04:00,57.71932555312866,57.84710631479846,57.041085337592136,57.09022903442383,5598206,0.0,0.0
2015-04-27 00:00:00-04:00,57.33597210027875,57.43918101488036,56.86414970508925,56.883811950683594,6229357,0.0,0.0
2015-04-28 00:00:00-04:00,56.6184206195164,57.12955565507286,56.49554944352911,57.05091857910156,4364506,0.0,0.0
2015-04-29 00:00:00-04:00,56.80516269368326,57.12462049172542,56.60365451086869,56.70686340332031,4598248,0.0,0.0
2015-04-30 00:00:00-04:00,56.48570471004697,56.829740344966716,55.67967785467024,55.905757904052734,6195829,0.0,0.0
2015-05-01 00:00:00-04:00,56.318616686787614,56.873985799532036,56.27929815041812,56.73637390136719,4420121,0.0,0.0
2015-05-04 00:00:00-04:00,56.90345886027481,57.57187380997115,56.86414033382208,57.23275375366211,6237302,0.0,0.0
2015-05-05 00:00:00-04:00,57.0164994097847,57.44408764415641,56.37757781767191,56.554508209228516,4811810,0.0,0.0
2015-05-06 00:00:00-04:00,57.28682673266571,57.28682673266571,56.16134183582999,56.5594367980957,5863887,0.0,0.0
2015-05-07 00:00:00-04:00,56.58400545069722,57.286817462707916,56.31860686604708,57.03125,5014407,0.0,0.0
2015-05-08 00:00:00-04:00,57.851997311123455,58.41228764974953,57.655410690758615,58.20586395263672,5891694,0.0,0.0
2015-05-11 00:00:00-04:00,57.71930333293209,58.235353658794146,57.71930333293209,57.847084045410156,4804818,0.0,0.0
2015-05-12 00:00:00-04:00,57.52764175457269,57.91099591146147,57.021416453397926,57.68000030517578,4455715,0.0,0.0
2015-05-13 00:00:00-04:00,57.80354628192492,58.31254734480391,57.74918461853936,58.001216888427734,4828494,0.402769,0.0
2015-05-14 00:00:00-04:00,58.22358653235588,58.98955628900825,58.22358653235588,58.87589645385742,4336063,0.0,0.0
2015-05-15 00:00:00-04:00,58.8462615531172,58.999455541384904,58.273019725758274,58.55469512939453,4710908,0.0,0.0
2015-05-18 00:00:00-04:00,58.57443351624642,58.865993791394345,58.51019284329738,58.56454849243164,3869374,0.0,0.0
2015-05-19 00:00:00-04:00,58.6090577942058,59.02910564043072,58.56458115315874,58.8413200378418,4462548,0.0,0.0
2015-05-20 00:00:00-04:00,59.13287997757067,59.13287997757067,58.60905730059883,58.74248123168945,3863812,0.0,0.0
2015-05-21 00:00:00-04:00,58.712803399849605,59.132851036958485,58.658447747462226,58.865997314453125,3370587,0.0,0.0
2015-05-22 00:00:00-04:00,58.8067163807753,59.13286836343679,58.584339212016246,58.61893081665039,3797074,0.0,0.0
2015-05-26 00:00:00-04:00,58.584351794137376,58.618943406200735,57.52681540060418,57.75413513183594,5457579,0.0,0.0
2015-05-27 00:00:00-04:00,58.016056412832114,58.25326121412101,57.660255201826715,58.13465881347656,5347144,0.0,0.0
2015-05-28 00:00:00-04:00,57.951807124794094,58.312556788953565,57.951807124794094,58.15936279296875,4613820,0.0,0.0
2015-05-29 00:00:00-04:00,58.0703842909947,58.1198034268956,57.5366767942233,57.90236282348633,8042565,0.0,0.0
2015-06-01 00:00:00-04:00,57.93201919646937,58.12968376264902,57.55149962971581,57.818359375,3720802,0.0,0.0
2015-06-02 00:00:00-04:00,57.68493614307194,58.337246061147866,57.442788933877566,57.98638153076172,5566744,0.0,0.0
2015-06-03 00:00:00-04:00,58.32734386641798,58.865993791394345,58.01601354364049,58.56454849243164,4973411,0.0,0.0
2015-06-04 00:00:00-04:00,58.22852986424946,58.52009023084444,57.714586346689636,57.887550354003906,5691162,0.0,0.0
2015-06-05 00:00:00-04:00,57.61574630510257,58.00614490651789,57.41313323520513,57.818359375,4238499,0.0,0.0
2015-06-08 00:00:00-04:00,57.591066653742175,57.996293025119066,57.37857442774621,57.41316604614258,5143752,0.0,0.0
2015-06-09 00:00:00-04:00,57.57623271861914,57.94191888642939,57.334085450979515,57.47245788574219,3971706,0.0,0.0
2015-06-10 00:00:00-04:00,58.065452575683594,58.312542310210375,57.773892200593515,58.065452575683594,4998676,0.0,0.0
2015-06-11 00:00:00-04:00,58.30760124760749,58.51021435568748,58.03086241550994,58.470680236816406,4302218,0.0,0.0
2015-06-12 00:00:00-04:00,58.04568114956926,58.32735646172785,57.828240533307145,58.114864349365234,3726682,0.0,0.0
2015-06-15 00:00:00-04:00,56.933799850674625,57.09193034008035,56.53351613596942,56.637290954589844,9490938,0.0,0.0
2015-06-16 00:00:00-04:00,56.58788091457145,57.017807754362046,56.49398512760549,56.80037307739258,7843622,0.0,0.0
2015-06-17 00:00:00-04:00,56.96837428412164,57.06720655907359,56.325943528699604,56.864593505859375,6037247,0.0,0.0
2015-06-18 00:00:00-04:00,56.47914029880452,57.600916930278565,56.47914029880452,57.27476501464844,5964470,0.0,0.0
2015-06-19 00:00:00-04:00,57.12653753843736,57.39833391082229,56.775672912597656,56.775672912597656,6690008,0.0,0.0
2015-06-22 00:00:00-04:00,57.02768960307845,57.21547517561413,56.810254938232056,56.96839141845703,4721078,0.0,0.0
2015-06-23 00:00:00-04:00,56.91401165320425,57.08697562003003,56.790466818460686,56.943660736083984,5772519,0.0,0.0
2015-06-24 00:00:00-04:00,56.681780981413965,56.74602768605771,56.246911548676195,56.32103729248047,6786937,0.0,0.0
2015-06-25 00:00:00-04:00,56.4544267354669,56.65703977381382,55.98990249633789,55.98990249633789,6016272,0.0,0.0
2015-06-26 00:00:00-04:00,56.07393005058705,56.330898816479845,55.86637443791468,56.098636627197266,5827975,0.0,0.0
2015-06-29 00:00:00-04:00,55.71317110986704,55.85648600468668,55.07568882042769,55.1152229309082,6610876,0.0,0.0
2015-06-30 00:00:00-04:00,55.46611612401481,55.58471851684964,54.66555446557539,54.818748474121094,9390672,0.0,0.0
2015-07-01 00:00:00-04:00,55.36230497847165,55.431488164533306,54.428313993868336,54.76435089111328,6557485,0.0,0.0
2015-07-02 00:00:00-04:00,55.01639927821754,55.14488066423519,53.97369069509713,54.1417121887207,8198446,0.0,0.0
2015-07-06 00:00:00-04:00,53.54869236463963,54.26524287937554,53.346079298335525,54.04286575317383,6666014,0.0,0.0
2015-07-07 00:00:00-04:00,54.1318367661395,54.46787382208249,53.395515958920356,54.40363311767578,7519307,0.0,0.0
2015-07-08 00:00:00-04:00,53.74635802806989,54.220767313541856,53.499268360822256,53.701881408691406,6048211,0.0,0.0
2015-07-09 00:00:00-04:00,54.35917014994311,54.576604889482226,53.825462341308594,53.825462341308594,4059895,0.0,0.0
2015-07-10 00:00:00-04:00,54.54693334166135,54.99168766887041,54.1170005641373,54.44810104370117,6847954,0.0,0.0
2015-07-13 00:00:00-04:00,54.94720867202503,55.33760128188,54.72976806410215,55.139930725097656,6185818,0.0,0.0
2015-07-14 00:00:00-04:00,55.10040416622491,55.169593363775775,54.86320545649841,55.1053466796875,4747138,0.0,0.0
2015-07-15 00:00:00-04:00,55.100406553997935,55.26348554162882,54.759427028631514,54.97686767578125,4519911,0.0,0.0
2015-07-16 00:00:00-04:00,55.50561870876275,55.525382767538694,54.873072973146236,54.98179626464844,4868378,0.0,0.0
2015-07-17 00:00:00-04:00,54.981813035777364,55.085587855584876,54.65565504363093,54.72483825683594,5506044,0.0,0.0
2015-07-20 00:00:00-04:00,54.83851200461541,54.85828206535715,54.11701861516409,54.596370697021484,11896843,0.0,0.0
2015-07-21 00:00:00-04:00,51.56706878499837,51.86357169173352,50.29704041264326,50.756622314453125,31049219,0.0,0.0
2015-07-22 00:00:00-04:00,50.534240851252875,50.6528432020797,49.85722134521344,50.18337631225586,14990149,0.0,0.0
2015-07-23 00:00:00-04:00,50.49472141010073,50.49966392502069,49.783110093779705,49.980777740478516,9415937,0.0,0.0
2015-07-24 00:00:00-04:00,49.9115882046227,50.005480998915885,49.051725513098425,49.07643508911133,10468332,0.0,0.0
2015-07-27 00:00:00-04:00,48.814520707299515,49.1900948794339,48.61685308584988,48.8589973449707,12013476,0.0,0.0
2015-07-28 00:00:00-04:00,48.938053572243604,49.06159543087407,48.438937633722105,48.90840148925781,8871387,0.0,0.0
2015-07-29 00:00:00-04:00,48.96770454928056,49.20985175373544,48.22644438250742,49.101131439208984,18965986,0.0,0.0
2015-07-30 00:00:00-04:00,49.111021758971106,50.054892121269525,48.923233193808144,49.77815628051758,10708430,0.0,0.0
2015-07-31 00:00:00-04:00,49.87205549955709,50.15373389044761,49.54095795523528,49.57061004638672,11468131,0.0,0.0
2015-08-03 00:00:00-04:00,49.57060555977114,49.57060555977114,48.51801483069898,49.13079071044922,11319559,0.0,0.0
2015-08-04 00:00:00-04:00,49.43223425853139,49.47671089181178,48.8787595812785,48.93806076049805,8831026,0.0,0.0
2015-08-05 00:00:00-04:00,49.402587048286186,49.48165829051453,48.78981113131961,48.8589973449707,6190108,0.0,0.0
2015-08-06 00:00:00-04:00,48.91829548028908,49.02701281508168,48.606965026926716,48.913352966308594,6671258,0.0,0.0
2015-08-07 00:00:00-04:00,48.7848560891311,48.91828296422497,48.429049091905945,48.57236099243164,4603492,0.0,0.0
2015-08-10 00:00:00-04:00,48.84910815996995,49.31363257245852,48.84910815996995,49.195030212402344,9642688,0.0,0.0
2015-08-11 00:00:00-04:00,48.76510231918086,48.86888013717675,48.42906228580714,48.73051071166992,12189855,0.0,0.0
2015-08-12 00:00:00-04:00,48.37238222569691,49.163252086363464,48.073939346657,49.08864212036133,7339273,0.402769,0.0
2015-08-13 00:00:00-04:00,49.01402617539045,49.2428308613026,48.77527490162746,48.934444427490234,7452251,0.0,0.0
2015-08-14 00:00:00-04:00,48.80014761602116,49.18314703987162,48.74045904171613,49.09361267089844,7012734,0.0,0.0
2015-08-17 00:00:00-04:00,48.81010131066586,49.45672611893251,48.55145078435285,49.421905517578125,6718928,0.0,0.0
2015-08-18 00:00:00-04:00,49.22293680514652,49.75018437491573,49.22293680514652,49.44676971435547,7516606,0.0,0.0
2015-08-19 00:00:00-04:00,49.0936177717262,49.42687825913056,48.68077552534455,48.849891662597656,5751862,0.0,0.0
2015-08-20 00:00:00-04:00,48.49673253509825,48.82004641695656,47.66109848022461,47.66109848022461,9667476,0.0,0.0
2015-08-21 00:00:00-04:00,47.23334064227266,47.362664410072824,46.21864066600981,46.263404846191406,12115172,0.0,0.0
2015-08-24 00:00:00-04:00,44.104659785397956,46.35291997703349,43.35855726035743,45.198944091796875,17470896,0.0,0.0
2015-08-25 00:00:00-04:00,46.437480333289386,46.631467427856826,44.11461301466183,44.16932678222656,13162482,0.0,0.0
2015-08-26 00:00:00-04:00,45.10942540866408,45.60682723156624,44.1743073283802,45.54216384887695,11727297,0.0,0.0
2015-08-27 00:00:00-04:00,46.019665649915304,46.49717120829241,45.53718529014074,46.39271545410156,11875868,0.0,0.0
2015-08-28 00:00:00-04:00,46.183805261347175,46.531987075796565,46.09427391464314,46.37779235839844,8310788,0.0,0.0
2015-08-31 00:00:00-04:00,45.368084347363016,46.0694200227533,45.03482379783262,45.56704330444336,11239633,0.0,0.0
2015-09-01 00:00:00-04:00,44.51253933039132,45.10444727502352,44.408083568382644,44.6269416809082,10783907,0.0,0.0
2015-09-02 00:00:00-04:00,45.23377566722792,45.392942194336776,44.75129525388859,45.38299560546875,8965138,0.0,0.0
2015-09-03 00:00:00-04:00,45.761019359567655,46.04951264154866,45.581956643187326,45.71625518798828,7205479,0.0,0.0
2015-09-04 00:00:00-04:00,45.17409223065573,45.338233578396974,44.94528448027026,45.104454040527344,7250289,0.0,0.0
2015-09-08 00:00:00-04:00,45.83562384858593,46.238522449862536,45.73614591361235,46.16888427734375,7650717,0.0,0.0
2015-09-09 00:00:00-04:00,46.58173074140753,46.67623689274155,45.63169141164204,45.686405181884766,7600982,0.0,0.0
2015-09-10 00:00:00-04:00,45.78091771257929,45.80578870798478,45.20890592347378,45.462581634521484,9725792,0.0,0.0
2015-09-11 00:00:00-04:00,45.36309433287706,45.930131240707226,45.263613380179365,45.9251594543457,7134928,0.0,0.0
2015-09-14 00:00:00-04:00,45.91023674479303,45.979874921767454,45.45760216209992,45.67646026611328,5210649,0.0,0.0
2015-09-15 00:00:00-04:00,46.06940118762903,46.31313025757811,45.8008041426071,46.099246978759766,6527135,0.0,0.0
2015-09-16 00:00:00-04:00,46.11915705370718,46.81054606350698,46.09926085863985,46.72598648071289,5568174,0.0,0.0
2015-09-17 00:00:00-04:00,46.70111001692958,47.2134362261894,46.328060171871094,46.41261672973633,8272016,0.0,0.0
2015-09-18 00:00:00-04:00,45.96495227846779,46.05945843068373,45.02983432912723,45.298431396484375,16634923,0.0,0.0
2015-09-21 00:00:00-04:00,45.42775891797686,45.84557895818597,45.263617592025426,45.53718948364258,4737127,0.0,0.0
2015-09-22 00:00:00-04:00,44.25885428237909,44.61698566355571,43.60228309858603,43.870880126953125,12571691,0.0,0.0
2015-09-23 00:00:00-04:00,43.84601936082926,43.960421705975115,42.72686388698939,43.25410842895508,11638154,0.0,0.0
2015-09-24 00:00:00-04:00,42.65225181320874,43.26903069217719,42.52789987114462,43.184471130371094,11324485,0.0,0.0
2015-09-25 00:00:00-04:00,43.587369736516976,43.85596681433662,43.139706935140474,43.42322540283203,11834236,0.0,0.0
2015-09-28 00:00:00-04:00,43.075039344697366,43.507780713864264,42.920844629367025,43.1894416809082,8491139,0.0,0.0
2015-09-29 00:00:00-04:00,43.065084421722396,43.81118686325052,43.0053958645965,43.76144790649414,6542866,0.0,0.0
2015-09-30 00:00:00-04:00,44.0897411905801,44.552325328108026,43.811194541839626,44.263832092285156,8049715,0.0,0.0
2015-10-01 00:00:00-04:00,44.219074706212055,44.4827000251996,43.537632336609136,43.950477600097656,5829405,0.0,0.0
2015-10-02 00:00:00-04:00,43.51773656927913,44.71150208433607,43.184476100024376,44.65181350708008,7347854,0.0,0.0
2015-10-05 00:00:00-04:00,44.98507350442828,45.99977327707275,44.87564293975787,45.890342712402344,7805963,0.0,0.0
2015-10-06 00:00:00-04:00,45.835625950972144,46.183807784443275,45.7659907902904,46.03458786010742,5381307,0.0,0.0
2015-10-07 00:00:00-04:00,46.75582249805165,46.83541028183273,46.04453739614062,46.5120964050293,5587083,0.0,0.0
2015-10-08 00:00:00-04:00,46.18878634458351,46.949813447681805,46.17883674080149,46.91996765136719,6438310,0.0,0.0
2015-10-09 00:00:00-04:00,47.08907785607249,47.72078113574964,47.00949309595471,47.437259674072266,6514741,0.0,0.0
2015-10-12 00:00:00-04:00,47.22338057692204,47.48700587197137,47.05923925588198,47.46710968017578,5076696,0.0,0.0
2015-10-13 00:00:00-04:00,46.84037442996584,47.128867662120804,46.57675218774709,46.89508819580078,6482008,0.0,0.0
2015-10-14 00:00:00-04:00,46.890134483652446,47.183599614886134,45.64165191505325,45.84558868408203,8911589,0.0,0.0
2015-10-15 00:00:00-04:00,46.11417809387665,46.37282559140236,45.83563138804575,46.347957611083984,6085552,0.0,0.0
2015-10-16 00:00:00-04:00,46.755816952830436,46.83042992595774,46.07437772753465,46.25841522216797,5002808,0.0,0.0
2015-10-19 00:00:00-04:00,46.009714733297955,46.18380564195737,45.368067882407566,45.785884857177734,8761428,0.0,0.0
2015-10-20 00:00:00-04:00,46.91995755106298,48.59122831893794,46.298203929535724,47.561607360839844,14309263,0.0,0.0
2015-10-21 00:00:00-04:00,47.87000943326366,49.08367120745337,47.76057886142998,48.73051452636719,16682752,0.0,0.0
2015-10-22 00:00:00-04:00,48.88967018291091,49.85463077152737,48.79516404433824,49.635772705078125,9092894,0.0,0.0
2015-10-23 00:00:00-04:00,49.96902975583997,50.18788780765115,49.82975645014195,50.048614501953125,7997278,0.0,0.0
2015-10-26 00:00:00-04:00,50.04862041912681,50.227683104021196,49.740230998993184,49.85463333129883,4291889,0.0,0.0
2015-10-27 00:00:00-04:00,49.64075682202759,49.725313375024356,49.09858786239185,49.18314743041992,5397039,0.0,0.0
2015-10-28 00:00:00-04:00,49.42685996958691,49.501469913854244,48.82997740041771,49.4019889831543,6085711,0.0,0.0
2015-10-29 00:00:00-04:00,49.36220252234033,49.54624301993297,48.864800824303785,49.267696380615234,5223520,0.0,0.0
2015-10-30 00:00:00-04:00,49.25775314405708,49.33236310233395,48.87475375021922,48.949363708496094,6373320,0.0,0.0
2015-11-02 00:00:00-05:00,49.153307097816054,49.531334780092436,48.91952757437673,49.43682861328125,4874258,0.0,0.0
2015-11-03 00:00:00-05:00,49.43185251602741,49.90935813978228,49.14335922094306,49.74024200439453,4910010,0.0,0.0
2015-11-04 00:00:00-05:00,49.94915562094455,50.25754514076606,49.74024707768351,49.904388427734375,4951483,0.0,0.0
2015-11-05 00:00:00-05:00,49.95411938616926,50.23266304396248,49.60096275116752,50.13815689086914,4500684,0.0,0.0
2015-11-06 00:00:00-05:00,49.76013227849576,50.13815689086914,49.38707945257799,50.13815689086914,4346074,0.0,0.0
2015-11-09 00:00:00-05:00,50.03867334085147,50.15805048015572,49.34728451116981,49.57111740112305,5028708,0.0,0.0
2015-11-10 00:00:00-05:00,49.47600161587361,49.77136646323267,49.03545933976485,49.400909423828125,4351477,0.402769,0.0
2015-11-11 00:00:00-05:00,49.58112588876546,49.7613489573648,49.09553015322403,49.19064712524414,3441615,0.0,0.0
2015-11-12 00:00:00-05:00,48.690030254470436,49.92655702996816,48.499796299630276,49.671241760253906,13996230,0.0,0.0
2015-11-13 00:00:00-05:00,49.420934129845314,49.881501192047494,48.254495608340626,48.2995491027832,9881832,0.0,0.0
2015-11-16 00:00:00-05:00,48.33959755063872,48.99040158967603,48.24948752933375,48.97538375854492,8101834,0.0,0.0
2015-11-17 00:00:00-05:00,49.145599233183475,49.21068055579603,48.76012432240469,48.8352165222168,7196263,0.0,0.0
2015-11-18 00:00:00-05:00,48.87526033289599,48.990402096957276,48.47977155706562,48.91530990600586,6676978,0.0,0.0
2015-11-19 00:00:00-05:00,49.04547664351767,49.506046801350905,48.97539139762853,49.2106819152832,6938527,0.0,0.0
2015-11-20 00:00:00-05:00,49.38088251489228,49.83644260292926,49.130574207324585,49.170623779296875,7783240,0.0,0.0
2015-11-23 00:00:00-05:00,49.15059393701405,49.35083874175735,49.00541349492016,49.10553741455078,6637412,0.0,0.0
2015-11-24 00:00:00-05:00,48.84520961476156,49.00040394825698,48.28952571776656,48.740081787109375,8491775,0.0,0.0
2015-11-25 00:00:00-05:00,48.76512229265661,49.085515821786174,48.68502315174469,48.69503402709961,6890540,0.0,0.0
