Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-17 00:00:00-05:00,79.85079695322362,80.11934474430743,79.53621608207408,79.79708862304688,2410818,0.0,0.0
2015-02-18 00:00:00-05:00,79.97355401731038,80.52599388975557,79.84311776329127,80.27279663085938,2377882,0.0,0.0
2015-02-19 00:00:00-05:00,80.0042437758462,80.55668979568847,79.81242394678969,80.33417510986328,2057649,0.0,0.0
2015-02-20 00:00:00-05:00,80.24980266293831,80.86362630403448,79.47484785997388,80.84060668945312,3539761,0.0,0.0
2015-02-23 00:00:00-05:00,80.79454936558137,80.79454936558137,79.88148936001981,80.08865356445312,3226241,0.0,0.0
2015-02-24 00:00:00-05:00,80.06399577847728,80.61148369629227,79.8712192117572,80.4264144897461,2467249,0.493845,0.0
2015-02-25 00:00:00-05:00,80.27216413539887,80.82736538293612,80.24902972161439,80.49578857421875,2248131,0.0,0.0
2015-02-26 00:00:00-05:00,80.34927322285698,80.47265264683854,79.75552285794342,79.9174575805664,1997861,0.0,0.0
2015-02-27 00:00:00-05:00,79.69384748674518,80.09482143060626,79.21576293172528,79.25431823730469,3141594,0.0,0.0
2015-03-02 00:00:00-05:00,79.25431256527335,80.68085876961698,79.06153605117287,80.64230346679688,3346446,0.0,0.0
2015-03-03 00:00:00-05:00,80.10254217356511,80.5035161535353,79.8866312087122,80.22592163085938,2606754,0.0,0.0
2015-03-04 00:00:00-05:00,80.47267599994215,80.47267599994215,78.97672627603775,79.4625244140625,2628886,0.0,0.0
2015-03-05 00:00:00-05:00,79.9791505487171,80.07168821302173,79.43166894597167,79.52420043945312,2352603,0.0,0.0
2015-03-06 00:00:00-05:00,78.8919027096583,79.24660783248038,78.34441488051439,78.5526123046875,2587979,0.0,0.0
2015-03-09 00:00:00-04:00,78.76854527842704,79.80953886112702,78.6528793247937,79.53194427490234,2604342,0.0,0.0
2015-03-10 00:00:00-04:00,78.76081048456648,78.96129436520607,78.01283264160156,78.01283264160156,3150195,0.0,0.0
2015-03-11 00:00:00-04:00,78.08996209779383,78.24418335281078,77.55790123631529,77.61187744140625,2589657,0.0,0.0
2015-03-12 00:00:00-04:00,77.87402987794933,79.09237869462329,77.87402987794933,79.00756072998047,2732099,0.0,0.0
2015-03-13 00:00:00-04:00,78.93815994837215,78.99984966965485,77.34197157835757,78.01283264160156,2717205,0.0,0.0
2015-03-16 00:00:00-04:00,78.26730118030724,79.30829443095114,78.18247703970313,79.25431823730469,2345890,0.0,0.0
2015-03-17 00:00:00-04:00,78.67599610036577,79.0461283031261,78.52948222280223,78.8147964477539,1940381,0.0,0.0
2015-03-18 00:00:00-04:00,78.63742608755548,80.39554909381607,78.02824861315123,80.07168579101562,3103519,0.0,0.0
2015-03-19 00:00:00-04:00,79.63216099617165,79.87891989855538,79.0152760818599,79.43938446044922,2347568,0.0,0.0
2015-03-20 00:00:00-04:00,79.97145311507552,81.8529496757114,79.8866289692106,81.27462005615234,10450198,0.0,0.0
2015-03-23 00:00:00-04:00,81.26692402314058,81.26692402314058,80.1333928741666,80.4264144897461,4217882,0.0,0.0
2015-03-24 00:00:00-04:00,80.2722053123757,80.83511420604633,79.97918365271455,80.24136352539062,2516443,0.0,0.0
2015-03-25 00:00:00-04:00,80.51122131752427,80.51122131752427,78.5911634237866,78.598876953125,2589552,0.0,0.0
2015-03-26 00:00:00-04:00,78.17477179993337,79.12323357705856,77.78921873368928,78.78394317626953,2913141,0.0,0.0
2015-03-27 00:00:00-04:00,78.73768717333017,79.46252453087284,78.66057655355652,79.39312744140625,3345397,0.0,0.0
2015-03-30 00:00:00-04:00,79.97146205603343,81.0432972691198,79.87121700993748,80.89678955078125,2712065,0.0,0.0
2015-03-31 00:00:00-04:00,80.38783608837963,80.82737147092324,80.03313100998363,80.4341049194336,2885555,0.0,0.0
2015-04-01 00:00:00-04:00,80.23363163134015,80.27218694166076,79.13094852200544,79.60903930664062,2779300,0.0,0.0
2015-04-02 00:00:00-04:00,79.70925642389022,80.20276796380784,79.27744076863777,79.81721496582031,2136213,0.0,0.0
2015-04-06 00:00:00-04:00,79.28516945654354,81.01245105471945,79.22348589692864,80.57292175292969,2305507,0.0,0.0
2015-04-07 00:00:00-04:00,80.47265132032358,80.8504907724523,80.29529571533203,80.29529571533203,1918459,0.0,0.0
2015-04-08 00:00:00-04:00,80.18735002539036,80.76567954362852,79.80179701323158,80.07939147949219,2187609,0.0,0.0
2015-04-09 00:00:00-04:00,80.08710116676815,80.68085154284947,79.77094524363291,80.49578857421875,2052090,0.0,0.0
2015-04-10 00:00:00-04:00,80.78880131749216,80.8890463267896,80.17191654744313,80.73482513427734,2209951,0.0,0.0
2015-04-13 00:00:00-04:00,80.43411790853543,80.69629153798425,79.63987731933594,79.63987731933594,2938944,0.0,0.0
2015-04-14 00:00:00-04:00,79.40081120157502,79.8480538974987,79.02297174531432,79.6167221069336,2293864,0.0,0.0
2015-04-15 00:00:00-04:00,80.0022788883551,80.38012453337188,79.80179502950989,80.03312683105469,2331520,0.0,0.0
2015-04-16 00:00:00-04:00,79.60132390301577,80.32616125165642,79.462523554963,80.13338470458984,3524656,0.0,0.0
2015-04-17 00:00:00-04:00,79.43167554355361,79.6861417998809,77.77379736885817,78.42152404785156,7044802,0.0,0.0
2015-04-20 00:00:00-04:00,78.76851319400119,79.30058006648541,78.72225053388712,79.10009002685547,3193200,0.0,0.0
2015-04-21 00:00:00-04:00,79.18492200124984,79.40082677814142,77.89716984448631,78.13621520996094,3313091,0.0,0.0
2015-04-22 00:00:00-04:00,78.05909034502916,78.92272780737324,77.89715562110482,78.79935455322266,3492245,0.0,0.0
2015-04-23 00:00:00-04:00,78.63741553460483,79.76323267082584,78.43692552267873,79.43165588378906,3388508,0.0,0.0
2015-04-24 00:00:00-04:00,79.4008403348902,79.46253006917357,78.93046922398199,79.03842163085938,2832060,0.0,0.0
2015-04-27 00:00:00-04:00,79.33141795838675,79.63214683229467,78.96128584146898,79.06924438476562,1957268,0.0,0.0
2015-04-28 00:00:00-04:00,79.38543126913831,79.6707393905201,78.60661137080166,79.37001037597656,2208902,0.0,0.0
2015-04-29 00:00:00-04:00,78.84563630280724,79.30059264309845,78.29815462761393,78.4523696899414,2848738,0.0,0.0
2015-04-30 00:00:00-04:00,78.31358003643587,78.62202252053979,77.64271269685038,77.820068359375,3281833,0.0,0.0
2015-05-01 00:00:00-04:00,78.31358422279772,79.05384252172405,78.20562564509565,79.03842163085938,2201979,0.0,0.0
2015-05-04 00:00:00-04:00,79.02297942250902,79.6861330882176,78.90731351598937,79.10009002685547,2499346,0.0,0.0
2015-05-05 00:00:00-04:00,79.05381275535058,79.33141336968757,78.09764383187401,78.29813385009766,2322185,0.0,0.0
2015-05-06 00:00:00-04:00,78.76852430116855,78.84563491638838,77.34969144945337,77.87403869628906,4022260,0.0,0.0
2015-05-07 00:00:00-04:00,77.61184184381202,78.00510833205884,77.22628888310808,77.88944244384766,4706570,0.0,0.0
2015-05-08 00:00:00-04:00,78.82250246284545,79.01527900570127,78.5988841414623,78.74539184570312,4148654,0.0,0.0
2015-05-11 00:00:00-04:00,79.40856252180738,79.72471858770736,79.08469909504726,79.18494415283203,3546264,0.0,0.0
2015-05-12 00:00:00-04:00,78.56032984612789,78.99985913534321,78.22875295397452,78.89190673828125,2602978,0.0,0.0
2015-05-13 00:00:00-04:00,79.50106176169416,81.1435188235323,79.44708557429199,80.53434753417969,4837579,0.0,0.0
2015-05-14 00:00:00-04:00,80.85824978459993,82.18455154790647,80.58064901447321,82.07659912109375,5188335,0.0,0.0
2015-05-15 00:00:00-04:00,82.25394414606853,82.4467207195083,81.79898773025565,82.39273834228516,5735656,0.0,0.0
2015-05-18 00:00:00-04:00,82.23850175404911,82.58549952155936,82.19223908754206,82.33103942871094,3187117,0.0,0.0
2015-05-19 00:00:00-04:00,82.4534445395092,82.62391365391883,81.84904840577848,81.988525390625,2624481,0.493845,0.0
2015-05-20 00:00:00-04:00,82.07377555954272,82.58518298073014,81.82581368161368,82.31398010253906,3542068,0.0,0.0
2015-05-21 00:00:00-04:00,82.35273577850218,82.75566458948319,82.19776268190117,82.41472625732422,2789789,0.0,0.0
2015-05-22 00:00:00-04:00,82.34499588847949,82.52321621409035,82.01180864601322,82.07379913330078,1529313,0.0,0.0
2015-05-26 00:00:00-04:00,81.75607411716368,81.88005504981686,80.95021045673178,81.2369155883789,2288934,0.0,0.0
2015-05-27 00:00:00-04:00,81.47713705843856,81.81033045842216,81.19043806809293,81.65535736083984,2194008,0.0,0.0
2015-05-28 00:00:00-04:00,81.63209564925123,81.95754405706548,81.22142197436514,81.89555358886719,2524939,0.0,0.0
2015-05-29 00:00:00-04:00,81.71735326255484,81.78708868073102,80.58604709477089,80.74102020263672,2492003,0.0,0.0
2015-06-01 00:00:00-04:00,80.76427137917095,81.13620809651414,80.21411433883948,80.6325454711914,2257047,0.0,0.0
2015-06-02 00:00:00-04:00,80.56278419639281,81.46163052730077,79.93514695233256,81.01995849609375,2049992,0.0,0.0
2015-06-03 00:00:00-04:00,81.36091690882137,81.6631182055826,80.81851100279286,81.34542083740234,1590989,0.0,0.0
2015-06-04 00:00:00-04:00,80.81847213271863,81.2523991292055,80.1443406424921,80.36904907226562,2590391,0.0,0.0
2015-06-05 00:00:00-04:00,80.3380728587277,80.6325229360361,80.09786211649809,80.38456726074219,1671860,0.0,0.0
2015-06-08 00:00:00-04:00,80.40780424169095,80.52403404001032,80.00487551436518,80.01262664794922,1545046,0.0,0.0
2015-06-09 00:00:00-04:00,80.0668740171562,80.5782876614581,79.98938747716545,80.2450942993164,1598750,0.0,0.0
2015-06-10 00:00:00-04:00,80.81850791293154,81.36866493409038,80.32259644102878,81.18269348144531,2205965,0.0,0.0
2015-06-11 00:00:00-04:00,81.53910062666282,81.53910062666282,81.00444609682337,81.28339385986328,1711613,0.0,0.0
2015-06-12 00:00:00-04:00,80.92700295884593,81.20595087143076,80.34585372315736,80.62480163574219,1310824,0.0,0.0
2015-06-15 00:00:00-04:00,79.95067020649307,80.32260695958104,79.29203440238861,80.15213775634766,3009746,0.0,0.0
2015-06-16 00:00:00-04:00,79.95064587042462,80.8417410988561,79.8809104633452,80.66352081298828,1905033,0.0,0.0
2015-06-17 00:00:00-04:00,80.88049723989768,81.12845297230128,79.98165073391246,80.74102020263672,2799754,0.0,0.0
2015-06-18 00:00:00-04:00,80.82626402637504,82.07380011973608,80.82626402637504,81.77159881591797,2336660,0.0,0.0
2015-06-19 00:00:00-04:00,81.53137793922518,82.05054278663839,81.43839531910477,81.6243667602539,2918910,0.0,0.0
2015-06-22 00:00:00-04:00,82.05828727878439,82.2984980636332,81.01221885602492,81.64761352539062,2295962,0.0,0.0
2015-06-23 00:00:00-04:00,81.57786316295906,81.63210250184552,80.98896296700083,81.17493438720703,1897480,0.0,0.0
2015-06-24 00:00:00-04:00,81.16718333340609,81.5623671759431,80.66352081298828,80.66352081298828,2411342,0.0,0.0
2015-06-25 00:00:00-04:00,81.41515774184,81.41515774184,79.98165639266011,80.09014129638672,1520502,0.0,0.0
2015-06-26 00:00:00-04:00,80.37684387623486,80.39233994862053,79.95066778062773,80.22962188720703,2217923,0.0,0.0
2015-06-29 00:00:00-04:00,79.75693036124615,79.92739951439634,78.8890823262843,78.92007446289062,2243936,0.0,0.0
2015-06-30 00:00:00-04:00,79.55546735094907,79.90415681149223,78.70311533628802,79.0130615234375,2302885,0.0,0.0
2015-07-01 00:00:00-04:00,79.79568878263366,80.18312156831004,79.40825599695728,79.68721008300781,2277291,0.0,0.0
2015-07-02 00:00:00-04:00,79.91963146518091,80.05135730901969,79.1835095250694,79.43146514892578,1880803,0.0,0.0
2015-07-06 00:00:00-04:00,78.64886674003738,79.7801726703888,78.54038806766168,79.33074951171875,2373162,0.0,0.0
2015-07-07 00:00:00-04:00,79.36176158231257,79.79568878263366,78.30019698974105,79.68721008300781,2480151,0.0,0.0
2015-07-08 00:00:00-04:00,79.03630230449572,79.33850353295185,78.06772054836878,78.23818969726562,2460956,0.0,0.0
2015-07-09 00:00:00-04:00,79.28426116983219,79.59420734420856,78.36992491614814,78.40091705322266,2853773,0.0,0.0
2015-07-10 00:00:00-04:00,79.0285464625053,79.55544990438268,78.71084920998511,79.35398864746094,2700212,0.0,0.0
2015-07-13 00:00:00-04:00,80.0746192597655,80.4852929307738,79.90414392360316,80.40780639648438,1687279,0.0,0.0
2015-07-14 00:00:00-04:00,80.36905627389618,80.90371703543107,80.12110062550194,80.64801025390625,1513789,0.0,0.0
2015-07-15 00:00:00-04:00,80.64803188634163,80.94248201068751,80.24510307450902,80.46206665039062,2869087,0.0,0.0
2015-07-16 00:00:00-04:00,81.27567313600694,81.27567313600694,79.83442089451957,80.25284576416016,4854781,0.0,0.0
2015-07-17 00:00:00-04:00,81.29891347811127,82.6161909553572,80.79525093127616,81.77933502197266,5708699,0.0,0.0
2015-07-20 00:00:00-04:00,81.90329772307501,82.74790466711222,81.77157185500522,82.4224624633789,4743806,0.0,0.0
2015-07-21 00:00:00-04:00,82.15125887129174,82.44570273818634,81.50811940236099,81.67083740234375,3906565,0.0,0.0
2015-07-22 00:00:00-04:00,81.63986208329285,81.76383684201653,80.98122641217829,81.1594467163086,3280680,0.0,0.0
2015-07-23 00:00:00-04:00,81.19041725905262,81.72507802922337,80.74874528432487,80.83397674560547,2485185,0.0,0.0
2015-07-24 00:00:00-04:00,80.71774596204497,80.98894880997808,79.26874912898363,79.6329345703125,2940413,0.0,0.0
2015-07-27 00:00:00-04:00,79.03630878532942,79.07505205875138,78.54039736589161,78.75735473632812,3452282,0.0,0.0
2015-07-28 00:00:00-04:00,79.57872189364305,80.98897593504032,79.2687756779114,80.74102020263672,4120962,0.0,0.0
2015-07-29 00:00:00-04:00,80.7410115894909,82.01179465897347,80.54729522532355,81.77933502197266,2698744,0.0,0.0
2015-07-30 00:00:00-04:00,81.37640330482841,81.95755862167026,81.066463310572,81.65535736083984,2320611,0.0,0.0
2015-07-31 00:00:00-04:00,81.9497921890252,82.07377312431105,81.30665271393053,81.3996353149414,2075795,0.0,0.0
2015-08-03 00:00:00-04:00,81.37637359417101,81.37637359417101,80.5085258047445,81.12841796875,2462948,0.0,0.0
2015-08-04 00:00:00-04:00,81.14393856437245,81.67084206208236,80.65577213475783,81.06645202636719,3016669,0.0,0.0
2015-08-05 00:00:00-04:00,81.74833153485598,82.34497665873461,81.5546151828884,81.92655181884766,2051670,0.0,0.0
2015-08-06 00:00:00-04:00,81.980797912688,82.36823064854882,81.67085172399936,81.97305297851562,2228517,0.0,0.0
2015-08-07 00:00:00-04:00,81.87230399813534,82.08926753004212,81.35314546883092,81.71733093261719,1910906,0.0,0.0
2015-08-10 00:00:00-04:00,82.48446883545586,83.22834224412067,82.39148620959993,83.14310455322266,2324178,0.0,0.0
2015-08-11 00:00:00-04:00,82.22101151379917,82.4922144382183,80.98122671645461,81.64761352539062,3392598,0.0,0.0
2015-08-12 00:00:00-04:00,81.5856186578053,81.96530025121014,80.29933951937093,81.77933502197266,3834505,0.0,0.0
2015-08-13 00:00:00-04:00,81.34539963907227,82.05827454675521,81.0664518234958,81.76382446289062,2173659,0.0,0.0
2015-08-14 00:00:00-04:00,81.87230407912679,82.29848000972329,81.70183494706959,82.19774627685547,1654133,0.0,0.0
2015-08-17 00:00:00-04:00,81.79481277488294,82.40695386821386,81.13617728420002,82.35271453857422,2393720,0.0,0.0
2015-08-18 00:00:00-04:00,82.35897565814105,83.05977026497709,82.20324352328859,82.70158386230469,3594619,0.493845,0.0
2015-08-19 00:00:00-04:00,82.14873039505973,82.53027785540971,81.60366793565628,81.7905502319336,2611265,0.0,0.0
2015-08-20 00:00:00-04:00,81.05079524128845,81.22209928157496,79.89058751639725,79.92173767089844,4193442,0.0,0.0
2015-08-21 00:00:00-04:00,79.32219632291326,79.46235649676612,76.97064222837635,76.99400329589844,7715896,0.0,0.0
2015-08-24 00:00:00-04:00,71.89374146908511,76.69029206333933,67.74348025817191,74.1907958984375,8065813,0.0,0.0
2015-08-25 00:00:00-04:00,76.58129484338433,76.72923785265775,73.04617227249791,73.13961029052734,6383044,0.0,0.0
2015-08-26 00:00:00-04:00,74.96167868944262,76.215324627832,74.05064712099183,76.1763916015625,5521783,0.0,0.0
2015-08-27 00:00:00-04:00,77.19644579448882,78.2554267749733,76.59687833799536,77.78044128417969,5281478,0.0,0.0
2015-08-28 00:00:00-04:00,77.49233017472667,78.06075363956309,77.17308307840057,77.88166046142578,3625352,0.0,0.0
2015-08-31 00:00:00-04:00,77.56240914696124,78.1619765096154,77.16528978361359,77.29766082763672,4449272,0.0,0.0
2015-09-01 00:00:00-04:00,75.51453756595672,75.87271770402094,74.29982453462524,74.72029876708984,4485040,0.0,0.0
2015-09-02 00:00:00-04:00,75.55347775891308,76.31656646728516,75.14856922256257,76.31656646728516,4005897,0.0,0.0
2015-09-03 00:00:00-04:00,76.71369147194926,77.60136851746186,76.5968923526408,76.75262451171875,3277113,0.0,0.0
2015-09-04 00:00:00-04:00,75.77148025794179,76.0751615900466,74.7981546382686,75.21084594726562,3832407,0.0,0.0
2015-09-08 00:00:00-04:00,76.93947158050831,77.7259148846618,76.61242921130174,77.71813201904297,3896705,0.0,0.0
2015-09-09 00:00:00-04:00,78.20869513996918,78.66031951004139,76.80710613502136,76.9784164428711,3454589,0.0,0.0
2015-09-10 00:00:00-04:00,76.86938899057621,77.9828746724581,76.51120269359797,77.51567840576172,3696363,0.0,0.0
2015-09-11 00:00:00-04:00,77.45338373450775,77.58575476280883,76.64357937090786,77.57018280029297,2682066,0.0,0.0
2015-09-14 00:00:00-04:00,77.87388127758396,77.87388127758396,77.03292657228437,77.25873565673828,2627628,0.0,0.0
2015-09-15 00:00:00-04:00,77.58578199166523,78.44230877468969,77.3054678741705,78.11527252197266,3144531,0.0,0.0
2015-09-16 00:00:00-04:00,78.40335835396891,78.74597272997534,78.16197732558993,78.61360168457031,3402248,0.0,0.0
2015-09-17 00:00:00-04:00,78.59025761799012,79.64923867280116,78.10748922555084,78.27879333496094,2833529,0.0,0.0
2015-09-18 00:00:00-04:00,77.31324587243445,77.3677571038533,76.11411094424756,76.33992004394531,5140399,0.0,0.0
2015-09-21 00:00:00-04:00,76.44892235139174,76.76816942622216,75.6858337945864,76.10630798339844,2814648,0.0,0.0
2015-09-22 00:00:00-04:00,74.96947505641859,75.06291308226973,74.14409232696279,74.7825927734375,4805587,0.0,0.0
2015-09-23 00:00:00-04:00,74.92273642286526,75.10182956787287,73.2953323867426,73.65351867675781,5995472,0.0,0.0
2015-09-24 00:00:00-04:00,72.92160020123288,73.15519839358153,71.43435588410148,72.89823913574219,5848100,0.0,0.0
2015-09-25 00:00:00-04:00,73.78591024383171,73.8092713094711,72.44661517876345,72.82037353515625,4089180,0.0,0.0
2015-09-28 00:00:00-04:00,72.28308727873473,72.71913969282458,71.30197869395046,71.31755065917969,4576295,0.0,0.0
2015-09-29 00:00:00-04:00,71.61345414634687,72.49334197939099,71.41099987280411,72.04171752929688,3620842,0.0,0.0
2015-09-30 00:00:00-04:00,72.92157992818181,73.84818334104656,72.78920267096336,73.73138427734375,4613321,0.0,0.0
2015-10-01 00:00:00-04:00,73.77032456227282,74.81373337285564,72.88265408323907,73.74696350097656,3476931,0.0,0.0
2015-10-02 00:00:00-04:00,72.70356061436553,75.22641813558154,72.42324034255131,75.17191314697266,4004219,0.0,0.0
2015-10-05 00:00:00-04:00,75.59240128320398,77.03292335190018,75.452241132967,76.60466003417969,3887789,0.0,0.0
2015-10-06 00:00:00-04:00,76.60466109284063,77.14972350474481,76.42556791124494,76.4722900390625,2733253,0.0,0.0
2015-10-07 00:00:00-04:00,77.1108063057852,78.13863724727162,76.90056915000298,77.46898651123047,3127224,0.0,0.0
2015-10-08 00:00:00-04:00,77.14192821568454,78.95620848739621,77.11078428715795,78.69924926757812,3235367,0.0,0.0
2015-10-09 00:00:00-04:00,78.73817509938911,79.50905268840653,78.65252618812784,78.76932525634766,3473470,0.0,0.0
2015-10-12 00:00:00-04:00,78.8705364492406,79.17421772810243,78.52013928759172,79.0340576171875,1848286,0.0,0.0
2015-10-13 00:00:00-04:00,78.39555676838059,78.71480377444915,77.64804033674478,77.72590637207031,3839225,0.0,0.0
2015-10-14 00:00:00-04:00,77.75708610986491,77.86609610828587,76.49565087262094,76.51122283935547,3724789,0.0,0.0
2015-10-15 00:00:00-04:00,76.9550564631171,76.9550564631171,75.84935346973782,76.6980972290039,6312558,0.0,0.0
2015-10-16 00:00:00-04:00,77.86609528462203,78.52795682971195,74.22975133608969,75.55347442626953,13263692,0.0,0.0
2015-10-19 00:00:00-04:00,75.36659144107132,75.94280404909301,75.140782349686,75.67027282714844,6238924,0.0,0.0
2015-10-20 00:00:00-04:00,75.68582466731665,76.96282527519584,75.68582466731665,76.52677917480469,4876703,0.0,0.0
2015-10-21 00:00:00-04:00,76.98619124298403,77.79600187753474,76.48785103039732,76.9083251953125,3810694,0.0,0.0
2015-10-22 00:00:00-04:00,77.29763210734069,80.1241700311006,77.29763210734069,79.875,4632202,0.0,0.0
2015-10-23 00:00:00-04:00,80.44342853163496,80.82496958275566,79.49346422027774,80.30326843261719,4309766,0.0,0.0
2015-10-26 00:00:00-04:00,80.5291019657046,80.5291019657046,79.85166855049879,80.03076171875,1994819,0.0,0.0
2015-10-27 00:00:00-04:00,79.87506902306535,80.19432249056682,79.44680552003142,79.77384185791016,2572455,0.0,0.0
2015-10-28 00:00:00-04:00,79.82055124186677,80.70822205006642,79.58695300483734,80.65371704101562,2638956,0.0,0.0
2015-10-29 00:00:00-04:00,80.38890963194497,80.85610572688958,79.68032639543553,80.15531158447266,3282148,0.0,0.0
2015-10-30 00:00:00-04:00,80.42788644940951,80.9807317241336,80.15535524557576,80.42009735107422,3066282,0.0,0.0
2015-11-02 00:00:00-05:00,80.41231173259888,81.2532664442198,80.20207461251339,81.12089538574219,2570357,0.0,0.0
2015-11-03 00:00:00-05:00,80.95736102843006,81.14424328473447,80.50574292940304,80.70819091796875,2587035,0.0,0.0
2015-11-04 00:00:00-05:00,80.73934205520946,81.15202713475286,80.3655837693471,80.49016571044922,2035517,0.0,0.0
2015-11-05 00:00:00-05:00,80.49796166890566,80.91843588178968,80.09305942107689,80.66926574707031,2332883,0.0,0.0
2015-11-06 00:00:00-05:00,80.10083293740914,80.98072052001953,79.89838495276675,80.98072052001953,2575182,0.0,0.0
2015-11-09 00:00:00-05:00,80.47458989795516,80.6848269764236,79.43897023731854,79.97624969482422,3434660,0.0,0.0
2015-11-10 00:00:00-05:00,79.63363617389844,80.09304958994701,78.88612586149452,79.73486328125,2892268,0.0,0.0
2015-11-11 00:00:00-05:00,80.10863348790913,81.08195922037973,79.7738081896835,80.40452575683594,2416272,0.0,0.0
2015-11-12 00:00:00-05:00,79.78159471584043,79.92175486305307,79.13530520406104,79.4000473022461,3648323,0.0,0.0
2015-11-13 00:00:00-05:00,79.22874786889571,79.82053242235567,78.48123119413354,78.70704650878906,2565847,0.0,0.0
2015-11-16 00:00:00-05:00,78.70705327218278,80.1942976509312,78.61361523762798,80.17093658447266,2410083,0.0,0.0
2015-11-17 00:00:00-05:00,80.80922379474205,80.80922379474205,79.83806867649305,80.11219024658203,2542351,0.567255,0.0
2015-11-18 00:00:00-05:00,80.37064344688474,81.56892026504266,80.21400611817124,81.4984359741211,2659829,0.0,0.0
2015-11-19 00:00:00-05:00,81.65507385375541,82.37560431719908,81.50626462997435,82.26596069335938,3575424,0.0,0.0
2015-11-20 00:00:00-05:00,82.54006507993917,83.12745498872049,82.50873385763872,82.72802734375,2687311,0.0,0.0
2015-11-23 00:00:00-05:00,82.6732105542639,82.96298834000842,81.3261308685744,81.91352081298828,3287917,0.0,0.0
2015-11-24 00:00:00-05:00,80.90318419603227,81.29477738508623,79.95553243901965,80.8013687133789,6030400,0.0,0.0
2015-11-25 00:00:00-05:00,81.04418125174784,81.38095274030863,80.59776614714323,81.16165924072266,3907299,0.0,0.0
