Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-25 00:00:00-05:00,0.5352732683156778,0.5376822941832615,0.5309371481095703,0.5333461165428162,123820000,0.0,0.0
2015-02-26 00:00:00-05:00,0.5338275962724903,0.5379228342808234,0.5304549966471263,0.5347911715507507,152864000,0.0,0.0
2015-02-27 00:00:00-05:00,0.5333458917098265,0.5345504041358539,0.5294915323545781,0.5314187407493591,157492000,0.0,0.0
2015-03-02 00:00:00-05:00,0.5299732938365969,0.5473178804188671,0.52925059794281,0.5444270968437195,301512000,0.0,0.0
2015-03-03 00:00:00-05:00,0.5403317732905392,0.542981619527491,0.5326230565939354,0.5343093276023865,160344000,0.0,0.0
2015-03-04 00:00:00-05:00,0.5323821846532296,0.5415362356045289,0.5302140972828037,0.5403317809104919,226840000,0.0,0.0
2015-03-05 00:00:00-05:00,0.5403320236030633,0.5516541670101804,0.5388866313735748,0.5506905913352966,323056000,0.0,0.0
2015-03-06 00:00:00-05:00,0.5475588439856334,0.5502086910468769,0.542740908910109,0.5432227253913879,257392000,0.0,0.0
2015-03-09 00:00:00-04:00,0.5434633854386601,0.5487631348551743,0.5422588734390597,0.5446678400039673,222388000,0.0,0.0
2015-03-10 00:00:00-04:00,0.547076999405695,0.5576765019748963,0.546113423926944,0.5540630221366882,527212000,0.0,0.0
2015-03-11 00:00:00-04:00,0.5540631624519842,0.5612900665242846,0.5497270429823352,0.5511724352836609,262120000,0.0,0.0
2015-03-12 00:00:00-04:00,0.5458723732042124,0.5499676107801773,0.5357546902649315,0.5461132526397705,406972000,0.0,0.0
2015-03-13 00:00:00-04:00,0.543463594768567,0.548281529754142,0.5359957553369049,0.5468361377716064,359288000,0.0,0.0
2015-03-16 00:00:00-04:00,0.5511721666485102,0.5567127961469325,0.5475586876563652,0.5533401966094971,236956000,0.0,0.0
2015-03-17 00:00:00-04:00,0.5521357596318082,0.5603262356979488,0.5482814010611825,0.5600853562355042,299900000,0.0,0.0
2015-03-18 00:00:00-04:00,0.5600854447263744,0.5629761710353385,0.5458725203791243,0.5509313344955444,413844000,0.0,0.0
2015-03-19 00:00:00-04:00,0.5528586807255035,0.5612900396895955,0.5487634410237552,0.5593628883361816,310756000,0.0,0.0
2015-03-20 00:00:00-04:00,0.5639398877827015,0.5687578231152073,0.5586401359432174,0.5653852224349976,462084000,0.0,0.0
2015-03-23 00:00:00-04:00,0.5485225116026138,0.5557494154291897,0.546836239786512,0.5470771193504333,426012000,0.0,0.0
2015-03-24 00:00:00-04:00,0.5453905231233656,0.5492448810250763,0.5372000484786629,0.5396090149879456,330480000,0.0,0.0
2015-03-25 00:00:00-04:00,0.5393684788844888,0.5393684788844888,0.505161052271059,0.5068473815917969,542552000,0.0,0.0
2015-03-26 00:00:00-04:00,0.4964885737410206,0.5073288959859358,0.4928750947031817,0.5051608085632324,311920000,0.0,0.0
2015-03-27 00:00:00-04:00,0.508051751657819,0.51696492617672,0.49986127317389045,0.5150377750396729,318288000,0.0,0.0
2015-03-30 00:00:00-04:00,0.5174468331737007,0.5198558012334701,0.5107016881457489,0.5172059535980225,253252000,0.0,0.0
2015-03-31 00:00:00-04:00,0.515760376485028,0.5162421354637765,0.5037155405016898,0.5041972994804382,357276000,0.0,0.0
2015-04-01 00:00:00-04:00,0.5061246156692505,0.5078108873232171,0.497452320424336,0.5061246156692505,330768000,0.0,0.0
2015-04-02 00:00:00-04:00,0.5090153183001519,0.51046071034475,0.5029929280267503,0.5073290467262268,192204000,0.0,0.0
2015-04-06 00:00:00-04:00,0.5051608508179062,0.5237099490398688,0.4998611576981788,0.5220236778259277,515864000,0.0,0.0
2015-04-07 00:00:00-04:00,0.5220238411937559,0.5323824086313349,0.5191330568170087,0.5266008973121643,413964000,0.0,0.0
2015-04-08 00:00:00-04:00,0.5270825695299118,0.5323823208688504,0.5220237551388665,0.5304551124572754,366432000,0.0,0.0
2015-04-09 00:00:00-04:00,0.5263599841659757,0.544427272470354,0.5261191046017774,0.5427410006523132,379432000,0.0,0.0
2015-04-10 00:00:00-04:00,0.5432226766575974,0.5485223703046362,0.5412954683396921,0.5482814908027649,258728000,0.0,0.0
2015-04-13 00:00:00-04:00,0.5470770275043543,0.5502086910468769,0.5408137004193092,0.5432227253913879,236724000,0.0,0.0
2015-04-14 00:00:00-04:00,0.5410545924521813,0.5432226802864414,0.5333458739976872,0.5386456251144409,220276000,0.0,0.0
2015-04-15 00:00:00-04:00,0.5400909301911552,0.5492449816294461,0.5374410263415609,0.5451497435569763,243560000,0.0,0.0
2015-04-16 00:00:00-04:00,0.5420181326387498,0.5465951875129842,0.537922894174443,0.5417772531509399,155284000,0.0,0.0
2015-04-17 00:00:00-04:00,0.5304549966471263,0.5400909217326357,0.5302141171861365,0.5347911715507507,293636000,0.0,0.0
2015-04-20 00:00:00-04:00,0.5372002013413296,0.5405727439271387,0.5311777546372634,0.532141387462616,231624000,0.0,0.0
2015-04-21 00:00:00-04:00,0.5386456430025822,0.5386456430025822,0.5287688363858244,0.5314187407493591,230456000,0.0,0.0
2015-04-22 00:00:00-04:00,0.53455052655937,0.5381639497963759,0.5263599895157911,0.5374412536621094,207420000,0.0,0.0
2015-04-23 00:00:00-04:00,0.5275642958679772,0.5403318268556266,0.5215418495827971,0.5352729558944702,259380000,0.0,0.0
2015-04-24 00:00:00-04:00,0.535032032541803,0.5352729119944772,0.5246734694309142,0.530695915222168,240960000,0.0,0.0
2015-04-27 00:00:00-04:00,0.5323822046379488,0.544186159740969,0.5278051502733345,0.5347911715507507,248456000,0.0,0.0
2015-04-28 00:00:00-04:00,0.5338278304251034,0.5393684624982625,0.5287689574852374,0.5374412536621094,234484000,0.0,0.0
2015-04-29 00:00:00-04:00,0.5335869961558394,0.5388867496827155,0.5311780277225935,0.5333461165428162,195156000,0.0,0.0
2015-04-30 00:00:00-04:00,0.5306959335424176,0.5374410179245425,0.5294914213688657,0.5347911715507507,218844000,0.0,0.0
2015-05-01 00:00:00-04:00,0.5391272214678746,0.5497267205035361,0.5367182548569143,0.5480404496192932,256968000,0.0,0.0
2015-05-04 00:00:00-04:00,0.5475586228555738,0.5511721014200819,0.5429815691519613,0.5446678400039673,200720000,0.0,0.0
2015-05-05 00:00:00-04:00,0.542740749370376,0.5434634451626984,0.5282869483925264,0.530695915222168,292928000,0.0,0.0
2015-05-06 00:00:00-04:00,0.5335869436316245,0.5386458170475017,0.525396463251695,0.5323824882507324,316484000,0.0,0.0
2015-05-07 00:00:00-04:00,0.530214176221449,0.5434635244342246,0.5285279049381643,0.5417772531509399,534564000,0.0,0.0
2015-05-08 00:00:00-04:00,0.5061244934497089,0.5261189263625888,0.49359784140596974,0.501788318157196,1146552000,0.0,0.0
2015-05-11 00:00:00-04:00,0.49480235700522396,0.502029316713407,0.4909480550732781,0.49697044491767883,544144000,0.0,0.0
2015-05-12 00:00:00-04:00,0.49335696192337686,0.5058835565328091,0.49311602500647717,0.501788318157196,388800000,0.0,0.0
2015-05-13 00:00:00-04:00,0.505401899060662,0.5092562587277013,0.49986126780822776,0.5046792030334473,308524000,0.0,0.0
2015-05-14 00:00:00-04:00,0.506124511256952,0.5155195006203052,0.504919998932995,0.5128695964813232,293052000,0.0,0.0
2015-05-15 00:00:00-04:00,0.5150376691965121,0.517446636339924,0.5099788554256391,0.5131105184555054,215824000,0.0,0.0
2015-05-18 00:00:00-04:00,0.511906055293604,0.5155195350726564,0.5094970879190066,0.5123878717422485,324972000,0.0,0.0
2015-05-19 00:00:00-04:00,0.5130656838156287,0.5147598190266933,0.5082254458702125,0.5091935396194458,253808000,0.00245,0.0
2015-05-20 00:00:00-04:00,0.5094355342066603,0.5154858604885245,0.5087094927448291,0.5091935396194458,196824000,0.0,0.0
2015-05-21 00:00:00-04:00,0.5094352202159146,0.5116133432589206,0.5050789741299025,0.5055630207061768,239692000,0.0,0.0
2015-05-22 00:00:00-04:00,0.5067730452877416,0.5087091159518152,0.5036268871835131,0.504836916923523,212592000,0.0,0.0
2015-05-26 00:00:00-04:00,0.5024169653309871,0.5058051189598632,0.49781872386313286,0.5016909241676331,259732000,0.0,0.0
2015-05-27 00:00:00-04:00,0.5050790650102934,0.5309743786472696,0.5033849882387413,0.5285542607307434,432332000,0.0,0.0
2015-05-28 00:00:00-04:00,0.5285545239594146,0.5375089589399981,0.527586487850739,0.5358148813247681,327656000,0.0,0.0
2015-05-29 00:00:00-04:00,0.5358145232795254,0.5392026762459332,0.5348464878177164,0.5355725288391113,335168000,0.0,0.0
2015-06-01 00:00:00-04:00,0.5389608240778715,0.5469472197212742,0.5355726702170748,0.5416229367256165,372660000,0.0,0.0
2015-06-02 00:00:00-04:00,0.5382348024213561,0.5411389673790853,0.5304904010008585,0.5309744477272034,224304000,0.0,0.0
2015-06-03 00:00:00-04:00,0.5324265687319255,0.5365407642529608,0.5241981199896806,0.5251662135124207,250788000,0.0,0.0
2015-06-04 00:00:00-04:00,0.5220197975819246,0.5362985064816703,0.5220197975819246,0.5346044301986694,323712000,0.0,0.0
2015-06-05 00:00:00-04:00,0.5329103720971409,0.5411388179721319,0.5273440959317738,0.5387187004089355,313320000,0.0,0.0
2015-06-08 00:00:00-04:00,0.5370249362472629,0.5406550858534704,0.5203260980382203,0.5263763666152954,342812000,0.0,0.0
2015-06-09 00:00:00-04:00,0.5268603646828363,0.5329106326994333,0.5258923287242026,0.5290384888648987,256888000,0.0,0.0
2015-06-10 00:00:00-04:00,0.5227460741229644,0.5261342282160317,0.5166957494994824,0.5195999145507812,529460000,0.0,0.0
2015-06-11 00:00:00-04:00,0.5195999354074495,0.5287963622720859,0.5195999354074495,0.5251662135124207,283052000,0.0,0.0
2015-06-12 00:00:00-04:00,0.5217778251057776,0.5249239837401432,0.5096772371659699,0.5108873248100281,323728000,0.0,0.0
2015-06-15 00:00:00-04:00,0.5082252109508988,0.5123394632329215,0.5043530685445544,0.5099193453788757,306548000,0.0,0.0
2015-06-16 00:00:00-04:00,0.5089513337907162,0.516937729761322,0.5038691027913018,0.5162116885185242,256892000,0.0,0.0
2015-06-17 00:00:00-04:00,0.5159695408829842,0.5251660220957893,0.5147595109708617,0.5222618579864502,233544000,0.0,0.0
2015-06-18 00:00:00-04:00,0.5266182579907797,0.5343626017111073,0.5251661755119151,0.5309744477272034,299404000,0.0,0.0
2015-06-19 00:00:00-04:00,0.5309745012808572,0.5353306914566427,0.5244401871670912,0.529280424118042,355656000,0.0,0.0
2015-06-22 00:00:00-04:00,0.5302483913604306,0.5331525562353074,0.5191158362736272,0.5271022319793701,514236000,0.0,0.0
2015-06-23 00:00:00-04:00,0.5280703980360807,0.532184594157459,0.5094354893568321,0.5135496854782104,414064000,0.0,0.0
2015-06-24 00:00:00-04:00,0.5128234460277846,0.5154856160253914,0.5060471391978626,0.5084672570228577,253368000,0.0,0.0
2015-06-25 00:00:00-04:00,0.5084673317462601,0.515485691780199,0.5084673317462601,0.5123395323753357,350460000,0.0,0.0
2015-06-26 00:00:00-04:00,0.5082252373123526,0.5087092839883335,0.4997548532339172,0.5019329190254211,421296000,0.0,0.0
2015-06-29 00:00:00-04:00,0.4961247409466517,0.5012070300520182,0.48620227266979915,0.4869283139705658,391724000,0.0,0.0
2015-06-30 00:00:00-04:00,0.4898323592403665,0.4920104828659363,0.48329804606382465,0.48668619990348816,315916000,0.0,0.0
2015-07-01 00:00:00-04:00,0.498786785635894,0.5058050869370435,0.4893483088100112,0.49370449781417847,302892000,0.0,0.0
2015-07-02 00:00:00-04:00,0.49346265480577145,0.49733485605365835,0.4910425362383644,0.49418869614601135,145764000,0.0,0.0
2015-07-06 00:00:00-04:00,0.49007444732637584,0.4968507555018615,0.4845081694535818,0.4881383180618286,214776000,0.0,0.0
2015-07-07 00:00:00-04:00,0.48523420573476705,0.4871702772792704,0.46369510687626864,0.4789418578147888,594252000,0.0,0.0
2015-07-08 00:00:00-04:00,0.4762797326225154,0.4791838687137858,0.47168149069875936,0.4755536913871765,332492000,0.0,0.0
2015-07-09 00:00:00-04:00,0.4830559542325968,0.48523407741930785,0.4668411429595894,0.4697452783584595,357588000,0.0,0.0
2015-07-10 00:00:00-04:00,0.475795695031169,0.4823300374245517,0.47458563589907377,0.4779738187789917,216708000,0.0,0.0
2015-07-13 00:00:00-04:00,0.4828139776844049,0.48378201329441395,0.4779737419341983,0.48111990094184875,212472000,0.0,0.0
2015-07-14 00:00:00-04:00,0.4818459722873955,0.4823299901227492,0.4750696360421961,0.48136192560195923,249216000,0.0,0.0
2015-07-15 00:00:00-04:00,0.480151913676729,0.48329807319019374,0.4736176001334317,0.4779738187789917,265732000,0.0,0.0
2015-07-16 00:00:00-04:00,0.48087790702338473,0.4886223077774048,0.4791838301772238,0.4886223077774048,282848000,0.0,0.0
2015-07-17 00:00:00-04:00,0.4869282487736699,0.48741223777592774,0.4794258422370021,0.48571816086769104,220372000,0.0,0.0
2015-07-20 00:00:00-04:00,0.4857180653566136,0.48765419408542815,0.47555357705584395,0.47676363587379456,188412000,0.0,0.0
2015-07-21 00:00:00-04:00,0.47579569827984247,0.4857181947708073,0.47579569827984247,0.4789418578147888,149720000,0.0,0.0
2015-07-22 00:00:00-04:00,0.4755535780062776,0.4755535780062776,0.4639370075607193,0.4697452783584595,356472000,0.0,0.0
2015-07-23 00:00:00-04:00,0.4707134549516975,0.48257202267858723,0.46974539035455076,0.4755536913871765,169916000,0.0,0.0
2015-07-24 00:00:00-04:00,0.4789418236555132,0.47942584150711776,0.46805129216903546,0.4699873924255371,188844000,0.0,0.0
2015-07-27 00:00:00-04:00,0.46587303916274897,0.4726493737532967,0.4620008685753471,0.4673251211643219,192420000,0.0,0.0
2015-07-28 00:00:00-04:00,0.46853519241701513,0.4806357799202651,0.46369495741571515,0.4774896502494812,198308000,0.0,0.0
2015-07-29 00:00:00-04:00,0.47652163835403477,0.48717017383822314,0.47458553837053874,0.4832979738712311,232680000,0.0,0.0
2015-07-30 00:00:00-04:00,0.48208786141682025,0.4893482427606558,0.48208786141682025,0.4845080077648163,190180000,0.0,0.0
2015-07-31 00:00:00-04:00,0.48644407093776654,0.4866860653736596,0.4799097595674399,0.48281389474868774,218340000,0.0,0.0
2015-08-03 00:00:00-04:00,0.4866862471002746,0.4915264838263705,0.4803939566664019,0.49104249477386475,397132000,0.0,0.0
2015-08-04 00:00:00-04:00,0.48934833535479444,0.49443056575203614,0.4874122063700142,0.4929784834384918,260100000,0.0,0.0
2015-08-05 00:00:00-04:00,0.5050789737753265,0.505563020351261,0.49709258032339654,0.4980606734752655,234628000,0.0,0.0
2015-08-06 00:00:00-04:00,0.49685066251444104,0.5004808681434534,0.4866861444533675,0.49491459131240845,655676000,0.0,0.0
2015-08-07 00:00:00-04:00,0.5435590054446197,0.5655820607921337,0.5295222871526698,0.5561436414718628,1405248000,0.0,0.0
2015-08-10 00:00:00-04:00,0.552271457199429,0.5796187957365015,0.5488832459177163,0.5755046010017395,662304000,0.0,0.0
2015-08-11 00:00:00-04:00,0.5670342654165833,0.5781668215814025,0.5670342654165833,0.5726005434989929,435008000,0.0,0.0
2015-08-12 00:00:00-04:00,0.5634040053444282,0.5781667073371265,0.5634040053444282,0.5740525126457214,384048000,0.0,0.0
2015-08-13 00:00:00-04:00,0.5747784744718273,0.575988562114158,0.5677601161667113,0.5692121982574463,276884000,0.0,0.0
2015-08-14 00:00:00-04:00,0.5687282733858287,0.5730845205904045,0.565340119582381,0.5696963667869568,214652000,0.0,0.0
2015-08-17 00:00:00-04:00,0.5687280787747235,0.5687280787747235,0.5590476096773039,0.5660659670829773,273880000,0.0,0.0
2015-08-18 00:00:00-04:00,0.5643162096346251,0.568204701257464,0.5565392263889475,0.5609138011932373,287084000,0.00245,0.0
2015-08-19 00:00:00-04:00,0.560184800602471,0.5665035933206715,0.5526508286955708,0.5587266087532043,249248000,0.0,0.0
2015-08-20 00:00:00-04:00,0.552407791731743,0.5550811047091639,0.5358817147386759,0.5385550856590271,426932000,0.0,0.0
2015-08-21 00:00:00-04:00,0.5346665715017732,0.5436586765486489,0.5212998912799237,0.5217859745025635,382664000,0.0,0.0
2015-08-24 00:00:00-04:00,0.4926223196975799,0.5305350732270998,0.4860605147999103,0.5033156871795654,682284000,0.0,0.0
2015-08-25 00:00:00-04:00,0.5254312679446609,0.5273755424189168,0.49286526441574097,0.49286526441574097,622684000,0.0,0.0
2015-08-26 00:00:00-04:00,0.5089051892323879,0.5305348706366534,0.5050166987186122,0.5300487875938416,614976000,0.0,0.0
2015-08-27 00:00:00-04:00,0.5356388084128527,0.5502206132726067,0.5324794115656118,0.5499776005744934,463764000,0.0,0.0
2015-08-28 00:00:00-04:00,0.5499774414398733,0.5558101501075066,0.5460889496804759,0.5524077415466309,320944000,0.0,0.0
2015-08-31 00:00:00-04:00,0.5497342285317244,0.5536227188744586,0.5441445345283386,0.5463317632675171,219352000,0.0,0.0
2015-09-01 00:00:00-04:00,0.5305350895902249,0.5395271950215176,0.5200847923716025,0.5239732265472412,353408000,0.0,0.0
2015-09-02 00:00:00-04:00,0.538311994218777,0.5400131985878824,0.529319889149393,0.5397701859474182,344044000,0.0,0.0
2015-09-03 00:00:00-04:00,0.5477902188531245,0.5504635898472977,0.5402563050125724,0.5412284135818481,262556000,0.0,0.0
2015-09-04 00:00:00-04:00,0.5319932071489836,0.5404992870193942,0.5283477857351851,0.5285907983779907,287972000,0.0,0.0
2015-09-08 00:00:00-04:00,0.541471380889143,0.5533798692084748,0.5392841512771903,0.551192581653595,238448000,0.0,0.0
2015-09-09 00:00:00-04:00,0.5528939070436256,0.5575114373737388,0.5390411422244851,0.5402563214302063,289392000,0.0,0.0
2015-09-10 00:00:00-04:00,0.5370967862063075,0.5555670765816437,0.5346664863659454,0.5487622022628784,357076000,0.0,0.0
2015-09-11 00:00:00-04:00,0.5426866320264544,0.55410903864732,0.5404993441810967,0.5504636168479919,301584000,0.0,0.0
2015-09-14 00:00:00-04:00,0.5531369135142485,0.5548381180288634,0.5485193252929038,0.5514357089996338,192460000,0.0,0.0
2015-09-15 00:00:00-04:00,0.5516787392041625,0.5604278326596389,0.5499775346354497,0.5575114488601685,327976000,0.0,0.0
2015-09-16 00:00:00-04:00,0.5565393947673004,0.5645593930586545,0.5524078892752302,0.5613999962806702,173508000,0.0,0.0
2015-09-17 00:00:00-04:00,0.5711212347584734,0.576224907224369,0.5652885241689656,0.5665037035942078,268712000,0.0,0.0
2015-09-18 00:00:00-04:00,0.5587265483864636,0.5708780492459078,0.5553241397344045,0.5660174489021301,326412000,0.0,0.0
2015-09-21 00:00:00-04:00,0.5667467446615186,0.5730655389258985,0.5638303602493596,0.5718503594398499,281840000,0.0,0.0
2015-09-22 00:00:00-04:00,0.559455865045808,0.5633443584441777,0.5533800832465522,0.5562964677810669,228356000,0.0,0.0
2015-09-23 00:00:00-04:00,0.5567823885051632,0.5623720858495386,0.5545951584586666,0.5589696764945984,161632000,0.0,0.0
2015-09-24 00:00:00-04:00,0.5555673271967473,0.5754958180545795,0.5468182322361638,0.5696631073951721,382440000,0.0,0.0
2015-09-25 00:00:00-04:00,0.5767108697483829,0.5849739382872676,0.5682048464710665,0.5737945437431335,369692000,0.0,0.0
2015-09-28 00:00:00-04:00,0.5737944884696159,0.5774399101107494,0.5626150950023907,0.5662605166435242,395584000,0.0,0.0
2015-09-29 00:00:00-04:00,0.5723362523785777,0.5771968528195184,0.5643162558567328,0.5762247443199158,380736000,0.0,0.0
2015-09-30 00:00:00-04:00,0.5815715829793954,0.599798870278238,0.5781691730135431,0.5990697741508484,556380000,0.0,0.0
2015-10-01 00:00:00-04:00,0.5990694888821221,0.600770693054958,0.5703919146704968,0.5874040722846985,489296000,0.0,0.0
2015-10-02 00:00:00-04:00,0.5842446649420625,0.6027149558067322,0.5781688862087321,0.6027149558067322,386144000,0.0,0.0
2015-10-05 00:00:00-04:00,0.606603557223986,0.6253168640890956,0.6034441609807029,0.6177829504013062,482024000,0.0,0.0
2015-10-06 00:00:00-04:00,0.6112211906200778,0.6284763069698285,0.6087908900943552,0.6258029937744141,453216000,0.0,0.0
2015-10-07 00:00:00-04:00,0.6272612548339267,0.6386836627698492,0.617053968323365,0.6323648691177368,310152000,0.0,0.0
2015-10-08 00:00:00-04:00,0.6296914961370595,0.6377114937927473,0.6189981273008518,0.6360102891921997,460068000,0.0,0.0
2015-10-09 00:00:00-04:00,0.6326076243160881,0.6386834027986171,0.6216713041676208,0.6335797905921936,423248000,0.0,0.0
2015-10-12 00:00:00-04:00,0.634309072069518,0.6440303329647972,0.6296915412272152,0.6403848528862,227588000,0.0,0.0
2015-10-13 00:00:00-04:00,0.6352810424102693,0.6454882675903162,0.6330937550390069,0.6415998339653015,298444000,0.0,0.0
2015-10-14 00:00:00-04:00,0.6423290211961279,0.6753811782389095,0.6415999831790805,0.6649308800697327,612148000,0.0,0.0
2015-10-15 00:00:00-04:00,0.6661458538469935,0.6802416286943772,0.6593410369847551,0.6666319370269775,526048000,0.0,0.0
2015-10-16 00:00:00-04:00,0.668819408659995,0.6834012127612412,0.6671181460328713,0.6770824193954468,448396000,0.0,0.0
2015-10-19 00:00:00-04:00,0.679269726911485,0.6824291236851636,0.6680903318573825,0.6758672595024109,294712000,0.0,0.0
2015-10-20 00:00:00-04:00,0.6729507121457882,0.6780543246672839,0.6678470416813711,0.6748949289321899,264824000,0.0,0.0
2015-10-21 00:00:00-04:00,0.6790264571589077,0.6831580193767518,0.6649307400999392,0.6661458611488342,386280000,0.0,0.0
2015-10-22 00:00:00-04:00,0.6739228670348483,0.6923931595516687,0.6729507585745789,0.6902058720588684,306884000,0.0,0.0
2015-10-23 00:00:00-04:00,0.6962819341670298,0.699441331403454,0.6858316336026148,0.6948237419128418,381776000,0.0,0.0
2015-10-26 00:00:00-04:00,0.6953095191187656,0.6970107233518433,0.6853452483984084,0.6916640400886536,247436000,0.0,0.0
2015-10-27 00:00:00-04:00,0.6882615812000765,0.6955524807832417,0.6877754980506978,0.6911779642105103,208268000,0.0,0.0
2015-10-28 00:00:00-04:00,0.6955526278479165,0.6967678070068359,0.6853453430961328,0.6967678070068359,217036000,0.0,0.0
2015-10-29 00:00:00-04:00,0.6855883918051551,0.692636222107321,0.6714926153149637,0.672707736492157,327168000,0.0,0.0
2015-10-30 00:00:00-04:00,0.679998716750528,0.6943375063393185,0.6748950454053213,0.6894768476486206,301160000,0.0,0.0
2015-11-02 00:00:00-05:00,0.6916642995378626,0.6982261063105307,0.6875327937159214,0.6974970102310181,190088000,0.0,0.0
2015-11-03 00:00:00-05:00,0.6933652280291857,0.6972537195889598,0.6848592070636694,0.6926361322402954,376768000,0.0,0.0
2015-11-04 00:00:00-05:00,0.6906920448317811,0.6957956583672438,0.6780544593806171,0.6812138557434082,442264000,0.0,0.0
2015-11-05 00:00:00-05:00,0.6846164556427133,0.686560731300395,0.6714928412108961,0.6734370589256287,478800000,0.0,0.0
2015-11-06 00:00:00-05:00,0.7400272227253011,0.7762387173716806,0.7247163238598637,0.766760528087616,1172272000,0.0,0.0
