Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-25 00:00:00-05:00,28.724242140824483,28.770835652202088,28.55534399463203,28.654354095458984,11398900,0.0,0.0
2015-02-26 00:00:00-05:00,28.572814558282783,28.805775424679187,28.491275922258346,28.753358840942383,13581400,0.0,0.0
2015-02-27 00:00:00-05:00,28.66599666049942,28.922254256010383,28.56698657974943,28.799949645996094,17571200,0.0,0.0
2015-03-02 00:00:00-05:00,28.607760268664414,28.834898079873643,28.54952060178544,28.811603546142578,10914400,0.0,0.0
2015-03-03 00:00:00-05:00,28.82326287057017,28.939742248565516,28.7009559689523,28.858205795288086,11381400,0.0,0.0
2015-03-04 00:00:00-05:00,28.864027384995325,28.864027384995325,28.491285869562788,28.57864761352539,13870600,0.0,0.0
2015-03-05 00:00:00-05:00,28.642708212867483,28.666004970585817,28.427218758225642,28.491281509399414,9653500,0.0,0.0
2015-03-06 00:00:00-05:00,28.24084449328195,28.32238091017945,28.089417814728826,28.12436294555664,15644900,0.0,0.0
2015-03-09 00:00:00-04:00,28.10689940886442,28.31656582606706,28.060308105986913,28.089427947998047,13119000,0.0,0.0
2015-03-10 00:00:00-04:00,28.01952669707771,28.147656607671692,27.640962263977563,27.670082092285156,18764700,0.0,0.0
2015-03-11 00:00:00-04:00,27.705035215421745,27.97294126789463,27.58273056821036,27.769100189208984,14392800,0.0,0.0
2015-03-12 00:00:00-04:00,27.920525687909727,28.398098136788818,27.83898925347201,28.380626678466797,15806000,0.0,0.0
2015-03-13 00:00:00-04:00,28.24666702152828,28.4971015666717,28.229195567304544,28.444684982299805,20717400,0.0,0.0
2015-03-16 00:00:00-04:00,28.514571453814,28.770831284082462,28.32237880281322,28.695117950439453,16111200,0.0,0.0
2015-03-17 00:00:00-04:00,28.54369000579345,28.712588118784648,28.46215359861162,28.508747100830078,15679200,0.0,0.0
2015-03-18 00:00:00-04:00,28.392277810058882,28.93973836699417,28.235028004814385,28.852378845214844,17978300,0.0,0.0
2015-03-19 00:00:00-04:00,28.671828677260926,28.829078462752808,28.53787564999773,28.712596893310547,13625000,0.0,0.0
2015-03-20 00:00:00-04:00,28.73588946403588,29.062037366606464,28.648527744259578,28.8640193939209,26280800,0.0,0.0
2015-03-23 00:00:00-04:00,28.99214853055801,29.032916742675393,28.799955847961904,28.910612106323242,13131700,0.0,0.0
2015-03-24 00:00:00-04:00,28.852372357719798,29.062038717568694,28.765010633882447,28.77665901184082,11419600,0.0,0.0
2015-03-25 00:00:00-04:00,28.75919123458615,28.77666269290817,28.374803599593193,28.380626678466797,14915500,0.0,0.0
2015-03-26 00:00:00-04:00,28.31655670174888,28.508751596155037,28.188428993845594,28.200075149536133,17919400,0.0,0.0
2015-03-27 00:00:00-04:00,28.235024601592023,28.37480292997319,28.153488169078496,28.281618118286133,11716500,0.0,0.0
2015-03-30 00:00:00-04:00,28.380623562999443,28.71259456488319,28.36897518482972,28.60776138305664,11157600,0.0,0.0
2015-03-31 00:00:00-04:00,28.590289913290775,28.625235047783615,28.293264046055015,28.322383880615234,12785700,0.0,0.0
2015-04-01 00:00:00-04:00,28.217552382162832,28.695124806883186,28.205904003303665,28.491281509399414,13573600,0.0,0.0
2015-04-02 00:00:00-04:00,28.47380725748207,28.88731466874507,28.456335801758556,28.811603546142578,13344200,0.0,0.0
2015-04-06 00:00:00-04:00,28.852381900391872,29.0154548023422,28.770845449416708,28.90479850769043,14130000,0.0,0.0
2015-04-07 00:00:00-04:00,29.009617439386805,29.009617439386805,28.683469574363563,28.695117950439453,11498700,0.0,0.0
2015-04-08 00:00:00-04:00,28.712784719237746,29.024943505933333,28.67744509843439,28.93659782409668,15498600,0.55,0.0
2015-04-09 00:00:00-04:00,28.80703150813667,28.96605648704231,28.66567522240435,28.865928649902344,10810900,0.0,0.0
2015-04-10 00:00:00-04:00,28.88359213939146,29.007277453264145,28.82469276603683,28.989608764648438,9241900,0.0,0.0
2015-04-13 00:00:00-04:00,29.019059712615103,29.16041372671945,28.883594512939457,28.883594512939453,12235700,0.0,0.0
2015-04-14 00:00:00-04:00,28.977834793452608,29.072071563236932,28.818809823169968,28.966054916381836,11956500,0.0,0.0
2015-04-15 00:00:00-04:00,28.94838861755007,29.154530866377307,28.889489227326568,29.08974266052246,11055800,0.0,0.0
2015-04-16 00:00:00-04:00,29.01316907359172,29.19575377848007,28.91304349937595,29.019060134887695,11724100,0.0,0.0
2015-04-17 00:00:00-04:00,28.84825135951156,28.93070823212287,28.683337614288934,28.80113410949707,18105100,0.0,0.0
2015-04-20 00:00:00-04:00,28.948383748690063,29.14274608678259,28.889484368372916,29.08384895324707,17062500,0.0,0.0
2015-04-21 00:00:00-04:00,28.842374541084535,29.095636324737853,28.541993241038874,28.960168838500977,33469100,0.0,0.0
2015-04-22 00:00:00-04:00,29.130966808595065,29.26643201593232,29.04850992124036,29.195755004882812,18687000,0.0,0.0
2015-04-23 00:00:00-04:00,29.225204303986903,29.566813985045716,29.125078723058326,29.478466033935547,22580200,0.0,0.0
2015-04-24 00:00:00-04:00,29.4136798312225,29.602153376045834,29.343002813609218,29.46668815612793,17184200,0.0,0.0
2015-04-27 00:00:00-04:00,29.449016207283087,29.64338079270634,29.449016207283087,29.496135711669922,16562300,0.0,0.0
2015-04-28 00:00:00-04:00,29.649263913658945,29.825957527614907,29.490238987064217,29.77294921875,16342000,0.0,0.0
2015-04-29 00:00:00-04:00,29.71405592481858,29.808292680855626,29.531471227029904,29.7258358001709,13683200,0.0,0.0
2015-04-30 00:00:00-04:00,29.725842785053903,29.83185944135472,29.584486494392145,29.708171844482422,15604900,0.0,0.0
2015-05-01 00:00:00-04:00,29.89075175416671,29.902531630383137,29.478465073718425,29.69049835205078,13872800,0.0,0.0
2015-05-04 00:00:00-04:00,29.696382077376352,29.95553481616059,29.619816265263985,29.755281448364258,12594800,0.0,0.0
2015-05-05 00:00:00-04:00,29.85541677332583,29.85541677332583,29.48436072526089,29.502029418945312,12646200,0.0,0.0
2015-05-06 00:00:00-04:00,29.490244059634186,29.549141192156576,29.072068577093095,29.236982345581055,15513300,0.0,0.0
2015-05-07 00:00:00-04:00,29.213430916660364,29.360676036697527,29.048517101189052,29.28999900817871,10832400,0.0,0.0
2015-05-08 00:00:00-04:00,29.560925545208676,29.666942197231148,29.419571507033332,29.531476974487305,13264100,0.0,0.0
2015-05-11 00:00:00-04:00,29.531474033286734,29.613930921807007,29.32533181198605,29.331220626831055,9900500,0.0,0.0
2015-05-12 00:00:00-04:00,29.095618924656435,29.3371006847981,28.84235729246142,29.22519302368164,20448900,0.0,0.0
2015-05-13 00:00:00-04:00,29.236990675094045,29.437244128215877,29.15453376735839,29.28999900817871,16200400,0.0,0.0
2015-05-14 00:00:00-04:00,29.39012416526617,29.537369271812025,29.34300465271612,29.431352615356445,12094600,0.0,0.0
2015-05-15 00:00:00-04:00,29.454901045563844,29.502020543589605,29.24287004479191,29.325326919555664,14083300,0.0,0.0
2015-05-18 00:00:00-04:00,29.319447068974366,29.33122694798475,29.183981830528218,29.213430404663086,15040800,0.0,0.0
2015-05-19 00:00:00-04:00,29.172195343384573,29.201646157630382,29.04851001196621,29.183975219726562,15675100,0.0,0.0
2015-05-20 00:00:00-04:00,29.195754797923183,29.42545676729205,29.189865983203163,29.26643180847168,13583600,0.0,0.0
2015-05-21 00:00:00-04:00,29.260541261278732,29.50791190694287,29.25465020012586,29.390117645263672,15667600,0.0,0.0
2015-05-22 00:00:00-04:00,29.307669842338463,29.384237939444365,29.201655415214958,29.219324111938477,12324400,0.0,0.0
2015-05-26 00:00:00-04:00,29.201657106372217,29.30178272264726,28.98373268251032,29.107418060302734,17460100,0.0,0.0
2015-05-27 00:00:00-04:00,29.125077993833305,29.26054320117056,29.019061353868203,29.195755004882812,14517400,0.0,0.0
2015-05-28 00:00:00-04:00,29.136860694172363,29.24287734441292,29.083852369052085,29.178089141845703,8432800,0.0,0.0
2015-05-29 00:00:00-04:00,29.154527939301868,29.236984830554203,29.077959863089653,29.11918830871582,14778400,0.0,0.0
2015-06-01 00:00:00-04:00,29.119182892465908,29.17808226582054,28.94248926596473,28.989608764648438,11968000,0.0,0.0
2015-06-02 00:00:00-04:00,28.989612944197816,29.042621264468725,28.848256674548157,28.942493438720703,11094100,0.0,0.0
2015-06-03 00:00:00-04:00,28.94837870420149,29.119181260403437,28.783462714833043,28.907150268554688,17697800,0.0,0.0
2015-06-04 00:00:00-04:00,28.200379997185145,28.589106941209803,28.200379997185145,28.329954147338867,38418900,0.0,0.0
2015-06-05 00:00:00-04:00,28.24749650000029,28.25338756158403,27.746864110903463,27.817541122436523,23574500,0.0,0.0
2015-06-08 00:00:00-04:00,27.82931770229455,28.14147652580526,27.71152119917194,27.94122314453125,16598600,0.0,0.0
2015-06-09 00:00:00-04:00,27.95890184079262,28.047247557570106,27.782205913673565,27.882333755493164,12295100,0.0,0.0
2015-06-10 00:00:00-04:00,28.011908777805754,28.08258579707258,27.894112247839765,27.958900451660156,13007300,0.0,0.0
2015-06-11 00:00:00-04:00,28.04135210381853,28.200377052511705,27.988343787587468,28.129697799682617,10029700,0.0,0.0
2015-06-12 00:00:00-04:00,28.12381493099152,28.12381493099152,27.805764966366244,27.82932472229004,10619100,0.0,0.0
2015-06-15 00:00:00-04:00,27.764538126265098,27.81165764084398,27.64085277066872,27.68208122253418,10875800,0.0,0.0
2015-06-16 00:00:00-04:00,27.676189580161065,27.970679775857775,27.629070070394285,27.9294490814209,10862000,0.0,0.0
2015-06-17 00:00:00-04:00,27.97656398349617,27.982452797856194,27.62317670557514,27.84109878540039,18216400,0.0,0.0
2015-06-18 00:00:00-04:00,27.92943567674794,28.223925731104778,27.911766992456386,28.13558006286621,14527300,0.0,0.0
2015-06-19 00:00:00-04:00,28.064908703361418,28.100246079026427,27.899992712060094,27.953001022338867,26861700,0.0,0.0
2015-06-22 00:00:00-04:00,28.053135376922764,28.141481083486774,27.92355897782408,27.99423599243164,9191900,0.0,0.0
2015-06-23 00:00:00-04:00,28.188588362521674,28.335833389700095,28.1002404475023,28.13558006286621,14411400,0.0,0.0
2015-06-24 00:00:00-04:00,28.0354706225438,28.14737835437183,27.85288810729981,27.852888107299805,17742300,0.0,0.0
2015-06-25 00:00:00-04:00,28.053130833549368,28.22393340395666,27.935334330426755,27.94122314453125,14445400,0.0,0.0
2015-06-26 00:00:00-04:00,28.029572520936547,28.559655688780467,27.905887197366813,28.0472412109375,18492800,0.0,0.0
2015-06-29 00:00:00-04:00,27.84698499732564,28.106137740578074,27.534826189442093,27.546606063842773,15032400,0.0,0.0
2015-06-30 00:00:00-04:00,27.764536218231424,27.82932442293395,27.446486257027363,27.452377319335938,15044100,0.0,0.0
2015-07-01 00:00:00-04:00,27.47004790049346,27.746869431689078,27.428819448627998,27.68208122253418,12545900,0.0,0.0
2015-07-02 00:00:00-04:00,27.817557312310907,27.90590531323221,27.746880259643664,27.799888610839844,9872400,0.0,0.0
2015-07-06 00:00:00-04:00,27.717418763252304,27.764536027487374,27.56428259922894,27.705638885498047,12051700,0.0,0.0
2015-07-07 00:00:00-04:00,27.811656028738188,27.94712125512703,27.58195402543615,27.82932472229004,18025800,0.0,0.0
2015-07-08 00:00:00-04:00,27.757818222045902,27.906797489601125,27.590959896578664,27.7578182220459,17859600,0.55,0.0
2015-07-09 00:00:00-04:00,28.014063166100293,28.10345164453081,27.54924853404584,27.56712532043457,16304500,0.0,0.0
2015-07-10 00:00:00-04:00,27.912751974578526,28.204752300659123,27.84124257210196,28.008098602294922,14727100,0.0,0.0
2015-07-13 00:00:00-04:00,28.23454068060479,28.258375626679815,27.97829625604887,28.127275466918945,10184400,0.0,0.0
2015-07-14 00:00:00-04:00,28.121323674137358,28.27030293082577,28.037895654110738,28.252426147460938,9973600,0.0,0.0
2015-07-15 00:00:00-04:00,28.294130498542202,28.306049107797715,28.031927914647717,28.204744338989258,9624000,0.0,0.0
2015-07-16 00:00:00-04:00,28.294138034745465,28.520587124430875,28.276261252721813,28.502710342407227,11011400,0.0,0.0
2015-07-17 00:00:00-04:00,28.472909292599343,28.574216349599823,28.30605328488398,28.35968589782715,10160400,0.0,0.0
2015-07-20 00:00:00-04:00,28.383530978341476,28.758957099644448,28.25838666466391,28.663610458374023,17246700,0.0,0.0
2015-07-21 00:00:00-04:00,27.99618491634246,28.21667360550438,27.751858997745927,27.99022674560547,31961600,0.0,0.0
2015-07-22 00:00:00-04:00,27.882951645430552,27.91274703508623,27.477727981034292,27.680339813232422,21026600,0.0,0.0
2015-07-23 00:00:00-04:00,27.686303569011084,27.78165019909588,27.513487091593962,27.620752334594727,13698200,0.0,0.0
2015-07-24 00:00:00-04:00,27.674381491512978,27.698218714360713,27.388341637068194,27.436016082763672,19528700,0.0,0.0
2015-07-27 00:00:00-04:00,27.37642007015833,27.561155117420753,27.239359463444575,27.310871124267578,15747800,0.0,0.0
2015-07-28 00:00:00-04:00,27.40622124741653,27.43601663995997,27.209567564792902,27.346628189086914,16150900,0.0,0.0
2015-07-29 00:00:00-04:00,27.41217729001653,27.948503407161702,27.394300510525877,27.745891571044922,15968700,0.0,0.0
2015-07-30 00:00:00-04:00,27.805488973386385,27.888916995201228,27.656509713504708,27.811447143554688,9592300,0.0,0.0
2015-07-31 00:00:00-04:00,27.918712934034215,28.109406208521957,27.83528491060122,27.882959365844727,12562900,0.0,0.0
2015-08-03 00:00:00-04:00,28.115368790272232,28.12728740498954,27.769735783200233,27.99022674560547,10321300,0.0,0.0
2015-08-04 00:00:00-04:00,28.020019471334894,28.055775312074015,27.745898178730954,27.811447143554688,9371900,0.0,0.0
2015-08-05 00:00:00-04:00,27.9485188535879,28.097498160327184,27.7697418669057,27.7935791015625,11946100,0.0,0.0
2015-08-06 00:00:00-04:00,27.763766158695173,27.829317375975968,27.584991558174522,27.7876033782959,9917200,0.0,0.0
2015-08-07 00:00:00-04:00,27.75184332899179,27.85910852764207,27.51347571571515,27.62670135498047,10538000,0.0,0.0
2015-08-10 00:00:00-04:00,27.722060135025526,28.210711911184866,27.722060135025526,28.145160675048828,13529500,0.0,0.0
2015-08-11 00:00:00-04:00,28.32990041938887,28.729163798477156,28.294144573835112,28.36565399169922,18511000,0.0,0.0
2015-08-12 00:00:00-04:00,28.186860364303776,28.53845131957133,28.06767656581205,28.51461410522461,15939800,0.0,0.0
2015-08-13 00:00:00-04:00,28.46695083572109,28.568255618454085,28.300094829693762,28.401399612426758,11168500,0.0,0.0
2015-08-14 00:00:00-04:00,28.37755833968176,28.383518780899063,28.264334962217895,28.300090789794922,8769500,0.0,0.0
2015-08-17 00:00:00-04:00,28.17495681599353,28.377568699748263,28.127284635062285,28.317977905273438,7784300,0.0,0.0
2015-08-18 00:00:00-04:00,28.34181008285739,28.419277647224078,28.204749461390147,28.282217025756836,8581400,0.0,0.0
2015-08-19 00:00:00-04:00,28.240504517992164,28.425239594923205,28.055771714303933,28.270299911499023,12578000,0.0,0.0
2015-08-20 00:00:00-04:00,28.03789308144959,28.24050494288458,27.936588287353516,27.936588287353516,13785900,0.0,0.0
2015-08-21 00:00:00-04:00,27.68033969874925,27.91870508825133,27.47176742553711,27.47176742553711,21305300,0.0,0.0
2015-08-24 00:00:00-04:00,26.428917824438248,27.334711929815402,22.6806016527749,26.661327362060547,36096800,0.0,0.0
2015-08-25 00:00:00-04:00,27.269153403284513,27.269153403284513,25.922382354736328,25.922382354736328,27851500,0.0,0.0
2015-08-26 00:00:00-04:00,26.44679327687904,27.000996188696654,26.220344213076356,26.91160774230957,30856900,0.0,0.0
2015-08-27 00:00:00-04:00,27.281078110109455,27.58499703727898,26.91756839534421,27.52540397644043,21488000,0.0,0.0
2015-08-28 00:00:00-04:00,27.447929771431127,27.50752054462024,27.20360396416811,27.453887939453125,12783900,0.0,0.0
2015-08-31 00:00:00-04:00,27.382388750798814,27.47177494385887,27.179776863988977,27.418142318725586,14785800,0.0,0.0
2015-09-01 00:00:00-04:00,26.86989339198169,27.14401462326051,26.625567551364902,26.756669998168945,21096300,0.0,0.0
2015-09-02 00:00:00-04:00,27.114222133993035,27.114222133993035,26.67920301869833,27.02483367919922,17197600,0.0,0.0
2015-09-03 00:00:00-04:00,27.19169056570745,27.501567646806542,27.126139338692276,27.245323181152344,12480800,0.0,0.0
2015-09-04 00:00:00-04:00,27.024829125171472,27.024829125171472,26.601728693363274,26.708993911743164,16045100,0.0,0.0
2015-09-08 00:00:00-04:00,27.161898795744936,27.35259205981503,26.947368305355326,27.340673446655273,14056500,0.0,0.0
2015-09-09 00:00:00-04:00,27.561149034904272,27.5730676424111,27.000988121534938,27.048660278320312,14423600,0.0,0.0
2015-09-10 00:00:00-04:00,27.036745203449758,27.17976623897698,26.83413339584417,27.090377807617188,16412900,0.0,0.0
2015-09-11 00:00:00-04:00,27.078469068421988,27.26320416638687,26.971203820989874,27.251285552978516,11227400,0.0,0.0
2015-09-14 00:00:00-04:00,27.28106746881834,27.346618673550335,27.173802274391793,27.20359992980957,9677800,0.0,0.0
2015-09-15 00:00:00-04:00,27.364504467055816,27.739932771283147,27.251281068174485,27.632667541503906,12023000,0.0,0.0
2015-09-16 00:00:00-04:00,27.67438321867256,27.692262273545538,27.47177135830715,27.52540397644043,11932500,0.0,0.0
2015-09-17 00:00:00-04:00,27.054632342318612,27.263202380192315,26.53618292261612,26.953325271606445,31675000,0.0,0.0
2015-09-18 00:00:00-04:00,26.911607701700028,26.971198483706413,26.47062818582788,26.560016632080078,26889300,0.0,0.0
2015-09-21 00:00:00-04:00,26.589809673409885,26.750707498500137,26.53617706504647,26.69707489013672,10584300,0.0,0.0
2015-09-22 00:00:00-04:00,26.476587295532227,26.536178074539688,26.285894074817346,26.476587295532227,12368600,0.0,0.0
2015-09-23 00:00:00-04:00,26.434870737303225,26.50638011984025,26.1607495432094,26.20842170715332,11670300,0.0,0.0
2015-09-24 00:00:00-04:00,26.095208340158166,26.33953424136769,26.077329282732876,26.273983001708984,14438300,0.0,0.0
2015-09-25 00:00:00-04:00,26.411036932676744,26.536178936603324,26.262057707075797,26.3514461517334,17514800,0.0,0.0
2015-09-28 00:00:00-04:00,26.226311961135163,26.327619055592393,26.035618660885213,26.06541633605957,15265200,0.0,0.0
2015-09-29 00:00:00-04:00,26.08924490191636,26.22034736618501,25.82704224662195,25.940265655517578,15652500,0.0,0.0
2015-09-30 00:00:00-04:00,26.119028708039753,26.220333450670424,25.79127272131302,25.928333282470703,20380600,0.0,0.0
2015-10-01 00:00:00-04:00,25.91643305101927,26.00581924300854,25.439697600770753,25.600595474243164,22323500,0.0,0.0
2015-10-02 00:00:00-04:00,25.356266783949614,25.56483908875336,25.147696752388722,25.529083251953125,22336700,0.0,0.0
2015-10-05 00:00:00-04:00,25.76744868338772,26.232263154674992,25.76744868338772,26.22034454345703,14484600,0.0,0.0
2015-10-06 00:00:00-04:00,26.220347677697053,26.476592166406707,26.208429065054403,26.256103515625,15087900,0.0,0.0
2015-10-07 00:00:00-04:00,26.42813827190414,26.554908162527983,26.234967956290042,26.470394134521484,11897000,0.565,0.0
2015-10-08 00:00:00-04:00,26.367772006847538,26.74807705291148,26.289295850694604,26.699783325195312,10280900,0.0,0.0
2015-10-09 00:00:00-04:00,26.72996812616476,26.880882584515323,26.560944669699133,26.657529830932617,11981200,0.0,0.0
2015-10-12 00:00:00-04:00,26.66960804797492,26.748084225170537,26.56698500044645,26.742046356201172,9886700,0.0,0.0
2015-10-13 00:00:00-04:00,26.645461421464645,26.862778650904296,26.645461421464645,26.77826690673828,11566400,0.0,0.0
2015-10-14 00:00:00-04:00,26.71790393413607,26.886929751834863,26.518697977654966,26.55491828918457,19559200,0.0,0.0
2015-10-15 00:00:00-04:00,26.705824217579153,26.983506275085798,26.597165620681434,26.965394973754883,11774000,0.0,0.0
2015-10-16 00:00:00-04:00,27.116306487956642,27.146491219302767,26.832588896030956,26.983503341674805,15620900,0.0,0.0
2015-10-19 00:00:00-04:00,26.850697892621273,27.05594163080778,26.717892443567745,26.983503341674805,17547400,0.0,0.0
2015-10-20 00:00:00-04:00,27.116302365462325,27.647521778143407,27.037828523653527,27.30947494506836,19747400,0.0,0.0
2015-10-21 00:00:00-04:00,27.430209899434153,27.593197783528137,26.989539977004547,27.080089569091797,17081800,0.0,0.0
2015-10-22 00:00:00-04:00,27.152533705147295,27.707900204122044,27.152533705147295,27.701862335205078,15378600,0.0,0.0
2015-10-23 00:00:00-04:00,27.85277374949657,27.967470218554773,27.732041714958896,27.86484718322754,13285100,0.0,0.0
2015-10-26 00:00:00-04:00,27.96142595300403,28.10026695498669,27.85880524392743,27.985572814941406,10802500,0.0,0.0
2015-10-27 00:00:00-04:00,27.882955467723253,27.949358200155494,27.77429686970176,27.870882034301758,9540400,0.0,0.0
2015-10-28 00:00:00-04:00,28.033874674481673,28.25119190729331,27.804486308978152,28.058021545410156,11447300,0.0,0.0
2015-10-29 00:00:00-04:00,28.06405678113225,28.10631264990583,27.768263396945052,28.009727478027344,7902300,0.0,0.0
2015-10-30 00:00:00-04:00,28.027835836277443,28.359847213083153,27.937286232252212,28.299482345581055,14753200,0.0,0.0
2015-11-02 00:00:00-05:00,28.383999416517206,28.42021972549003,28.08217041672792,28.239120483398438,11689100,0.0,0.0
2015-11-03 00:00:00-05:00,28.190823834817934,28.221006268668507,27.876921456673355,28.03990936279297,11900900,0.0,0.0
2015-11-04 00:00:00-05:00,28.118386527664104,28.160642397104056,27.792410703894014,27.85277557373047,9702000,0.0,0.0
2015-11-05 00:00:00-05:00,27.888999938964847,28.02784100202683,27.82863275756452,27.888999938964844,11646900,0.0,0.0
2015-11-06 00:00:00-05:00,27.762227901969904,27.786372467922,27.33966691038427,27.63545799255371,14144400,0.0,0.0
2015-11-09 00:00:00-05:00,27.484540335234943,27.49057820310306,27.18271141944182,27.345699310302734,10743200,0.0,0.0
2015-11-10 00:00:00-05:00,27.327596731506105,27.36381703890732,27.043876747127623,27.224973678588867,9996700,0.0,0.0
2015-11-11 00:00:00-05:00,27.381917784119054,27.49057637078395,27.243076768440957,27.357770919799805,7904000,0.0,0.0
2015-11-12 00:00:00-05:00,27.176679188945716,27.218935058119833,27.025764712531828,27.06198501586914,11053500,0.0,0.0
2015-11-13 00:00:00-05:00,27.00161221510632,27.15856452741219,26.69374776061663,26.699783325195312,12615600,0.0,0.0
2015-11-16 00:00:00-05:00,26.717900261332826,27.206864037289478,26.6696088220378,27.18875503540039,10112500,0.0,0.0
2015-11-17 00:00:00-05:00,27.17064389314406,27.357778690615184,27.12235245356039,27.212902069091797,10657500,0.0,0.0
2015-11-18 00:00:00-05:00,27.212894591806464,27.424173899630034,26.911065693331796,27.393991470336914,13585600,0.0,0.0
2015-11-19 00:00:00-05:00,27.43020845000355,27.689781477314426,27.375879158176353,27.62337875366211,9320900,0.0,0.0
2015-11-20 00:00:00-05:00,27.744103347285165,27.7622146415637,27.357762843318433,27.4000186920166,12229700,0.0,0.0
2015-11-23 00:00:00-05:00,27.351730070885324,27.46642420008582,27.12837507324095,27.158559799194336,10290100,0.0,0.0
2015-11-24 00:00:00-05:00,27.013693921563778,27.369852212864007,26.97143804825463,27.2793025970459,11127400,0.0,0.0
2015-11-25 00:00:00-05:00,27.230997010371706,27.24307043972661,27.098191590238986,27.116300582885742,7013900,0.0,0.0
